date,equity
1981-05-26,101510.6506582198
1981-05-27,101651.9671555709
1981-05-28,101570.41868135695
1981-05-29,101601.13209563604
1981-06-01,101622.77779719068
1981-06-02,101465.71125757947
1981-06-03,101393.00793914906
1981-06-04,101748.99744509553
1981-06-05,101939.32424857798
1981-06-08,101862.59528885606
1981-06-09,101799.49638755839
1981-06-10,101669.70533930726
1981-06-11,102078.11488143243
1981-06-12,102101.15642261828
1981-06-15,101925.04663707309
1981-06-16,101697.96720831042
1981-06-17,101770.35945076788
1981-06-18,101657.45404126913
1981-06-19,101760.2328475635
1981-06-22,101599.80559240442
1981-06-23,101721.9724235528
1981-06-24,101702.43062336999
1981-06-25,101807.3293347798
1981-06-26,101846.27656959128
1981-06-29,101844.04721907059
1981-06-30,101739.13837458726
1981-07-01,101713.2727864461
1981-07-02,101650.47623488327
1981-07-03,101679.70083266703
1981-07-06,101756.71613871114
1981-07-07,101650.03348171564
1981-07-08,101910.6631203863
1981-07-09,101906.36853913064
1981-07-10,101886.14856078915
1981-07-13,101870.20418172522
1981-07-14,101875.64861083242
1981-07-15,101691.66305885767
1981-07-16,101808.33641223653
1981-07-17,101892.03144235167
1981-07-20,101798.77613822548
1981-07-21,101777.81810885579
1981-07-22,101671.65507152614
1981-07-23,101630.03451398035
1981-07-24,101635.79483888313
1981-07-27,101835.18007501843
1981-07-28,101785.43482886167
1981-07-29,101926.03649027257
1981-07-30,101985.70613623549
1981-07-31,102126.59365415364
1981-08-03,102372.15407650596
1981-08-04,102398.98652078277
1981-08-05,102425.4984993136
1981-08-06,102510.18750555816
1981-08-07,102644.31704771474
1981-08-10,102786.05402514241
1981-08-11,102781.51603189934
1981-08-12,102419.96076162679
1981-08-13,102552.01117445002
1981-08-14,102633.73766175717
1981-08-17,102459.75528568818
1981-08-18,102200.07314794374
1981-08-19,102245.11243000868
1981-08-20,102169.61332774369
1981-08-21,102064.02514169883
1981-08-24,101784.93996685355
1981-08-25,101718.13056665947
1981-08-26,101655.66765190064
1981-08-27,101611.59180468971
1981-08-28,101449.38865163409
1981-08-31,101556.96046577403
1981-09-01,101501.22681958514
1981-09-02,101367.91773059178
1981-09-03,101332.41509262848
1981-09-04,101289.52918398238
1981-09-07,101216.73694256306
1981-09-08,101285.66049165417
1981-09-09,101319.74937621965
1981-09-10,101194.22186451642
1981-09-11,101174.21470962037
1981-09-14,101140.48431580114
1981-09-15,101030.69591307858
1981-09-16,100970.02666171432
1981-09-17,100915.70625519929
1981-09-18,100902.11136666696
1981-09-21,100776.89689702388
1981-09-22,100908.64288554894
1981-09-23,100968.32872020939
1981-09-24,101025.10298301745
1981-09-25,101052.03460615806
1981-09-28,101103.7137570558
1981-09-29,101029.4700631333
1981-09-30,101060.04128992079
1981-10-01,101048.39500251117
1981-10-02,100991.62073970311
1981-10-05,100880.97366569687
1981-10-06,100961.50169547807
1981-10-07,100868.03158254546
1981-10-08,100832.80002096013
1981-10-09,100782.17168272458
1981-10-12,100782.17168272458
1981-10-13,100873.30324335606
1981-10-14,100883.42891100317
1981-10-15,100907.29624085278
1981-10-16,100935.50408850687
1981-10-19,100927.54812795449
1981-10-20,100944.9063365199
1981-10-21,101029.52822405966
1981-10-22,101049.0566915273
1981-10-23,101028.081936599
1981-10-26,101128.61574524351
1981-10-27,101107.64099031521
1981-10-28,101066.4149000927
1981-10-29,101020.70565757796
1981-10-30,100949.68054340927
1981-11-02,100949.68054340927
1981-11-03,100949.68054340927
1981-11-04,100949.68054340927
1981-11-05,100949.68054340927
1981-11-06,100949.68054340927
1981-11-09,100949.68054340927
1981-11-10,100949.68054340927
1981-11-11,100949.68054340927
1981-11-12,100949.68054340927
1981-11-13,100949.68054340927
1981-11-16,100949.68054340927
1981-11-17,100949.68054340927
1981-11-18,100949.68054340927
1981-11-19,100949.68054340927
1981-11-20,100949.68054340927
1981-11-23,100949.68054340927
1981-11-24,100949.68054340927
1981-11-25,100949.68054340927
1981-11-26,100949.68054340927
1981-11-27,100949.68054340927
1981-11-30,100949.68054340927
1981-12-01,100949.68054340927
1981-12-02,100949.68054340927
1981-12-03,100949.68054340927
1981-12-04,100949.68054340927
1981-12-07,100949.68054340927
1981-12-08,100949.68054340927
1981-12-09,100949.68054340927
1981-12-10,100949.68054340927
1981-12-11,100949.68054340927
1981-12-14,100949.68054340927
1981-12-15,100879.27383975603
1981-12-16,100879.27383975603
1981-12-17,100879.27383975603
1981-12-18,100879.27383975603
1981-12-21,100879.27383975603
1981-12-22,100879.27383975603
1981-12-23,100879.27383975603
1981-12-24,100879.27383975603
1981-12-25,100879.27383975603
1981-12-28,100879.27383975603
1981-12-29,100879.27383975603
1981-12-30,100879.27383975603
1981-12-31,100879.27383975603
1982-01-04,100879.27383975603
1982-01-05,100879.27383975603
1982-01-06,100879.27383975603
1982-01-07,100879.27383975603
1982-01-08,100879.27383975603
1982-01-11,100879.27383975603
1982-01-12,100879.27383975603
1982-01-13,100879.27383975603
1982-01-14,100908.25697918679
1982-01-15,100917.44647886598
1982-01-18,100889.17038997104
1982-01-19,100874.32556464853
1982-01-20,100911.08464200843
1982-01-21,100892.70510332848
1982-01-22,100928.75713015257
1982-01-25,101079.14486796768
1982-01-26,100978.97431471858
1982-01-27,101036.99277401238
1982-01-28,101016.1376027533
1982-01-29,101029.89091731074
1982-02-01,101021.59487562143
1982-02-02,100946.45094228398
1982-02-03,100981.5589781219
1982-02-04,100931.85313611309
1982-02-05,100918.99237434384
1982-02-08,100932.4372309446
1982-02-09,100998.44469507661
1982-02-10,100948.52461984758
1982-02-11,100938.14761783578
1982-02-12,100872.74443799145
1982-02-15,100872.74443799145
1982-02-16,100964.75304654178
1982-02-17,100968.21169534822
1982-02-18,100879.66226340058
1982-02-19,100862.51518961486
1982-02-22,100871.43200288722
1982-02-23,100935.90464448622
1982-02-24,100929.04591962937
1982-02-25,100937.27670342989
1982-02-26,100990.77548991535
1982-03-01,100992.8330550437
1982-03-02,100974.31444560147
1982-03-03,100955.7953128721
1982-03-04,100941.39183368656
1982-03-05,100856.97898773474
1982-03-08,100862.46643542446
1982-03-09,100938.60307135605
1982-03-10,100918.71146596465
1982-03-11,100953.69329084689
1982-03-12,100979.75788240538
1982-03-15,100970.15511060426
1982-03-16,100993.47597831789
1982-03-17,100988.67459241733
1982-03-18,101020.22715497736
1982-03-19,101046.97780832501
1982-03-22,101079.90144783976
1982-03-23,101066.18335192726
1982-03-24,101055.2084565478
1982-03-25,101093.62006706408
1982-03-26,101111.45348708797
1982-03-29,101150.55063608162
1982-03-30,101123.79998273397
1982-03-31,101162.21159325025
1982-04-01,101123.1144442566
1982-04-02,101097.86877413046
1982-04-05,101180.24767459344
1982-04-06,101229.4100285971
1982-04-07,101202.83638594186
1982-04-08,101282.5583276271
1982-04-09,101266.61353380226
1982-04-12,101237.38191864979
1982-04-13,101190.87753714334
1982-04-14,101231.91228578883
1982-04-15,101255.7385556875
1982-04-16,101247.7957924631
1982-04-19,101161.75642839083
1982-04-20,101114.02602861424
1982-04-21,101091.48695414678
1982-04-22,101095.48004744208
1982-04-23,101064.8656551531
1982-04-26,100970.35872352686
1982-04-27,100959.63691117296
1982-04-28,100912.2834328462
1982-04-29,100877.25663177564
1982-04-30,100861.02116578363
1982-05-03,100854.93305958017
1982-05-04,100886.72787939683
1982-05-05,100822.46161147997
1982-05-06,100822.46161147997
1982-05-07,100822.46161147997
1982-05-10,100822.46161147997
1982-05-11,100822.46161147997
1982-05-12,100822.46161147997
1982-05-13,100822.46161147997
1982-05-14,100822.46161147997
1982-05-17,100822.46161147997
1982-05-18,100822.46161147997
1982-05-19,100822.46161147997
1982-05-20,100822.46161147997
1982-05-21,100822.46161147997
1982-05-24,100822.46161147997
1982-05-25,100822.46161147997
1982-05-26,100822.46161147997
1982-05-27,100822.46161147997
1982-05-28,100822.46161147997
1982-05-31,100822.46161147997
1982-06-01,100822.46161147997
1982-06-02,100794.53184522832
1982-06-03,100761.28197854226
1982-06-04,100777.24227984552
1982-06-07,100862.3618573854
1982-06-08,100959.45089987366
1982-06-09,101053.88039949742
1982-06-10,101060.53077871678
1982-06-11,101000.68142456404
1982-06-14,101279.98010178586
1982-06-15,101291.94956673424
1982-06-16,101375.73988019457
1982-06-17,101458.19890016453
1982-06-18,101527.35919110656
1982-06-21,101635.08843446366
1982-06-22,101508.73934693879
1982-06-23,101613.77484794395
1982-06-24,101551.00900449959
1982-06-25,101667.57330466884
1982-06-28,101713.68654679456
1982-06-29,101545.88617961036
1982-06-30,101530.54657126298
1982-07-01,101567.61656000302
1982-07-02,101604.68654874308
1982-07-05,101604.68654874308
1982-07-06,101674.99089270354
1982-07-07,101783.6437699106
1982-07-08,101788.75697269305
1982-07-09,101648.14730952842
1982-07-12,101554.09169210689
1982-07-13,101676.11002626021
1982-07-14,101658.31574647008
1982-07-15,101643.06309105759
1982-07-16,101560.44623790878
1982-07-19,101537.45523619273
1982-07-20,101437.82788691795
1982-07-21,101379.95444351411
1982-07-22,101392.90628803495
1982-07-23,101296.41371233549
1982-07-26,101332.39754104232
1982-07-27,101301.64738798629
1982-07-28,101441.00442212033
1982-07-29,101473.06286929947
1982-07-30,101488.11099708629
1982-08-02,101406.3288875366
1982-08-03,101429.5714635217
1982-08-04,101535.45409075452
1982-08-05,101539.32768922752
1982-08-06,101563.86130051245
1982-08-09,101623.2592683486
1982-08-10,101623.2592683486
1982-08-11,101639.39991875083
1982-08-12,101633.58902846777
1982-08-13,101608.40965324617
1982-08-16,101633.58902846777
1982-08-17,101599.3709284268
1982-08-18,101525.76960199847
1982-08-19,101548.67975989045
1982-08-20,101360.30724266105
1982-08-23,101363.51910879197
1982-08-24,101270.38038167698
1982-08-25,101292.46182588182
1982-08-26,101324.9341590448
1982-08-27,101411.31068417557
1982-08-30,101511.97461968771
1982-08-31,101487.2958248597
1982-09-01,101394.33640832914
1982-09-02,101436.32230733839
1982-09-03,101627.57672052586
1982-09-06,101627.57672052586
1982-09-07,101502.43033727743
1982-09-08,101622.91775463292
1982-09-09,101627.77995088391
1982-09-10,101628.63289070355
1982-09-13,101749.6146932379
1982-09-14,101849.33123788115
1982-09-15,101991.30213138701
1982-09-16,101969.89058285078
1982-09-17,101867.70709791542
1982-09-20,101851.38216681124
1982-09-21,102073.37617702344
1982-09-22,102019.0363731118
1982-09-23,102061.4278275348
1982-09-24,102076.72444200038
1982-09-27,102230.00065521327
1982-09-28,102237.0695149772
1982-09-29,102046.22999478405
1982-09-30,101931.21604516293
1982-10-01,102080.6711047937
1982-10-04,102168.81816825537
1982-10-05,102229.88343719115
1982-10-06,102626.720256462
1982-10-07,102904.7606333693
1982-10-08,103240.9666747169
1982-10-11,103627.35913553098
1982-10-12,103425.27808538624
1982-10-13,103787.8427842829
1982-10-14,103643.94985855556
1982-10-15,103561.9368984189
1982-10-18,103864.78475402824
1982-10-19,103884.03149057
1982-10-20,104245.7862094475
1982-10-21,104390.49075404649
1982-10-22,104411.12880603838
1982-10-25,103906.86178413962
1982-10-26,103952.08969232588
1982-10-27,104185.73334869987
1982-10-28,104028.50986746716
1982-10-29,104095.37961565676
1982-11-01,104384.72916643752
1982-11-02,104819.24072687831
1982-11-03,105772.7486933379
1982-11-04,105875.49261436847
1982-11-05,106043.67270732738
1982-11-08,105883.07536189062
1982-11-09,106338.71510763522
1982-11-10,106106.64891269672
1982-11-11,106246.66185236836
1982-11-12,106136.65330133891
1982-11-15,105639.29174563053
1982-11-16,105118.69529926215
1982-11-17,105585.65416765602
1982-11-18,105706.0837297847
1982-11-19,105502.36104304352
1982-11-22,105030.33261330464
1982-11-23,104939.80333258556
1982-11-24,104945.8428888043
1982-11-25,104937.50337887905
1982-11-26,105131.41355929409
1982-11-29,105053.3935367022
1982-11-30,105495.37477189236
1982-12-01,105781.6820293006
1982-12-02,105803.56845495588
1982-12-03,105792.59183069118
1982-12-06,106168.05802401557
1982-12-07,106306.51377385063
1982-12-08,106238.26828312967
1982-12-09,105907.26750555795
1982-12-10,105532.72127931165
1982-12-13,105605.89139145745
1982-12-14,105266.26338722363
1982-12-15,104699.40251785501
1982-12-16,104605.82017215612
1982-12-17,104952.3512863368
1982-12-20,104809.06087258225
1982-12-21,104945.42023472121
1982-12-22,105038.24164708778
1982-12-23,105211.38800860109
1982-12-24,105278.8601506682
1982-12-27,105590.01180566671
1982-12-28,105448.64126980008
1982-12-29,105484.80314157381
1982-12-30,105376.8810127063
1982-12-31,105448.81432241383
1983-01-03,105206.30926791845
1983-01-04,105464.24071679814
1983-01-05,105593.70641619067
1983-01-06,106039.86696481798
1983-01-07,106164.6255234647
1983-01-10,106379.63341247619
1983-01-11,106222.14886902925
1983-01-12,106327.38441755692
1983-01-13,106356.039506974
1983-01-14,106500.44528202308
1983-01-17,106564.07727949713
1983-01-18,106456.38174559906
1983-01-19,106209.25017245646
1983-01-20,106232.95180363828
1983-01-21,106056.53838495872
1983-01-24,105174.88402803084
1983-01-25,105351.48786351351
1983-01-26,105623.32389418886
1983-01-27,106073.68182263769
1983-01-28,106266.13224633681
1983-01-31,106571.0203473755
1983-02-01,106385.04771438507
1983-02-02,106488.34570586271
1983-02-03,106468.60443606414
1983-02-04,106789.97285201056
1983-02-07,106808.30419365336
1983-02-08,106658.86286483561
1983-02-09,106601.05091583577
1983-02-10,107023.76078688008
1983-02-11,107159.08974831054
1983-02-14,107482.75638786846
1983-02-15,107466.65628490142
1983-02-16,107413.68586920534
1983-02-17,107376.5614222309
1983-02-18,107520.02329171699
1983-02-21,107447.93122768698
1983-02-22,107065.78868522981
1983-02-23,107265.7087849204
1983-02-24,107752.30130797546
1983-02-25,107840.74416263145
1983-02-28,107581.90822135776
1983-03-01,107860.38655497944
1983-03-02,108107.20807471358
1983-03-03,108335.61898270668
1983-03-04,108409.53991207926
1983-03-07,108399.40609386176
1983-03-08,107995.65836673649
1983-03-09,108253.08854270441
1983-03-10,108215.08366740681
1983-03-11,108210.59826158315
1983-03-14,108072.2569583115
1983-03-15,108140.64349931956
1983-03-16,108063.8740703004
1983-03-17,108028.76361580999
1983-03-18,108150.80250483038
1983-03-21,108350.44214013238
1983-03-22,108407.28887611962
1983-03-23,108741.0918404474
1983-03-24,108883.91295999676
1983-03-25,108810.76766432522
1983-03-28,108710.66759443481
1983-03-29,108697.1794134339
1983-03-30,109003.73499168207
1983-03-31,108991.86714293057
1983-04-01,108983.08867000221
1983-04-04,108890.51054053646
1983-04-05,108727.33495700949
1983-04-06,108617.49123673601
1983-04-07,108615.11696917357
1983-04-08,108752.96160943255
1983-04-11,109130.21785861453
1983-04-12,109274.91671536857
1983-04-13,109578.82739357134
1983-04-14,109961.03203284342
1983-04-15,110144.95542744908
1983-04-18,110369.27350243839
1983-04-19,110162.49636361616
1983-04-20,110530.01237708019
1983-04-21,110546.29903710997
1983-04-22,110695.57862031329
1983-04-25,110533.85210233663
1983-04-26,110838.5181835935
1983-04-27,110910.29907264991
1983-04-28,111123.14250221511
1983-04-29,111348.99183478682
1983-05-02,111170.2892645714
1983-05-03,111133.38133532892
1983-05-04,111308.24197867123
1983-05-05,111584.35924758647
1983-05-06,111940.10243514636
1983-05-09,112060.18028757258
1983-05-10,112065.54481248473
1983-05-11,111966.92303626527
1983-05-12,111816.85811738775
1983-05-13,111910.20692694339
1983-05-16,111521.20482317294
1983-05-17,111593.44023885456
1983-05-18,111726.68884018762
1983-05-19,111587.43289539783
1983-05-20,111596.23948480618
1983-05-23,111698.1504119157
1983-05-24,112130.98337542916
1983-05-25,112291.01670474291
1983-05-26,112394.36720167313
1983-05-27,112364.120127549
1983-05-30,112369.11739030501
1983-05-31,112016.68005146453
1983-06-01,111963.60134043146
1983-06-02,112104.8272932973
1983-06-03,112306.526221732
1983-06-06,112440.50769202062
1983-06-07,112231.0300858105
1983-06-08,112036.28071570813
1983-06-09,112097.43072520132
1983-06-10,112296.3930727818
1983-06-13,112682.99952026282
1983-06-14,112884.33581111234
1983-06-15,113068.97671687593
1983-06-16,113416.12405711328
1983-06-17,113467.80243820016
1983-06-20,113343.19151276232
1983-06-21,113616.09934295868
1983-06-22,113660.0637353441
1983-06-23,113580.40498121211
1983-06-24,113683.21206965046
1983-06-27,113434.71758752211
1983-06-28,112738.87392233915
1983-06-29,112843.41462289204
1983-06-30,113058.99883878179
1983-07-01,113378.30352210163
1983-07-04,113437.6299332807
1983-07-05,113091.81936624418
1983-07-06,113376.74665412522
1983-07-07,113439.43004313044
1983-07-08,113385.26357377028
1983-07-11,113440.16622961283
1983-07-12,113069.54429039368
1983-07-13,112853.9651327284
1983-07-14,112924.7069683111
1983-07-15,112774.35677237538
1983-07-18,112625.9979284005
1983-07-19,112696.75015480036
1983-07-20,113345.97670472128
1983-07-21,113575.4976128364
1983-07-22,113592.6950818054
1983-07-25,113687.66381596444
1983-07-26,113795.18749744646
1983-07-27,113468.38991980457
1983-07-28,113196.17840170322
1983-07-29,112906.73379618494
1983-08-01,112811.87043381145
1983-08-02,112843.21035736948
1983-08-03,112896.53455781835
1983-08-04,112736.22048296106
1983-08-05,112657.61921899336
1983-08-08,112460.78692324986
1983-08-09,112327.75931185094
1983-08-10,112561.32122763673
1983-08-11,112644.28077934391
1983-08-12,112719.26915869971
1983-08-15,112913.3844293664
1983-08-16,112637.67996046526
1983-08-17,112691.5251005814
1983-08-18,112649.41225673258
1983-08-19,112763.52588306881
1983-08-22,112779.25524069753
1983-08-23,112532.41099641494
1983-08-24,112393.53912988
1983-08-25,112358.46585589423
1983-08-26,112514.41063552455
1983-08-29,112579.17659338957
1983-08-30,112667.64526975006
1983-08-31,112834.50204808483
1983-09-01,112938.0112246992
1983-09-02,112990.59157508616
1983-09-05,113100.66384379256
1983-09-06,113285.13046203142
1983-09-07,113458.05527471022
1983-09-08,113410.94943244215
1983-09-09,113324.48334282331
1983-09-12,113261.70955173654
1983-09-13,113118.86999324613
1983-09-14,113148.0235803175
1983-09-15,113032.97651518654
1983-09-16,113014.0710323312
1983-09-19,113068.90750410136
1983-09-20,113424.68017127743
1983-09-21,113399.81844092184
1983-09-22,113585.30360678476
1983-09-23,113454.1502618826
1983-09-26,113588.6139605515
1983-09-27,113534.34154120358
1983-09-28,113510.21618251588
1983-09-29,113418.42186641005
1983-09-30,113195.47995497024
1983-10-03,113178.64679703052
1983-10-04,113184.97754294949
1983-10-05,113312.77090702612
1983-10-06,113557.27508705706
1983-10-07,113683.58422845842
1983-10-10,113793.78666194911
1983-10-11,113489.35993771805
1983-10-12,113456.11369908514
1983-10-13,113332.12598563371
1983-10-14,113077.06208216243
1983-10-17,113243.90007054136
1983-10-18,112910.28055020863
1983-10-19,112831.47235447138
1983-10-20,112878.58272907
1983-10-21,112940.1728952161
1983-10-24,112806.37966880752
1983-10-25,112773.01267308628
1983-10-26,112789.79966954316
1983-10-27,112883.04000837814
1983-10-28,112880.94505403328
1983-10-31,112924.09326192009
1983-11-01,112916.93044527585
1983-11-02,112908.65888504873
1983-11-03,112840.88372629494
1983-11-04,112788.66436647071
1983-11-07,112757.67659056015
1983-11-08,112761.39183327398
1983-11-09,112705.37846093753
1983-11-10,112606.54490740786
1983-11-11,112681.32526824185
1983-11-14,112768.3224280885
1983-11-15,112808.28662298268
1983-11-16,112894.00433897025
1983-11-17,112907.52963390012
1983-11-18,112887.41170238967
1983-11-21,112921.48413238354
1983-11-22,112940.373778607
1983-11-23,112971.34817610745
1983-11-24,112897.49391854642
1983-11-25,112878.19760586636
1983-11-28,112796.94715190542
1983-11-29,112823.07453534644
1983-11-30,112761.67095562458
1983-12-01,112790.34383150403
1983-12-02,112811.47322292507
1983-12-05,112957.28946640674
1983-12-06,112907.22240685609
1983-12-07,112909.05224334808
1983-12-08,112924.88515264059
1983-12-09,112978.31510556677
1983-12-12,113006.25948979105
1983-12-13,112984.04370722716
1983-12-14,112914.39002104683
1983-12-15,112982.87808063226
1983-12-16,113084.81368944181
1983-12-19,113023.1008093582
1983-12-20,113159.74406059609
1983-12-21,113260.8914696498
1983-12-22,113240.13307500353
1983-12-23,113167.76541551632
1983-12-26,113345.16798906069
1983-12-27,113373.88713525687
1983-12-28,113364.039075409
1983-12-29,113254.77455504512
1983-12-30,113229.10283949014
1984-01-03,113400.24325755924
1984-01-04,113558.85091193784
1984-01-05,113610.98596161936
1984-01-06,113699.38624605266
1984-01-09,113877.36977649489
1984-01-10,113736.9311340986
1984-01-11,113911.41849966772
1984-01-12,113937.61173386029
1984-01-13,113805.24153054829
1984-01-16,113764.62622328257
1984-01-17,113866.72225235391
1984-01-18,113765.80292681906
1984-01-19,113692.37386707318
1984-01-20,113740.51063004034
1984-01-23,113583.79670602402
1984-01-24,113572.54478136214
1984-01-25,113658.60759139743
1984-01-26,113688.40164887682
1984-01-27,113719.76014337725
1984-01-30,113774.78816869439
1984-01-31,113741.86616102149
1984-02-01,113646.33565962585
1984-02-02,113454.06085966372
1984-02-03,113347.57448920129
1984-02-06,113325.7079415319
1984-02-07,113224.90222405638
1984-02-08,113257.29104789294
1984-02-09,113096.58826093214
1984-02-10,113026.0597225408
1984-02-13,113029.57146446207
1984-02-14,112826.46107755274
1984-02-15,112790.62103084403
1984-02-16,112796.34843248547
1984-02-17,112828.39274029921
1984-02-20,112843.03740367433
1984-02-21,112880.6936684389
1984-02-22,112854.37676226656
1984-02-23,112845.02237985966
1984-02-24,112871.7764067052
1984-02-27,112996.43089366298
1984-02-28,112999.07043003588
1984-02-29,112949.62647778349
1984-03-01,112822.88277817216
1984-03-02,112854.96697996324
1984-03-05,113014.711608453
1984-03-06,112980.34170715742
1984-03-07,112937.67087384209
1984-03-08,112867.93302106413
1984-03-09,112910.64518595737
1984-03-12,113011.30805925465
1984-03-13,113133.27033545275
1984-03-14,113278.92246063761
1984-03-15,113304.83216678609
1984-03-16,113430.2876639219
1984-03-19,113454.50688886046
1984-03-20,113454.50688886046
1984-03-21,113380.2159626675
1984-03-22,113427.4701952387
1984-03-23,113484.36105116543
1984-03-26,113458.93669802058
1984-03-27,113509.23401688438
1984-03-28,113703.65036176285
1984-03-29,113817.11510838945
1984-03-30,113960.94138179874
1984-04-02,114097.32997811385
1984-04-03,113966.18231377899
1984-04-04,114043.05408530872
1984-04-05,114032.79783895762
1984-04-06,113944.6682990058
1984-04-09,113907.03858093155
1984-04-10,113945.27846105366
1984-04-11,113983.36235990039
1984-04-12,114026.754209795
1984-04-13,114102.01211671533
1984-04-16,114108.99610185961
1984-04-17,113931.6239825441
1984-04-18,113973.06848766029
1984-04-19,113738.32493769168
1984-04-20,113771.29739598963
1984-04-23,113766.39324497568
1984-04-24,113704.7514350508
1984-04-25,113870.12051971407
1984-04-26,113925.7812431314
1984-04-27,114052.60932499314
1984-04-30,114052.60932499314
1984-05-01,114111.79905941106
1984-05-02,114248.45243941325
1984-05-03,114248.45243941325
1984-05-04,114382.47914747978
1984-05-07,114333.09926019091
1984-05-08,114185.0374728536
1984-05-09,114167.7229061221
1984-05-10,113927.06344248657
1984-05-11,113875.32430409626
1984-05-14,113579.02212797216
1984-05-15,113599.54391119823
1984-05-16,113609.17083439873
1984-05-17,113353.3360181716
1984-05-18,113171.54141208249
1984-05-21,113170.27732898707
1984-05-22,113041.93918042726
1984-05-23,113041.19373169633
1984-05-24,113243.76834301036
1984-05-25,113091.83089249596
1984-05-28,113064.1166932126
1984-05-29,113124.76183982122
1984-05-30,113105.94246880668
1984-05-31,112882.68988861519
1984-06-01,112724.61079305205
1984-06-04,112901.81703748902
1984-06-05,113004.9010243371
1984-06-06,113001.20299026415
1984-06-07,113051.3256482719
1984-06-08,113079.65532972854
1984-06-11,113100.66181070576
1984-06-12,113058.48727262135
1984-06-13,113000.16636044292
1984-06-14,112904.22469375624
1984-06-15,112873.49486412953
1984-06-18,112924.99983165135
1984-06-19,113010.8792231443
1984-06-20,113096.75019222464
1984-06-21,113057.17197671148
1984-06-22,113048.76701494769
1984-06-25,113122.36165599762
1984-06-26,113144.53216891782
1984-06-27,113227.63195693554
1984-06-28,113247.25122260685
1984-06-29,113247.14055939429
1984-07-02,113299.77515855775
1984-07-03,113317.61709381887
1984-07-04,113338.75022791786
1984-07-05,113415.23429737125
1984-07-06,113471.56648892934
1984-07-09,113419.13468605127
1984-07-10,113381.81406887737
1984-07-11,113418.53306653343
1984-07-12,113442.00908677235
1984-07-13,113387.23140004717
1984-07-16,113356.97339513102
1984-07-17,113489.90412622187
1984-07-18,113513.8011525044
1984-07-19,113354.37004427423
1984-07-20,113408.34479454817
1984-07-23,113466.40752008215
1984-07-24,113430.42435323285
1984-07-25,113380.53882607463
1984-07-26,113339.0675107043
1984-07-27,113537.88861263052
1984-07-30,113580.58087687808
1984-07-31,113607.41383413928
1984-08-01,113658.6452957174
1984-08-02,113559.84335799036
1984-08-03,113372.00148994665
1984-08-06,113426.91364673105
1984-08-07,113495.85967573691
1984-08-08,113460.47148965418
1984-08-09,113460.47148965418
1984-08-10,113446.07424862469
1984-08-13,113500.007455481
1984-08-14,113353.83957218699
1984-08-15,113299.13513068826
1984-08-16,113240.03440599331
1984-08-17,113300.42059904028
1984-08-20,113428.1071504118
1984-08-21,113577.71591219513
1984-08-22,113559.63424141529
1984-08-23,113526.49732755804
1984-08-24,113582.16259702537
1984-08-27,113565.17358027259
1984-08-28,113602.01411077172
1984-08-29,113576.31265937895
1984-08-30,113583.74240356077
1984-08-31,113602.38349230403
1984-09-03,113636.3155008449
1984-09-04,113650.86009756514
1984-09-05,113645.40643113214
1984-09-06,113609.22726093393
1984-09-07,113690.61453915693
1984-09-10,113669.82764893549
1984-09-11,113725.72191003757
1984-09-12,113729.71556998746
1984-09-13,114025.47578521763
1984-09-14,114081.6903288931
1984-09-17,114223.30899374484
1984-09-18,114160.07034111347
1984-09-19,114120.27430203937
1984-09-20,114221.5582840707
1984-09-21,113949.25162775978
1984-09-24,113805.43414410332
1984-09-25,114092.14785120137
1984-09-26,114005.28653927006
1984-09-27,114014.54465626432
1984-09-28,114137.78425599019
1984-10-01,114018.64790871543
1984-10-02,113823.34740016377
1984-10-03,113721.23298216978
1984-10-04,113782.19984196007
1984-10-05,113866.40638420753
1984-10-08,113781.08168741912
1984-10-09,113896.9051409433
1984-10-10,113866.0276145188
1984-10-11,114013.17383652355
1984-10-12,114155.41239938438
1984-10-15,114422.54094301579
1984-10-16,114372.97831146466
1984-10-17,114271.60313104068
1984-10-18,114505.99835624061
1984-10-19,114394.62035923115
1984-10-22,114585.32329840286
1984-10-23,114379.28418299207
1984-10-24,114470.69114937338
1984-10-25,114372.21548368377
1984-10-26,114389.36989319198
1984-10-29,114506.85824085503
1984-10-30,114434.33119198742
1984-10-31,114430.61011280889
1984-11-01,114321.95319976183
1984-11-02,114281.93478518646
1984-11-05,114411.187061347
1984-11-06,114451.31810411692
1984-11-07,114263.43161617308
1984-11-08,114230.5428320464
1984-11-09,114288.86568719056
1984-11-12,114268.19610001674
1984-11-13,114195.7500618021
1984-11-14,114364.90352858318
1984-11-15,114310.18378488705
1984-11-16,114188.9897695496
1984-11-19,114261.6423118976
1984-11-20,114277.85717573245
1984-11-21,114303.07913774338
1984-11-22,114244.57633883788
1984-11-23,114272.7354866768
1984-11-26,114305.01452624226
1984-11-27,114308.41161919203
1984-11-28,114397.18431887488
1984-11-29,114361.5622697811
1984-11-30,114535.32287885882
1984-12-03,114680.3782636522
1984-12-04,114626.14190008992
1984-12-05,114648.06181770207
1984-12-06,114615.96525629477
1984-12-07,114570.08708940842
1984-12-10,114373.7431633296
1984-12-11,114266.33474221444
1984-12-12,114460.43680843287
1984-12-13,114480.11149455504
1984-12-14,114535.63314073859
1984-12-17,114587.20076972092
1984-12-18,114580.48873980169
1984-12-19,114734.46077585427
1984-12-20,114734.24105307755
1984-12-21,114570.23317500672
1984-12-24,114547.08194101557
