date,equity
2008-05-21,41988.8263842203
2008-05-22,41563.62410190594
2008-05-23,41524.20296687547
2008-05-26,41509.5662452119
2008-05-27,41100.4462585534
2008-05-28,41457.30453365433
2008-05-29,40428.879815242595
2008-05-30,40967.24678089277
2008-06-02,41164.64379854048
2008-06-03,40899.20100513606
2008-06-04,40873.37692059648
2008-06-05,41566.04230467385
2008-06-06,42105.47126464352
2008-06-09,41869.149894785616
2008-06-10,41540.1347340101
2008-06-11,42301.50035186241
2008-06-12,42340.67608488827
2008-06-13,42486.44484996324
2008-06-16,42686.62087702715
2008-06-17,42781.50386926631
2008-06-18,42993.233195959474
2008-06-19,42511.70521462289
2008-06-20,42661.99393313371
2008-06-23,42640.55718228535
2008-06-24,42544.25148547631
2008-06-25,42547.548709411945
2008-06-26,43252.7521296622
2008-06-27,43490.29364028724
2008-06-30,43559.61249845328
2008-07-01,44100.558513608936
2008-07-02,44411.55218084647
2008-07-03,44173.88695461581
2008-07-04,44175.433881292076
2008-07-07,43069.290364834975
2008-07-08,42473.467375734865
2008-07-09,42558.427602813616
2008-07-10,42835.83916824484
2008-07-11,43127.23180273012
2008-07-14,42977.15511292212
2008-07-15,42258.293409306854
2008-07-16,42411.10609500493
2008-07-17,41763.18788082381
2008-07-18,41585.56032689009
2008-07-21,41645.41412564214
2008-07-22,41227.438155117314
2008-07-23,40763.967731301775
2008-07-24,40599.40880325019
2008-07-25,40875.74619052023
2008-07-28,40884.369173216925
2008-07-29,40843.4611319549
2008-07-30,41009.97676696813
2008-07-31,41067.84992204312
2008-08-01,40890.118864562246
2008-08-04,40317.718555995845
2008-08-05,40286.46825337195
2008-08-06,40364.816761774666
2008-08-07,40266.035752500145
2008-08-08,39981.56319129894
2008-08-11,39871.71690296915
2008-08-12,39843.10478960653
2008-08-13,39899.93786435292
2008-08-14,40090.913771794134
2008-08-15,39832.59632535979
2008-08-18,40061.99065358459
2008-08-19,40096.29782087852
2008-08-20,40194.95572675557
2008-08-21,40410.33768112058
2008-08-22,40240.56497233426
2008-08-25,40113.30966028229
2008-08-26,40141.82133263316
2008-08-27,40076.754647001995
2008-08-28,39944.45863845909
2008-08-29,39989.7937032406
2008-09-01,39967.50912238278
2008-09-02,39726.56144124248
2008-09-03,39716.53341727983
2008-09-04,39838.73919152384
2008-09-05,39594.99624478484
2008-09-08,39579.901781373905
2008-09-09,39537.60449850622
2008-09-10,39504.249033972665
2008-09-11,39421.89182144291
2008-09-12,39448.32929109413
2008-09-15,39385.024695340755
2008-09-16,39292.32704520259
2008-09-17,39322.23185228665
2008-09-18,39154.72563678763
2008-09-19,38973.953724489984
2008-09-22,38867.437775434315
2008-09-23,38858.68622874129
2008-09-24,38911.089663318795
2008-09-25,39017.225493147795
2008-09-26,38979.3405637102
2008-09-29,38766.92890963399
2008-09-30,38792.61346337017
2008-10-01,39023.0084305675
2008-10-02,38862.839039752565
2008-10-03,38794.113692394225
2008-10-06,38822.21055590989
2008-10-07,38771.8718462973
2008-10-08,38650.63167217463
2008-10-09,38473.6370872283
2008-10-10,38532.18918566687
2008-10-13,38496.61438302219
2008-10-14,38480.119380760436
2008-10-15,38502.020661984
2008-10-16,38515.039662209245
2008-10-17,38513.4328824993
2008-10-20,38535.386577961726
2008-10-21,38563.740348844156
2008-10-22,38607.74576897185
2008-10-23,38607.4229926428
2008-10-24,38641.87055444364
2008-10-27,38657.500115398325
2008-10-28,38660.68921891023
2008-10-29,38543.147114409
2008-10-30,38635.580867917946
2008-10-31,38695.650829148304
2008-11-03,38741.43453015423
2008-11-04,38590.19553824738
2008-11-05,38740.76507016804
2008-11-06,38717.02505632843
2008-11-07,38717.88966121639
2008-11-10,38662.432231239356
2008-11-11,38866.72552772441
2008-11-12,38852.674173107815
2008-11-13,38767.32528655336
2008-11-14,38788.553411652094
2008-11-17,38833.99864084033
2008-11-18,38875.26666922352
2008-11-19,38914.238172032114
2008-11-20,38991.53077550253
2008-11-21,38967.8909072136
2008-11-24,38852.29354656553
2008-11-25,38821.51520767835
2008-11-26,38927.140894822965
2008-11-27,38927.140894822965
2008-11-28,38991.11843956809
2008-12-01,39075.15476741291
2008-12-02,39090.54704295285
2008-12-03,39071.024609051994
2008-12-04,39110.81561544314
2008-12-05,39100.85298624911
2008-12-08,39040.459634594095
2008-12-09,39084.30661902689
2008-12-10,39052.78587054219
2008-12-11,39010.59423644873
2008-12-12,39022.33431000495
2008-12-15,38991.50533831743
2008-12-16,39011.52832477647
2008-12-17,39023.218542245195
2008-12-18,39093.19393447034
2008-12-19,39138.65020449374
2008-12-22,38981.23622886205
2008-12-23,38988.31203738775
2008-12-24,38958.5206068736
2008-12-25,38958.5206068736
2008-12-26,38987.69997236393
2008-12-29,38989.831714722946
2008-12-30,38984.93378087658
2008-12-31,38820.14722608079
2009-01-01,38820.14722608079
2009-01-02,38682.22047782772
2009-01-05,38588.93717209184
2009-01-06,38587.928892037766
2009-01-07,38572.11197587612
2009-01-08,38574.91721131593
2009-01-09,38615.35915913216
2009-01-12,38685.44000049413
2009-01-13,38719.012518030926
2009-01-14,38793.420741429014
2009-01-15,38800.95365729493
2009-01-16,38757.7976700253
2009-01-19,38757.7976700253
2009-01-20,38782.35215464815
2009-01-21,38617.64653501703
2009-01-22,38556.303636392535
2009-01-23,38498.220857253786
2009-01-26,38586.152352461424
2009-01-27,38628.77168547042
2009-01-28,38572.95276636614
2009-01-29,38480.58442010941
2009-01-30,38469.37172670689
2009-02-02,38526.80446148969
2009-02-03,38427.12016297071
2009-02-04,38422.372049890895
2009-02-05,38493.934396488505
2009-02-06,38462.55517420448
2009-02-09,38436.3404927593
2009-02-10,38471.74135754944
2009-02-11,38599.26577937644
2009-02-12,38638.89982334244
2009-02-13,38546.85637382102
2009-02-16,38546.85637382102
2009-02-17,38647.20643304827
2009-02-18,38706.347019731336
2009-02-19,38659.778548165414
2009-02-20,38767.96739520643
2009-02-23,38763.559572164726
2009-02-24,38652.688145711254
2009-02-25,38598.3406440575
2009-02-26,38649.96645056175
2009-02-27,38623.43706911656
2009-03-02,38500.69643351644
2009-03-03,38457.801911831266
2009-03-04,38554.63529272555
2009-03-05,38528.96459694507
2009-03-06,38532.66730152941
2009-03-09,38383.53944603623
2009-03-10,38315.34338729859
2009-03-11,38314.42595605791
2009-03-12,38449.84114439424
2009-03-13,38384.86822163675
2009-03-16,38328.62191673953
2009-03-17,38317.984401968446
2009-03-18,38052.92546671111
2009-03-19,38228.04692771352
2009-03-20,38227.856132108325
2009-03-23,38116.6549699168
2009-03-24,37934.21801300604
2009-03-25,37961.36576245933
2009-03-26,37969.049448684935
2009-03-27,37889.33275772883
2009-03-30,37978.02267950435
2009-03-31,38001.602299914244
2009-04-01,37968.3190887607
2009-04-02,37954.452212352364
2009-04-03,37736.645726732684
2009-04-06,37531.77437993484
2009-04-07,37716.34951898838
2009-04-08,37707.231081592676
2009-04-09,37645.42541123884
2009-04-10,37645.42541123884
2009-04-13,37778.39527602053
2009-04-14,37767.3740096265
2009-04-15,37752.0489650061
2009-04-16,37624.05860681545
2009-04-17,37728.6705773967
2009-04-20,37621.39120537173
2009-04-21,37628.5819721813
2009-04-22,37648.91568909236
2009-04-23,37730.31336692897
2009-04-24,37757.218287249365
2009-04-27,37747.07708732377
2009-04-28,37491.34498846809
2009-04-29,37607.008504783895
2009-04-30,38162.32923340588
2009-05-01,38542.447290280645
2009-05-04,38919.68814344106
2009-05-05,38854.356272888355
2009-05-06,39135.55006273024
2009-05-07,39104.66379076048
2009-05-08,39246.91885164792
2009-05-11,39199.4822531706
2009-05-12,39194.46918649769
2009-05-13,38781.20092074752
2009-05-14,38793.54687450075
2009-05-15,38470.48681228752
2009-05-18,38911.50772159842
2009-05-19,39043.02877883568
2009-05-20,39108.893640583505
2009-05-21,39130.34414435628
2009-05-22,39243.75099451219
2009-05-25,39238.69432484903
2009-05-26,39359.358080943864
2009-05-27,39336.65047298891
2009-05-28,39328.53292926584
2009-05-29,39555.17065077434
2009-06-01,40035.5621129511
2009-06-02,39992.70508751861
2009-06-03,39239.66203329564
2009-06-04,39810.26658771084
2009-06-05,39555.13248726394
2009-06-08,39244.866142087245
2009-06-09,39466.5236083784
2009-06-10,39406.3034899751
2009-06-11,39625.73020145991
2009-06-12,39296.27476399699
2009-06-15,38371.987103439555
2009-06-16,38627.91481963567
2009-06-17,38581.51805132777
2009-06-18,38537.61474635625
2009-06-19,38463.09219331731
2009-06-22,37923.968542831935
2009-06-23,37990.51176304347
2009-06-24,38383.48652760939
2009-06-25,38762.042428803245
2009-06-26,38773.79828965684
2009-06-29,38906.292395285884
2009-06-30,38756.6465983657
2009-07-01,39256.02027024232
2009-07-02,38792.58654364853
2009-07-03,38774.48024033036
2009-07-06,38426.48359169307
2009-07-07,38115.1699223667
2009-07-08,37935.689656126866
2009-07-09,38019.61454841668
2009-07-10,38124.71444748134
2009-07-13,38301.9701269911
2009-07-14,38446.66593042793
2009-07-15,38693.31943365137
2009-07-16,38690.80447964789
2009-07-17,38762.58913462574
2009-07-20,39102.590820697114
2009-07-21,38990.66299023808
2009-07-22,39137.32181565167
2009-07-23,39465.925155136225
2009-07-24,39515.39729763647
2009-07-27,39588.22506858565
2009-07-28,39477.867772641854
2009-07-29,39298.44679513117
2009-07-30,39658.4368948553
2009-07-31,39713.62061637368
2009-08-03,40276.93166449195
2009-08-04,40353.778949805404
2009-08-05,40216.85818486334
2009-08-06,40235.09360785966
2009-08-07,40557.561101372834
2009-08-10,40877.50065976842
2009-08-11,40784.1613561898
2009-08-12,41138.23216608494
2009-08-13,41092.31979664029
2009-08-14,40551.09412417013
2009-08-17,39822.70000668148
2009-08-18,40079.032966867526
2009-08-19,40267.52181313938
2009-08-20,40224.080042982016
2009-08-21,40501.990804155794
2009-08-24,40619.618773257374
2009-08-25,40581.54816181438
2009-08-26,40674.225030270936
2009-08-27,40608.577427949174
2009-08-28,40976.89839191592
2009-08-31,40916.076508468585
2009-09-01,40470.92289351644
2009-09-02,40433.91939731798
2009-09-03,40455.284719587784
2009-09-04,40232.1463303068
2009-09-07,40316.64689993358
2009-09-08,40517.62584155993
2009-09-09,40598.70878141963
2009-09-10,40762.94136366885
2009-09-11,40729.41992865628
2009-09-14,40816.37949985694
2009-09-15,40930.577730879435
2009-09-16,41287.87950701839
2009-09-17,41349.54712704946
2009-09-18,41213.21421686761
2009-09-21,41095.45601083067
2009-09-22,41298.606131425084
2009-09-23,41116.519335967074
2009-09-24,40400.97831754178
2009-09-25,40245.26088623606
2009-09-28,40605.0631967779
2009-09-29,40661.25213442104
2009-09-30,40944.73012680453
2009-10-01,40438.68712514172
2009-10-02,40050.20917399981
2009-10-05,40444.02488651257
2009-10-06,41095.0798750558
2009-10-07,40971.42576423152
2009-10-08,41450.83707707192
2009-10-09,41171.458333334944
2009-10-12,41517.682151822606
2009-10-13,41647.97682955869
2009-10-14,41988.01484038612
2009-10-15,41836.408057084016
2009-10-16,41858.309242209136
2009-10-19,42148.69040443271
2009-10-20,41999.523655257195
2009-10-21,42249.90623331349
2009-10-22,42044.248084804996
2009-10-23,41871.91446826317
2009-10-26,41317.8941687535
2009-10-27,40943.57357822526
2009-10-28,40084.95173898203
2009-10-29,40867.1512965642
2009-10-30,40229.9435588944
2009-11-02,40581.4864715344
2009-11-03,40820.45668028496
2009-11-04,40989.5590688566
2009-11-05,41031.200378644644
2009-11-06,40823.48222767981
2009-11-09,41390.136445870856
2009-11-10,41190.10256681177
2009-11-11,41362.821823798266
2009-11-12,40890.29082054268
2009-11-13,41003.820012554344
2009-11-16,41736.7645724931
2009-11-17,41690.86170577427
2009-11-18,41688.06214210039
2009-11-19,41320.966059236256
2009-11-20,41120.289627992504
2009-11-23,41456.776707456476
2009-11-24,41351.52267664175
2009-11-25,41633.60406128813
2009-11-26,41559.546645332055
2009-11-27,40941.06668597956
2009-11-30,41171.67941110591
2009-12-01,41610.14107112857
2009-12-02,41711.480581856726
2009-12-03,41689.07864170091
2009-12-04,41116.15602825106
2009-12-07,41212.02159689301
2009-12-08,40792.33574617285
2009-12-09,40445.758174416034
2009-12-10,40667.15854427412
2009-12-11,40753.35072333619
2009-12-14,41183.32097435104
2009-12-15,41041.3510090754
2009-12-16,41338.41027439505
2009-12-17,40785.94641100308
2009-12-18,40899.230911849234
2009-12-21,40913.8353793848
2009-12-22,40757.96097075018
2009-12-23,41079.0416853926
2009-12-24,41331.70665942431
2009-12-25,41324.55664997961
2009-12-28,41496.479957553755
2009-12-29,41254.589241010966
2009-12-30,41307.513655941046
2009-12-31,41136.50725232583
2010-01-01,41136.50725232583
2010-01-04,41727.114457417505
2010-01-05,41634.9071731196
2010-01-06,41932.344015434835
2010-01-07,41722.61367010909
2010-01-08,41661.13412812496
2010-01-11,41662.98176361466
2010-01-12,41368.168384279714
2010-01-13,41438.482951700134
2010-01-14,41486.09727099383
2010-01-15,41151.70500121246
2010-01-18,41115.34629430524
2010-01-19,41515.68479322009
2010-01-20,40923.353927204305
2010-01-21,40103.801394795446
2010-01-22,39541.969502532374
2010-01-25,39781.65597409685
2010-01-26,39329.1966715864
2010-01-27,38987.73549787857
2010-01-28,38707.47946539874
2010-01-29,38545.88462464638
2010-02-01,38660.08354832518
2010-02-02,38879.110520606395
