date,ticker,category,mom_12m,rsi,fwd_6m,fwd_12m,max_dd_6m
2021-12-28 00:00:00-05:00,MSTR,bubble,0.5350540779732369,39.31942118707193,-0.6836276637379035,-0.7568709650142222,-0.7321161343819559
2021-12-29 00:00:00-05:00,MSTR,bubble,0.5190811463370537,35.90229036944264,-0.7045442291257676,-0.7543023643316038,-0.7263932126940807
2000-04-04 00:00:00-04:00,VRTX,bubble,0.768041237113402,43.66715758468335,2.521865889212828,0.4460641399416909,-0.08163265306122448
2000-04-12 00:00:00-04:00,VRTX,bubble,0.8229166666666667,30.48048048048048,2.4057142857142857,0.9936000279017858,-0.1
2000-04-13 00:00:00-04:00,VRTX,bubble,0.7881136950904393,31.818181818181813,2.092485549132948,0.841849795655708,-0.08959537572254335
2000-04-14 00:00:00-04:00,VRTX,bubble,0.7427385892116183,29.2929292929293,2.5682539682539685,1.1409524584573414,0.0
2000-04-17 00:00:00-04:00,VRTX,bubble,0.8913043478260869,36.89986282578875,2.4022988505747125,1.0685058242973242,0.0
2001-01-08 00:00:00-05:00,VRTX,bubble,1.5797598627787308,25.974025974025977,-0.1274468442226978,-0.523404263435526,-0.37898936170212766
2001-01-09 00:00:00-05:00,VRTX,bubble,1.5557404326123128,18.279569892473134,-0.17708333333333337,-0.5331250031789143,-0.3919270833333333
2001-02-22 00:00:00-05:00,VRTX,bubble,0.5825996892801657,33.816892327530624,-0.24460733623404773,-0.543246084482882,-0.3887434554973822
2001-03-30 00:00:00-05:00,VRTX,bubble,0.5260416666666667,58.85167464114832,-0.4831399234081698,-0.2668941875366627,-0.5500341421914996
2001-04-10 00:00:00-04:00,VRTX,bubble,0.698138995689302,70.05988215011857,-0.4680167937117512,-0.24919737321973345,-0.5929859506278894
2001-04-11 00:00:00-04:00,VRTX,bubble,0.7419283948325586,69.47874319600328,-0.3957490160890068,-0.21710525871263042,-0.5829959678302876
2001-04-12 00:00:00-04:00,VRTX,bubble,0.9936000279017858,71.76983309786642,-0.49094243402349524,-0.275166242422652,-0.6221050375696504
2001-04-16 00:00:00-04:00,VRTX,bubble,0.841849795655708,58.6309031788566,-0.4363545134101495,-0.2465478571611911,-0.5862415570017074
2001-04-17 00:00:00-04:00,VRTX,bubble,1.1409524584573414,62.225834529286836,-0.4578885040504572,-0.31767498961479257,-0.6090154461295079
2001-04-18 00:00:00-04:00,VRTX,bubble,1.0685058242973242,67.94376807679038,-0.4605467981260417,-0.4796621699479364,-0.6336964008133386
2001-04-19 00:00:00-04:00,VRTX,bubble,0.7702970599183943,65.9557487543157,-0.44899331676998067,-0.5413870324361058,-0.6313199270479697
2001-04-20 00:00:00-04:00,VRTX,bubble,0.6425092070744927,57.88416824821935,-0.4061825794758315,-0.5154565172499186,-0.6050802846149957
2001-04-23 00:00:00-04:00,VRTX,bubble,0.6871562799879005,59.98719805250191,-0.3654090047910239,-0.49101039434926375,-0.582679188610352
2001-04-24 00:00:00-04:00,VRTX,bubble,0.6193406660478193,58.194238999214974,-0.3010314904086354,-0.4226384264477392,-0.5526601662872507
2001-04-25 00:00:00-04:00,VRTX,bubble,0.55,61.54992443375344,-0.3465806530367943,-0.46451612903225803,-0.5747096892326109
2001-04-26 00:00:00-04:00,VRTX,bubble,0.7193512787690033,57.52736540421095,-0.39512071799974,-0.5165995944485406,-0.5855130724864468
2001-04-27 00:00:00-04:00,VRTX,bubble,0.6311688311688313,55.68040987304052,-0.37579617834394907,-0.5365604959475767,-0.5801274001978005
2021-07-16 00:00:00-04:00,PENN,volatile,0.8944205333088553,21.043367275065776,-0.30931883137632044,-0.5192569043371167,-0.32563053702941264
2021-07-19 00:00:00-04:00,PENN,volatile,0.968842640119091,22.308595437967114,-0.33006779524981356,-0.501582510092706,-0.3300677952498135
2021-08-02 00:00:00-04:00,PENN,volatile,1.012407852799785,44.39728787477437,-0.33044628932226405,-0.4690252978482129,-0.3992954122275266
2021-08-03 00:00:00-04:00,PENN,volatile,0.8473685667663984,46.53025623621245,-0.2916479239902292,-0.45134204808680556,-0.3864148047543173
2021-08-04 00:00:00-04:00,PENN,volatile,0.7701764058006237,44.20581123967856,-0.3105374450211922,-0.46950482302372587,-0.3822463845318628
1986-09-12 00:00:00-04:00,AMGN,bubble,0.852462084823393,8.000437321931884,1.8849519413139646,1.2654853742159675,-0.01769789979400765
1986-09-15 00:00:00-04:00,AMGN,bubble,0.852462084823393,6.756855868107209,1.9911472211106993,1.2743345843357488,-0.01769789979400765
1986-09-16 00:00:00-04:00,AMGN,bubble,0.8500038051726404,6.579056314039775,2.207199649227364,1.31531072147643,0.0
1986-09-17 00:00:00-04:00,AMGN,bubble,0.9482737479656314,9.090884293055254,2.0088483179274013,1.2654853742159675,0.0
2019-08-20 00:00:00-04:00,CRON,bubble,0.7966360961064569,36.51832583272032,-0.3753191359499668,-0.5370212717259184,-0.4774468198735663
2022-02-24 00:00:00-05:00,NET,bubble,0.5111544256657423,57.16205917564308,-0.37036353946191436,-0.44399335810434526,-0.6336962375989779
2022-03-03 00:00:00-05:00,NET,bubble,0.5453193950083131,43.336306365289474,-0.42961538754976714,-0.42211539928729713,-0.6182692234332745
2022-03-04 00:00:00-05:00,NET,bubble,0.5054454050397028,47.548603687555854,-0.41819446086773227,-0.409374726873583,-0.606580127616759
2022-03-17 00:00:00-04:00,NET,bubble,0.5096563522132505,48.168770665893604,-0.4457718039503199,-0.49468533106592494,-0.6265638070299228
1987-10-21 00:00:00-04:00,NEM,bubble,0.611462228907458,13.936030589927157,0.09780627579654055,0.11845824897422141,-0.11450427868300463
1987-10-22 00:00:00-04:00,NEM,bubble,0.553440400213403,13.78032860698805,0.14646425772102134,0.18842525279924693,-0.0719996783533201
1987-10-23 00:00:00-04:00,NEM,bubble,0.6889888102098998,14.88973744237667,0.1009583965712213,0.13311073426390707,-0.12121219477324881
1987-10-26 00:00:00-05:00,NEM,bubble,0.5480902561775212,14.099246176998975,0.20025720651927603,0.22265971390112393,-0.04526716754617277
1987-10-28 00:00:00-05:00,NEM,bubble,0.6314094426943109,19.04371993368737,0.12794276900342183,0.11724079274623245,-0.030750655513902662
1987-10-29 00:00:00-05:00,NEM,bubble,0.683981943082123,21.782210001616363,0.06991572518301847,0.04808734168435258,-0.07083264066968434
1987-11-06 00:00:00-05:00,NEM,bubble,0.6285057216361305,46.212138392482125,0.061931200588105195,0.07823108082877162,-0.07776679394806016
1987-11-09 00:00:00-05:00,NEM,bubble,0.6313066611793154,61.80899484589159,0.08424693012544071,0.07422318515621562,-0.08119482949752876
1987-11-10 00:00:00-05:00,NEM,bubble,0.6070493712285114,50.920198172971354,0.0815697199294323,0.09043783527259053,-0.06732610596718785
1987-11-11 00:00:00-05:00,NEM,bubble,0.5735739876759081,53.2051404019193,0.1178964641588316,0.12314883025005852,-0.04938997530660154
1987-11-17 00:00:00-05:00,NEM,bubble,0.7564568747500264,55.00005691888385,0.08480713907405657,0.06702716598833547,-0.07431290738955182
1987-11-18 00:00:00-05:00,NEM,bubble,0.6731832534301916,45.83341765775975,0.16295743406737118,0.11287531679217566,-0.03453787375218304
1987-11-19 00:00:00-05:00,NEM,bubble,0.6241223073541726,32.74828817885427,0.18205952499811828,0.11878316916037623,-0.016000157383660472
1987-11-20 00:00:00-05:00,NEM,bubble,0.6978611430324351,29.37227839856648,0.17668185370527922,0.08803526894122649,-0.04651114070387461
1987-12-03 00:00:00-05:00,NEM,bubble,0.6697034479253403,48.23370549921555,0.2644932301832885,0.06261757895029563,-0.08208924187523034
1987-12-04 00:00:00-05:00,NEM,bubble,0.5978965723597518,43.53335117812674,0.33431418166655735,0.12392783122964324,-0.04280145018900685
1988-01-08 00:00:00-05:00,NEM,bubble,0.541251499211133,31.645653266790774,0.3710426032447187,0.06474999209887766,-0.03906341080105053
1988-01-11 00:00:00-05:00,NEM,bubble,0.5231655988791188,32.46758003051522,0.34477856805589635,0.07690349096466775,-0.03529460089206952
1988-01-12 00:00:00-05:00,NEM,bubble,0.5379230303792124,37.499976394958296,0.303400203017816,0.04445932642063899,-0.05384620499815324
2000-10-27 00:00:00-04:00,PLUG,bubble,0.65625,46.610169491525426,-0.13245285322081368,-0.6905660377358491,-0.6438679245283019
2000-10-30 00:00:00-05:00,PLUG,bubble,0.56640625,45.32967032967033,-0.02244389027431426,-0.658852867830424,-0.6234413965087282
2014-04-28 00:00:00-04:00,PLUG,bubble,28.124999697320156,25.47170872278768,-0.06866946465715607,-0.44849785034434597,-0.2188840720830458
2014-04-29 00:00:00-04:00,PLUG,bubble,29.062500314321376,19.387765652629852,-0.10602905574048005,-0.46777547334019276,-0.24324321243115476
2014-04-30 00:00:00-04:00,PLUG,bubble,28.062501245643972,18.905483554224304,-0.049462368678792945,-0.45376346026669856,-0.21720429456968626
2014-05-01 00:00:00-04:00,PLUG,bubble,28.31250101281332,20.25317510070616,-0.05330490340082494,-0.4690831600943629,-0.22388058411636128
2014-05-02 00:00:00-04:00,PLUG,bubble,27.125000628642752,14.138829927810079,-0.0022222730848524552,-0.4444444444444444,-0.19111108779907227
2014-05-05 00:00:00-04:00,PLUG,bubble,26.066665209664297,12.093030683021354,0.16009854791338518,-0.40394085950721115,-0.10344823738786252
2014-05-06 00:00:00-04:00,PLUG,bubble,24.333332008785725,12.29315289577913,0.3526315607852881,-0.3526315607852881,-0.0421052235315376
2014-05-07 00:00:00-04:00,PLUG,bubble,23.687500849831867,13.519820722594915,0.3544303392527335,-0.37721518773410667,-0.07848099722462669
2014-05-08 00:00:00-04:00,PLUG,bubble,14.16666744276883,7.79816797210853,0.36263733384632624,-0.3324175833173023,0.0
2014-05-09 00:00:00-04:00,PLUG,bubble,13.880000114440918,10.169492503872277,0.3763440446724633,-0.314516147122464,0.0
2014-05-12 00:00:00-04:00,PLUG,bubble,15.956521846170912,15.000003576278687,0.3589743746494789,-0.3256410127874273,-0.02051286158163458
2014-05-13 00:00:00-04:00,PLUG,bubble,15.360000610351562,20.256414896245744,0.2909535483678414,-0.3594132548133736,-0.06601472109340971
2014-05-14 00:00:00-04:00,PLUG,bubble,14.279999732971191,20.954908604436397,0.3298429352048817,-0.3115182826172693,0.0
2014-05-15 00:00:00-04:00,PLUG,bubble,16.521739724791107,29.940128394805114,0.05210906957243089,-0.35235737984739557,-0.007444220408558315
2014-05-16 00:00:00-04:00,PLUG,bubble,16.87500024059167,43.598618657365314,-0.05361305853581866,-0.39860141103785773,-0.06759905930809483
2014-05-19 00:00:00-04:00,PLUG,bubble,17.70833279782284,44.55782031576026,-0.1714921562938473,-0.4031179947945097,-0.17149215629384726
2014-05-20 00:00:00-04:00,PLUG,bubble,16.600000381469727,45.64459912946479,-0.15454546636786315,-0.404545493460883,-0.15454546636786318
2014-05-21 00:00:00-04:00,PLUG,bubble,12.843749772990117,45.45454090746457,-0.08803609065417428,-0.4085778810195446,-0.1602708413635907
2014-05-22 00:00:00-04:00,PLUG,bubble,14.925925999511904,46.42857386141473,-0.07906979942012171,-0.40000004435694303,-0.13488375265060457
2014-05-23 00:00:00-04:00,PLUG,bubble,13.607143339910067,50.583661847022796,-0.036674838574888846,-0.3691931962218643,-0.0904645746146363
2014-05-27 00:00:00-04:00,PLUG,bubble,11.121211639558446,54.166668736272925,-0.017499983310699463,-0.32249999046325684,-0.06999999284744263
2014-05-28 00:00:00-04:00,PLUG,bubble,8.688889442255482,57.85440952519889,-0.09403671405399827,-0.3738532258087448,-0.1467890103912219
2014-05-29 00:00:00-04:00,PLUG,bubble,9.139535025559995,65.65217810452418,-0.08256883543354943,-0.37614680153283453,-0.1467890103912219
2014-05-30 00:00:00-04:00,PLUG,bubble,10.756756347491853,64.12555914775292,-0.08965514368638539,-0.38390801712360634,-0.1448275608814187
2014-06-02 00:00:00-04:00,PLUG,bubble,10.526316235270201,61.53846242018708,-0.1278539193073973,-0.36073062119686994,-0.15068494716579106
2014-06-03 00:00:00-04:00,PLUG,bubble,10.307692331204988,58.333327124514874,-0.19727889244023855,-0.36054421069931797,-0.19727889244023858
2014-06-04 00:00:00-04:00,PLUG,bubble,11.428571367750362,65.49708132321527,-0.17241379688337033,-0.37011492652706557,-0.18620688747991118
2014-06-05 00:00:00-04:00,PLUG,bubble,11.685714665237745,62.89308345854064,-0.2117117218707696,-0.38288288868805886,-0.21171172187076961
2014-06-06 00:00:00-04:00,PLUG,bubble,10.864864351106794,53.62318590192564,-0.1571753621382812,-0.3758541929682918,-0.2027334609461123
2014-06-09 00:00:00-04:00,PLUG,bubble,10.342105254902403,42.85714826346091,-0.16473318969213024,-0.3758700480432804,-0.18793502402164022
2014-06-10 00:00:00-04:00,PLUG,bubble,7.914893761378384,41.86046339701759,-0.1957040955759186,-0.3556085893051686,-0.19570409557591856
2014-06-11 00:00:00-04:00,PLUG,bubble,7.0,37.22628423176507,-0.19607842335193149,-0.3406862481563465,-0.19607842335193154
2014-06-12 00:00:00-04:00,PLUG,bubble,7.220000267028809,42.51968829140361,-0.22384429352980728,-0.34549879079437473,-0.22384429352980725
2014-06-13 00:00:00-04:00,PLUG,bubble,8.021739174096028,52.72726799831287,-0.253012088338735,-0.3518072300231375,-0.253012088338735
2014-06-16 00:00:00-04:00,PLUG,bubble,8.318181651929192,54.716972644415186,-0.2853658207536516,-0.3512194761699462,-0.28536582075365163
2014-06-17 00:00:00-04:00,PLUG,bubble,9.46341463237345,46.06740971043153,-0.3543123530168898,-0.39627041090914505,-0.3543123530168898
2014-06-18 00:00:00-04:00,PLUG,bubble,10.744186294729992,70.90907934940958,-0.4594059572349791,-0.4871287492382409,-0.4594059572349791
2014-06-19 00:00:00-04:00,PLUG,bubble,9.444444297272478,58.79396214298636,-0.37446804754655094,-0.4468085084796868,-0.41914890853999154
2014-06-20 00:00:00-04:00,PLUG,bubble,10.428572239519001,60.19416981317255,-0.3916666749450892,-0.44999999999999996,-0.43125001862645074
2014-06-23 00:00:00-04:00,PLUG,bubble,10.428572239519001,59.605912024320084,-0.3645833685166292,-0.4520833312637277,-0.43125001862645074
2014-06-24 00:00:00-04:00,PLUG,bubble,10.410256339718366,52.15516842716021,-0.31460672291130853,-0.4202247113956371,-0.38651682335143456
2014-06-25 00:00:00-04:00,PLUG,bubble,9.785715122003971,51.948053288459775,-0.32450335517556184,-0.43267112269040564,-0.39735101707887466
2014-06-26 00:00:00-04:00,PLUG,bubble,11.153846012770066,57.085013443130634,-0.35654006337709365,-0.45780589507570046,-0.42405060107640463
2014-06-27 00:00:00-04:00,PLUG,bubble,11.128205621971434,58.74999602635954,-0.34883722805790474,-0.4820295903162337,-0.4228329792674632
2014-06-30 00:00:00-04:00,PLUG,bubble,11.315789176486533,60.51500828427167,-0.33119653221182865,-0.47649569710487494,-0.4166666411945953
2014-07-01 00:00:00-04:00,PLUG,bubble,12.111110007321438,64.15927868516259,-0.3389830457106021,-0.5021186421414758,-0.42161013974057027
2014-07-02 00:00:00-04:00,PLUG,bubble,14.166666699780357,59.16666385200411,-0.3406593682987352,-0.49010992615626714,-0.4000000209598742
2014-07-03 00:00:00-04:00,PLUG,bubble,15.142857006009745,57.74057917926593,-0.3407079575998929,-0.5066371618399036,-0.39601769234656314
2014-07-07 00:00:00-04:00,PLUG,bubble,12.5757570941039,57.98319209877176,-0.32812500498922803,-0.4330357252144995,-0.390624998336924
2014-07-08 00:00:00-04:00,PLUG,bubble,10.394736784316825,50.854699635525414,-0.2956120078390708,-0.45958430591229626,-0.3695149960333315
2014-07-09 00:00:00-04:00,PLUG,bubble,10.394736784316825,27.215194075633576,-0.2956120078390708,-0.4618937725726786,-0.3695149960333315
2014-07-10 00:00:00-04:00,PLUG,bubble,10.184210666659137,32.824440262515154,-0.2752941355985754,-0.4635294184965246,-0.35764705433565025
2014-07-11 00:00:00-04:00,PLUG,bubble,10.131579137244715,26.82926167388449,-0.28841608111326933,-0.44444446949499117,-0.35460992747904313
2014-07-14 00:00:00-04:00,PLUG,bubble,9.717948670923356,25.781239813661017,-0.296650675129576,-0.44019138510362943,-0.34688992076859765
2014-07-15 00:00:00-04:00,PLUG,bubble,12.108107681427676,62.500003725290526,-0.3999999705049174,-0.5278350501273843,-0.43711338706092023
2014-07-16 00:00:00-04:00,PLUG,bubble,11.891891674197794,57.49999552965004,-0.4234800815521499,-0.5157232804997094,-0.42767294968768166
2014-07-17 00:00:00-04:00,PLUG,bubble,11.052631529414422,44.936713444997736,-0.44323144218463884,-0.48034931133469017,-0.44323144218463884
2014-07-18 00:00:00-04:00,PLUG,bubble,11.897436908481192,57.425745612627026,-0.46918489762932314,-0.5288270801783163,-0.49304178012878397
2014-09-10 00:00:00-04:00,PLUG,bubble,6.4411763081707365,26.857150797939084,-0.45059288481677906,-0.6660078900530354,-0.49604743455480604
2014-09-11 00:00:00-04:00,PLUG,bubble,8.518517893037703,31.073449067339098,-0.44357977249300773,-0.6692606825209768,-0.5038910469739347
2014-09-12 00:00:00-04:00,PLUG,bubble,8.107142648070443,27.16763770529488,-0.4607843036424282,-0.6705882394190066,-0.5
2014-09-15 00:00:00-04:00,PLUG,bubble,7.535714624031465,18.134711697557734,-0.45397494131062577,-0.6464435181921847,-0.46652723004409147
2014-09-16 00:00:00-04:00,PLUG,bubble,6.53225812964087,19.66291894034981,-0.445396173050022,-0.6338329742589623,-0.45396147523407904
2014-09-17 00:00:00-04:00,PLUG,bubble,6.8305086286819385,18.68130399788724,-0.4134198906329569,-0.6147186113675918,-0.448051944700925
2014-09-18 00:00:00-04:00,PLUG,bubble,6.305084973496642,17.708320139594107,-0.3828305983421334,-0.5614849162907379,-0.4083526714221309
2014-09-19 00:00:00-04:00,PLUG,bubble,6.1451609584965174,21.39302892456601,-0.40180582436698253,-0.5101579773406544,-0.42437922096430253
2014-09-22 00:00:00-04:00,PLUG,bubble,6.333333124194226,20.476183231725386,-0.361243974654621,-0.478468862133025,-0.38995213946460766
2014-09-23 00:00:00-04:00,PLUG,bubble,6.896551819817209,35.77586348643645,-0.42576415758697905,-0.5524017496800611,-0.44323144218463884
2014-09-24 00:00:00-04:00,PLUG,bubble,6.55932243457304,33.74485241395442,-0.4125560844955437,-0.5358744583995934,-0.42825113665789327
2014-09-25 00:00:00-04:00,PLUG,bubble,5.825397179810942,26.55601799318775,-0.3860465144646882,-0.5511628228048802,-0.406976781579981
2014-09-26 00:00:00-04:00,PLUG,bubble,5.796875002910383,26.85949810703461,-0.38390801712360634,-0.5793103257389798,-0.41379310155831484
2014-09-29 00:00:00-04:00,PLUG,bubble,5.385714094736135,32.905972978403355,-0.42058164748632665,-0.6174496379397689,-0.4295301852336433
2014-09-30 00:00:00-04:00,PLUG,bubble,5.20270282896528,39.555558004497534,-0.450980414563666,-0.6013071934466994,-0.45098041456366594
2014-10-01 00:00:00-04:00,PLUG,bubble,5.211267578438665,34.46808407024969,-0.41950112667649897,-0.5736961314556833,-0.42857141312480806
2014-10-02 00:00:00-04:00,PLUG,bubble,5.528571784982882,39.271261626041564,-0.4485777054116842,-0.560175073312406,-0.4485777054116842
2014-10-03 00:00:00-04:00,PLUG,bubble,5.705882198257844,44.90740311489343,-0.44956139869306877,-0.5307017254917461,-0.4495613986930688
2014-10-06 00:00:00-04:00,PLUG,bubble,5.211267578438665,44.09090593826782,-0.4353741279610399,-0.5056689019986074,-0.4353741279610399
2014-10-07 00:00:00-04:00,PLUG,bubble,5.056338479844773,42.92036145096891,-0.39069772805955894,-0.5,-0.42093025602605705
2014-10-08 00:00:00-04:00,PLUG,bubble,6.3387099286147865,55.45455038054851,-0.4263736734757613,-0.5186813262821521,-0.4527472735919628
2014-10-09 00:00:00-04:00,PLUG,bubble,6.736841934649676,49.549550130066955,-0.4126984118402671,-0.47392289942952537,-0.4353741279610399
2014-10-10 00:00:00-04:00,PLUG,bubble,5.62686559197419,56.50000262260312,-0.39864863921523774,-0.46171169502183085,-0.43918919426871816
2014-10-13 00:00:00-04:00,PLUG,bubble,5.2205881979123125,40.331499135766016,-0.342789607835821,-0.4562647891382132,-0.41134751813023923
2014-10-14 00:00:00-04:00,PLUG,bubble,5.781250389991337,46.66667196485395,-0.3732719048435227,-0.49078341925191504,-0.42626729908016575
