date,equity
2019-08-14,301780.675308054
2019-08-15,302217.08509075525
2019-08-16,302172.6810510778
2019-08-17,302046.1898126218
2019-08-18,302720.53523941105
2019-08-19,303777.3006848383
2019-08-20,303160.3752249415
2019-08-21,302183.1131657619
2019-08-22,302257.55221268325
2019-08-23,302280.91858934134
2019-08-24,301816.0165172382
2019-08-25,301511.5314983113
2019-08-26,302204.39005089813
2019-08-27,302580.9611725591
2019-08-28,301969.529285267
2019-08-29,301814.006238354
2019-08-30,302030.7176198856
2019-08-31,302295.99979369395
2019-09-01,302389.36466944736
2019-09-02,303486.3510464713
2019-09-03,304560.39836438466
2019-09-04,305196.69444808946
2019-09-05,304539.43034675287
2019-09-06,303518.2988502907
2019-09-07,303706.4243386945
2019-09-08,303619.24344172934
2019-09-09,303208.7862357184
2019-09-10,302589.4713491275
2019-09-11,303153.86929192324
2019-09-12,303620.61515016353
2019-09-13,302899.8284832765
2019-09-14,302896.9621207866
2019-09-15,302885.102237834
2019-09-16,302907.91201284865
2019-09-17,303111.14514868136
2019-09-18,302985.3331063974
2019-09-19,303080.21025134827
2019-09-20,302655.48010968533
2019-09-21,302502.62911961786
2019-09-22,302550.46517136705
2019-09-23,302950.5129767527
2019-09-24,301431.85180635005
2019-09-25,300681.47745635826
2019-09-26,300245.77993395855
2019-09-27,299865.2637109107
2019-09-28,299858.3550668046
2019-09-29,299693.25405778806
2019-09-30,299110.86243697035
2019-10-01,298822.14142861625
2019-10-02,298583.8764685285
2019-10-03,298455.28086414654
2019-10-04,298468.18949441076
2019-10-05,298404.77341998054
2019-10-06,298214.4927750931
2019-10-07,298141.83353341883
2019-10-08,298315.18312614993
2019-10-09,298817.29075703846
2019-10-10,298499.3839911463
2019-10-11,298141.25715301867
2019-10-12,298158.4963416871
2019-10-13,298140.3823387065
2019-10-14,298479.82264474715
2019-10-15,298027.1025721354
2019-10-16,297881.3616301343
2019-10-17,298277.5452652256
2019-10-18,298262.1712455183
2019-10-19,298262.1712455183
2019-10-20,298262.1712455184
2019-10-21,298204.4960073686
2019-10-22,297758.9507091455
2019-10-23,297471.7550268078
2019-10-24,297809.79066640045
2019-10-25,298017.8452892251
2019-10-26,298017.8452892251
2019-10-27,298017.8452892251
2019-10-28,297914.1043062429
2019-10-29,297968.8723853557
2019-10-30,298153.39760792
2019-10-31,298398.0828885963
2019-11-01,299153.91570564755
2019-11-02,299153.91570564755
2019-11-03,299153.91570564755
2019-11-04,299331.4711686279
2019-11-05,298777.3726308159
2019-11-06,299169.8723432249
2019-11-07,298729.2683833138
2019-11-08,298565.568250045
2019-11-09,298612.31577829586
2019-11-10,298866.77947503736
2019-11-11,298449.1699237223
2019-11-12,298802.04146399366
2019-11-13,298983.7554359092
2019-11-14,298933.50078457483
2019-11-15,299225.21615874884
2019-11-16,299225.21615874884
2019-11-17,299225.21615874884
2019-11-18,299376.0147716249
2019-11-19,299724.6059483213
2019-11-20,299488.15010626084
2019-11-21,299164.4727929754
2019-11-22,299096.0523316254
2019-11-23,299096.0523316254
2019-11-24,299096.0523316254
2019-11-25,299973.9352872223
2019-11-26,300202.26656935754
2019-11-27,300478.6338984113
2019-11-28,300430.3713780555
2019-11-29,300193.94976257684
2019-11-30,300193.94976257684
2019-12-01,300193.94976257684
2019-12-02,299190.47581353714
2019-12-03,299047.2456942677
2019-12-04,298937.7570578939
2019-12-05,299423.28811516234
2019-12-06,299691.81638740125
2019-12-07,299691.81638740125
2019-12-08,299691.81638740125
2019-12-09,299658.42154112714
2019-12-10,300323.48089231795
2019-12-11,300819.99263852765
2019-12-12,301812.3374752552
2019-12-13,301672.166105723
2019-12-14,301672.166105723
2019-12-15,301672.166105723
2019-12-16,302721.7404699852
2019-12-17,302529.4350895041
2019-12-18,302399.723350586
2019-12-19,302405.0653458655
2019-12-20,302640.8535746077
2019-12-21,302640.8535746077
2019-12-22,302640.8535746077
2019-12-23,302427.0187579191
2019-12-24,302964.63319054386
2019-12-25,302945.23133757163
2019-12-26,303309.8650103519
2019-12-27,303641.17156941147
2019-12-28,303641.17156941147
2019-12-29,303641.17156941147
2019-12-30,303075.309578564
2019-12-31,303167.86996092374
2020-01-01,303167.86996092374
2020-01-02,303888.51716063276
2020-01-03,303598.1455125972
2020-01-04,303598.1455125972
2020-01-05,303598.1455125972
2020-01-06,303349.640435688
2020-01-07,303261.2440328319
2020-01-08,302893.0138269125
2020-01-09,303408.8712017008
2020-01-10,303380.03613077156
2020-01-11,303380.03613077156
2020-01-12,303380.03613077156
2020-01-13,303207.55733886047
2020-01-14,303270.80342107237
2020-01-15,303733.0065081077
2020-01-16,304323.0095438834
2020-01-17,304919.51823723566
2020-01-18,304919.51823723566
2020-01-19,304919.51823723566
2020-01-20,304955.04870057805
2020-01-21,304403.14663686696
2020-01-22,304404.14259003766
2020-01-23,303947.01900370244
2020-01-24,303568.39758378256
2020-01-25,303481.7469187716
2020-01-26,303737.4792077927
2020-01-27,302339.47180685354
2020-01-28,303323.3257666243
2020-01-29,303084.10436740523
2020-01-30,303519.32837237517
2020-01-31,301730.724781689
2020-02-01,301778.0173358584
2020-02-02,301723.8406296223
2020-02-03,302223.4217896022
2020-02-04,302935.9719661034
2020-02-05,304774.3636600132
2020-02-06,305305.37847105594
2020-02-07,305009.63397038437
2020-02-08,305086.89090888225
2020-02-09,305367.8323694607
2020-02-10,305642.81916848844
2020-02-11,306467.00126477884
2020-02-12,307399.18083707517
2020-02-13,306816.4131638993
2020-02-14,306913.5845760128
2020-02-15,306441.5141001014
2020-02-16,306491.780843543
2020-02-17,306185.0374865028
2020-02-18,306639.6687113119
2020-02-19,307143.6922045485
2020-02-20,306324.28208999883
2020-02-21,305881.2122153525
2020-02-22,305858.5976329505
2020-02-23,306112.68269207666
2020-02-24,303375.4648619966
2020-02-25,300196.8462645817
2020-02-26,299910.92955452733
2020-02-27,296854.6572790614
2020-02-28,295995.3391966948
2020-02-29,295636.13090817234
2020-03-01,295560.0107556526
2020-03-02,297790.4751485704
2020-03-03,297403.55735298863
2020-03-04,297616.0549547776
2020-03-05,296800.00098989066
2020-03-06,296586.5422519519
2020-03-07,296124.16007583245
2020-03-08,293743.2701802748
2020-03-09,291974.3181002941
2020-03-10,291844.2899159619
2020-03-11,290241.833503818
2020-03-12,284492.3125434694
2020-03-13,283669.473323297
2020-03-14,283669.473323297
2020-03-15,283669.473323297
2020-03-16,283269.6583648784
2020-03-17,282658.25345618406
2020-03-18,281858.83668034646
2020-03-19,283335.7680377376
2020-03-20,284266.59277911286
2020-03-21,284266.59277911286
2020-03-22,284266.59277911286
2020-03-23,285903.3812146146
2020-03-24,286913.9037618744
2020-03-25,287347.90026296536
2020-03-26,286566.22227840876
2020-03-27,285566.7105685407
2020-03-28,285566.7105685407
2020-03-29,285566.7105685407
2020-03-30,286041.05872345576
2020-03-31,285570.4295449806
2020-04-01,285042.3381779738
2020-04-02,285686.1597316366
2020-04-03,285605.4091380935
2020-04-04,285605.4091380935
2020-04-05,285605.4091380935
2020-04-06,286073.4638605984
2020-04-07,285685.2930211505
2020-04-08,286337.6824847437
2020-04-09,286883.3548939151
2020-04-10,286109.57059976616
2020-04-11,286097.3079659102
2020-04-12,286279.9995866722
2020-04-13,285983.8329062571
2020-04-14,286453.6479336202
2020-04-15,285888.0911423238
2020-04-16,286080.60750181007
2020-04-17,285835.386000326
2020-04-18,285835.386000326
2020-04-19,285835.386000326
2020-04-20,285823.52562073426
2020-04-21,284575.0782355272
2020-04-22,285467.41595666157
2020-04-23,285633.3786058998
2020-04-24,285004.893823529
2020-04-25,285004.893823529
2020-04-26,285004.893823529
2020-04-27,284805.0210564214
2020-04-28,284746.52968219196
2020-04-29,284797.5835608172
2020-04-30,284344.91140488803
2020-05-01,283698.63071104744
2020-05-02,283890.69782937964
2020-05-03,283578.9173898857
2020-05-04,283851.2647034982
2020-05-05,284555.09585813805
2020-05-06,284508.30518719554
2020-05-07,286155.0792218423
2020-05-08,286523.75384511496
2020-05-09,286177.4827896317
2020-05-10,284139.32103630895
2020-05-11,283895.2990169035
2020-05-12,283355.7114778278
2020-05-13,283357.69064825424
2020-05-14,284762.4462460805
2020-05-15,284184.6001444317
2020-05-16,284492.3172278511
2020-05-17,285149.4556705852
2020-05-18,285907.2875891653
2020-05-19,285900.47832613427
2020-05-20,285988.89202590624
2020-05-21,284080.51098154136
2020-05-22,284833.0854120704
2020-05-23,284939.54803761037
2020-05-24,284148.0627166558
2020-05-25,284295.2661850855
2020-05-26,283954.8953179633
2020-05-27,284327.8161338164
2020-05-28,285271.06516115554
2020-05-29,286173.2469304887
2020-05-30,287552.27746376785
2020-05-31,286712.31634669646
2020-06-01,288425.21343999315
2020-06-02,286673.7968303156
2020-06-03,286955.7597625236
2020-06-04,286925.3959897904
2020-06-05,286833.99897645914
2020-06-06,286855.90696955466
2020-06-07,287137.14517768176
2020-06-08,287740.4098178306
2020-06-09,287759.0053622151
2020-06-10,288307.2769795801
2020-06-11,284817.9672350258
2020-06-12,285230.26029315975
2020-06-13,285294.612215696
2020-06-14,284955.15839345544
2020-06-15,285001.201639071
2020-06-16,285861.56675645453
2020-06-17,285724.3686913054
2020-06-18,285511.7390368304
2020-06-19,285478.7693100939
2020-06-20,285615.1105336837
2020-06-21,285571.1324084395
2020-06-22,286748.75210108946
2020-06-23,287307.3434908103
2020-06-24,285635.78984603286
2020-06-25,285800.05546345306
2020-06-26,285197.2979019141
2020-06-27,284802.63473907846
2020-06-28,285009.48417290824
2020-06-29,285317.2790229819
2020-06-30,286160.84108284576
2020-07-01,286286.0601120163
2020-07-02,286468.44504757953
2020-07-03,286245.62596141343
2020-07-04,286452.70553125074
2020-07-05,286329.97565592045
2020-07-06,287985.4147588386
2020-07-07,287709.89234462683
2020-07-08,288881.1069725869
2020-07-09,288542.97172079154
2020-07-10,288664.84775363863
2020-07-11,288598.8464763678
2020-07-12,288714.4181355875
2020-07-13,288761.4105879791
2020-07-14,289215.4987048017
2020-07-15,289441.0188777871
2020-07-16,288795.46487215534
2020-07-17,289149.6356186612
2020-07-18,289259.1732282634
2020-07-19,289398.59845908073
2020-07-20,290377.47254908853
2020-07-21,291774.7406243322
2020-07-22,293810.55261869443
2020-07-23,293740.95420634036
2020-07-24,293277.14765567455
2020-07-25,294350.12293308467
2020-07-26,294785.21785002714
2020-07-27,297987.30165492557
2020-07-28,297536.86111428286
2020-07-29,298370.0103758231
2020-07-30,298558.1037807589
2020-07-31,300198.0662639378
2020-08-01,302119.8466617145
2020-08-02,300877.05362473615
2020-08-03,302509.3907201569
2020-08-04,303766.3456752647
2020-08-05,305677.22608189296
2020-08-06,306759.66192112525
2020-08-07,304576.09901069547
2020-08-08,305271.1815171096
2020-08-09,305086.091768827
2020-08-10,306056.6159739332
2020-08-11,301834.6205596529
2020-08-12,303241.5979467661
2020-08-13,306024.31848960475
2020-08-14,305344.69113449275
2020-08-15,305288.04705672513
2020-08-16,305331.0187396666
2020-08-17,307045.30940485426
2020-08-18,307584.7978916562
2020-08-19,305987.47062078374
2020-08-20,306066.71823490306
2020-08-21,304706.3047536095
2020-08-22,304955.9474667937
2020-08-23,304832.0326985341
2020-08-24,305396.8565895186
2020-08-25,304756.96641859756
2020-08-26,306120.2875951708
2020-08-27,305851.9458349439
2020-08-28,307391.3589628708
2020-08-29,307457.5803989239
2020-08-30,308322.58396911464
2020-08-31,309430.7734354116
2020-09-01,311203.60166094534
2020-09-02,309612.99977954966
2020-09-03,304548.5158200363
2020-09-04,304840.7318590397
2020-09-05,302714.595254526
2020-09-06,303434.4452368977
2020-09-07,303502.6308251869
2020-09-08,301146.62702394783
2020-09-09,302474.66892301466
2020-09-10,302941.55701075494
2020-09-11,303153.8093028443
2020-09-12,303612.6964538568
2020-09-13,302768.0823185829
2020-09-14,304131.6389497329
2020-09-15,303614.4429089013
2020-09-16,303641.14066280413
2020-09-17,304092.0910494449
2020-09-18,304018.6255464258
2020-09-19,304218.30992085487
2020-09-20,303569.818026921
2020-09-21,299565.091428675
2020-09-22,300396.9557464657
2020-09-23,297337.75417977327
2020-09-24,298726.34541985556
2020-09-25,299553.4295053397
2020-09-26,299714.5215834216
2020-09-27,299799.640461888
2020-09-28,299874.33957661205
2020-09-29,300762.9591496843
2020-09-30,301728.52283123386
2020-10-01,301343.7739998991
2020-10-02,300427.04036125925
2020-10-03,300408.36421733594
2020-10-04,300717.9274146037
2020-10-05,302108.0202346367
2020-10-06,301188.75482189533
2020-10-07,302619.48769961874
2020-10-08,303259.922988342
2020-10-09,305298.61819661234
2020-10-10,305702.0010081389
2020-10-11,305920.429549442
2020-10-12,306585.7347889869
2020-10-13,305685.50892266387
2020-10-14,305800.9076613144
2020-10-15,305960.0668133772
2020-10-16,305528.41954558727
2020-10-17,305646.06093272567
2020-10-18,306062.14300685434
2020-10-19,305997.6545382493
2020-10-20,306724.6600051173
2020-10-21,308999.39156964724
2020-10-22,309491.47808730276
2020-10-23,309407.6657179342
2020-10-24,309671.6557300023
2020-10-25,309401.0239838617
2020-10-26,308407.3706762854
2020-10-27,309355.11268961907
2020-10-28,306256.783155567
2020-10-29,307185.83231949416
2020-10-30,306848.7387937881
2020-10-31,307205.41320151516
2020-11-01,307460.327680144
2020-11-02,307384.6062547682
2020-11-03,308013.45875593007
2020-11-04,309277.4474127545
2020-11-05,312349.58398499736
2020-11-06,313989.3383426524
2020-11-07,312653.4835892649
2020-11-08,313864.90193056944
2020-11-09,312042.2104616008
2020-11-10,312577.52800696157
2020-11-11,313311.69983605517
2020-11-12,313755.95199832506
2020-11-13,315060.14430927526
2020-11-14,314359.03839317313
2020-11-15,313856.715636192
2020-11-16,316059.86433197674
2020-11-17,317262.6362275243
2020-11-18,317141.0714188138
2020-11-19,316622.4020706801
2020-11-20,319116.59283014125
2020-11-21,320358.67466054275
2020-11-22,320342.57156974415
2020-11-23,321592.49977858353
2020-11-24,322386.85847686225
2020-11-25,320369.55976521934
2020-11-26,317151.31949631474
2020-11-27,317237.4842635997
2020-11-28,318029.59652651014
2020-11-29,319080.90331072
2020-11-30,320141.2981858151
2020-12-01,320561.2995500255
2020-12-02,320616.00883793796
2020-12-03,320410.53553747264
2020-12-04,319582.107933185
2020-12-05,320416.9760908112
2020-12-06,320640.6885852475
2020-12-07,320453.1344186186
2020-12-08,318944.84542713186
2020-12-09,318742.7579012833
2020-12-10,318570.5089643349
2020-12-11,318051.4756383102
2020-12-12,318966.52845968487
2020-12-13,319605.190792321
2020-12-14,319560.2661322519
2020-12-15,321124.27048639045
2020-12-16,323669.0351665031
2020-12-17,326161.4820997811
2020-12-18,326765.8789230791
2020-12-19,327294.49875472265
2020-12-20,326625.64214035554
2020-12-21,325775.5639966417
2020-12-22,326532.9693038055
2020-12-23,325661.8175378215
2020-12-24,326808.20090074814
2020-12-25,327613.7368723747
2020-12-26,328832.4610990121
2020-12-27,329547.28937537724
2020-12-28,331571.68040602264
2020-12-29,332110.8538879247
2020-12-30,333879.4610294027
2020-12-31,333994.1209262046
2021-01-01,334086.6928497345
2021-01-02,336492.7170329717
2021-01-03,340372.84510932735
2021-01-04,341057.0494987949
2021-01-05,344601.5644452865
2021-01-06,348035.1363854971
2021-01-07,351196.14601618063
2021-01-08,351375.7105659311
2021-01-09,352040.2719323052
2021-01-10,350583.27535107266
2021-01-11,345649.595742058
2021-01-12,345258.44578049285
2021-01-13,349035.9498407468
2021-01-14,352306.2820584723
2021-01-15,349017.8685942802
2021-01-16,349704.1801868909
2021-01-17,349415.42957166967
2021-01-18,350279.165726074
2021-01-19,351890.96343769296
2021-01-20,352232.9744466456
2021-01-21,345033.58316404436
2021-01-22,346461.22966506064
2021-01-23,346037.73313878744
2021-01-24,348904.6738029567
2021-01-25,349182.7947023751
2021-01-26,350528.3201539329
2021-01-27,347283.2740369856
2021-01-28,349200.16281741025
2021-01-29,349759.18889872875
2021-01-30,349631.5456473155
2021-01-31,348166.5019188734
2021-02-01,352437.9584510478
2021-02-02,354326.22194684297
2021-02-03,358044.4381049081
2021-02-04,357427.63381529145
2021-02-05,360460.0272663719
2021-02-06,360143.08313685434
2021-02-07,358911.5816550616
2021-02-08,365442.9810225554
2021-02-09,365593.25515589403
2021-02-10,363617.33817666525
2021-02-11,365581.60839142813
2021-02-12,367010.6912933996
2021-02-13,366360.2466843751
2021-02-14,366766.34274646186
2021-02-15,366057.3998390263
2021-02-16,368435.44481987914
2021-02-17,370621.2636291139
2021-02-18,371518.1284028428
2021-02-19,373814.2379175633
2021-02-20,373182.41188759834
2021-02-21,373964.46420257504
2021-02-22,370420.0797408317
2021-02-23,364838.08418017975
2021-02-24,366745.5955274689
2021-02-25,363081.2982751329
2021-02-26,361293.4087808612
2021-02-27,361367.2950687658
2021-02-28,360764.3742946053
2021-03-01,363713.8794464759
2021-03-02,363537.4381849428
2021-03-03,362847.3001472573
2021-03-04,359839.4209001222
2021-03-05,361411.4046851755
2021-03-06,362371.0882284699
2021-03-07,363469.538970158
2021-03-08,364113.9363561243
2021-03-09,365261.41708547145
2021-03-10,365132.02720063383
2021-03-11,366932.0363862879
2021-03-12,365703.6252443723
2021-03-13,367861.31582637056
2021-03-14,366834.974074474
2021-03-15,365807.8132915491
2021-03-16,365219.8969718241
2021-03-17,366358.5476280271
2021-03-18,363078.77242851263
2021-03-19,363915.8585050499
2021-03-20,363868.2912338448
2021-03-21,363483.1776091461
2021-03-22,361480.8123246116
2021-03-23,359148.0898810965
2021-03-24,358500.24253570475
2021-03-25,357381.72955282335
2021-03-26,361063.14635289926
2021-03-27,361343.47027730616
2021-03-28,361171.26350861025
2021-03-29,361558.0913928911
2021-03-30,361032.68805357895
2021-03-31,361868.4462274646
2021-04-01,363690.0248233414
2021-04-02,365046.9998518359
2021-04-03,363880.44044757006
2021-04-04,364572.1832026739
2021-04-05,365088.5597413246
2021-04-06,365204.4297193002
2021-04-07,363537.21016423113
2021-04-08,365501.5468534471
2021-04-09,365257.6934389606
2021-04-10,366032.9135342166
2021-04-11,366270.5647479602
2021-04-12,365135.394872347
2021-04-13,367899.3475461715
2021-04-14,370309.8312940425
2021-04-15,371829.561260102
2021-04-16,370594.55467104446
2021-04-17,369814.53460406465
2021-04-18,368085.47844710597
2021-04-19,367582.7342006146
2021-04-20,367957.4902132116
2021-04-21,369212.7377035926
2021-04-22,369318.83513456647
2021-04-23,370695.94618119946
2021-04-24,369674.9401212757
2021-04-25,370019.302382296
2021-04-26,374041.79212244047
2021-04-27,377234.39651188254
2021-04-28,376252.56614108314
2021-04-29,375968.28854558914
2021-04-30,377344.50216729066
2021-05-01,378282.83390401764
2021-05-02,378035.76113101863
2021-05-03,380843.0875259463
2021-05-04,378920.61999876675
2021-05-05,381792.5430273245
2021-05-06,382751.13600039313
2021-05-07,384023.31710601633
2021-05-08,386588.5802561939
2021-05-09,386594.5291832668
2021-05-10,385042.25170386117
2021-05-11,386939.52888270566
2021-05-12,382029.7451313882
2021-05-13,379648.92788627965
2021-05-14,381680.1713863373
2021-05-15,378509.40354938334
2021-05-16,378159.6542809865
2021-05-17,376689.0283464539
2021-05-18,376109.0121026167
2021-05-19,368989.86993311264
2021-05-20,370228.6449514259
2021-05-21,368308.2044426792
2021-05-22,367784.4038160917
2021-05-23,367061.7842572811
2021-05-24,371218.54710287764
2021-05-25,370631.8308129806
2021-05-26,372500.92068919004
2021-05-27,373093.4538068714
2021-05-28,370672.0941196628
2021-05-29,369567.9476637112
2021-05-30,370502.2401005719
2021-05-31,372800.04059232806
2021-06-01,374440.3430896746
2021-06-02,375129.7943145705
2021-06-03,375042.88357477123
2021-06-04,375201.9470620981
2021-06-05,374477.58206393564
2021-06-06,375039.45589705306
2021-06-07,373117.12287063507
2021-06-08,373629.90017538436
2021-06-09,373957.09452285356
2021-06-10,373057.2519283802
2021-06-11,372715.1347199008
2021-06-12,372807.90458146296
2021-06-13,373481.5731064237
2021-06-14,372577.0330359483
2021-06-15,372032.32126351807
2021-06-16,370598.48274712707
2021-06-17,366985.27471579623
2021-06-18,365591.21480926167
2021-06-19,365277.7559751973
2021-06-20,365659.6828984603
2021-06-21,365340.06346891687
2021-06-22,365661.0662041682
2021-06-23,367115.0928396323
2021-06-24,367594.1558038374
2021-06-25,366906.06361992174
2021-06-26,366906.06361992174
2021-06-27,366906.06361992174
2021-06-28,368303.2215944703
2021-06-29,368398.0913794311
2021-06-30,370266.6843416471
2021-07-01,370611.9621318717
2021-07-02,370468.35105132463
2021-07-03,370869.3351983451
2021-07-04,371373.29255920916
2021-07-05,370724.2160475792
2021-07-06,368219.86423894065
2021-07-07,367881.43188652024
2021-07-08,366270.8301061094
2021-07-09,368064.68186800997
2021-07-10,367878.67532895564
2021-07-11,368027.6396160387
2021-07-12,368777.74179938616
2021-07-13,367971.6049532837
2021-07-14,367516.2619956241
2021-07-15,364013.5097654139
2021-07-16,363914.8922707527
2021-07-17,364022.5984640112
2021-07-18,364003.4831259441
2021-07-19,360200.11710492603
2021-07-20,363189.66483196325
2021-07-21,366699.4452354119
2021-07-22,368645.369230016
2021-07-23,369457.7508400129
2021-07-24,369834.1047772452
2021-07-25,369846.6905445311
2021-07-26,372541.1058489883
2021-07-27,371551.5997994364
2021-07-28,372067.69400560146
2021-07-29,372912.39960594964
2021-07-30,370550.65767329466
2021-07-31,370792.54377741314
2021-08-01,370501.8313111255
2021-08-02,370270.43699309404
2021-08-03,369371.54551267094
2021-08-04,370888.33016844967
2021-08-05,373056.32936230267
2021-08-06,374173.90559633437
2021-08-07,376193.06978225673
2021-08-08,375152.86368506274
2021-08-09,375786.9560896752
2021-08-10,377116.3774488752
2021-08-11,377505.6707801566
2021-08-12,376814.6052969459
2021-08-13,379237.00131475006
2021-08-14,378719.7132925525
2021-08-15,378969.55525539536
2021-08-16,377717.0722965826
2021-08-17,375035.1095990859
2021-08-18,374466.09396106366
2021-08-19,374304.8212082195
2021-08-20,375212.57243676437
2021-08-21,374741.50904726994
2021-08-22,374946.1422321464
2021-08-23,377230.2999835027
2021-08-24,376596.6215881525
2021-08-25,377651.12289308425
2021-08-26,377060.5247072427
2021-08-27,380512.4293354454
2021-08-28,380317.7488625456
2021-08-29,380196.7685946306
2021-08-30,380065.8330999628
2021-08-31,380530.06743786694
2021-09-01,383883.8410674997
2021-09-02,384447.02283586503
2021-09-03,385560.4039776949
2021-09-04,385230.58262493677
2021-09-05,386088.610947088
2021-09-06,386184.64635909634
2021-09-07,380794.0952182065
2021-09-08,381565.0189513216
2021-09-09,380853.97465422587
2021-09-10,378955.33612819324
2021-09-11,379269.38582919445
2021-09-12,380045.3844480929
2021-09-13,380183.6047466777
2021-09-14,380958.4703490478
2021-09-15,384258.5703692306
2021-09-16,383050.97970472474
2021-09-17,380509.72878300137
2021-09-18,380912.79099639767
2021-09-19,380239.3948001565
2021-09-20,374590.50557230157
2021-09-21,373428.2568782363
2021-09-22,377161.0600537112
2021-09-23,380114.8953002726
2021-09-24,380340.19192884536
2021-09-25,380309.45269409195
2021-09-26,380997.9156461563
2021-09-27,382766.3475602565
2021-09-28,381865.2234126241
2021-09-29,380988.10115681717
2021-09-30,382958.815091562
2021-10-01,387015.974808821
2021-10-02,387331.2150004138
2021-10-03,387596.46950208815
2021-10-04,387651.08683157957
2021-10-05,391359.52144288295
2021-10-06,391032.4783244962
2021-10-07,391915.9518506373
2021-10-08,392257.4358918969
2021-10-09,392585.873018392
2021-10-10,391778.38715907704
2021-10-11,392758.8349210996
2021-10-12,392173.02892289497
2021-10-13,393199.36022915225
2021-10-14,395940.1685741416
2021-10-15,397485.41343717114
2021-10-16,397134.82396263233
2021-10-17,397396.38445730036
2021-10-18,395767.3821075902
2021-10-19,398137.21841972205
2021-10-20,401180.9575027424
2021-10-21,397953.76371839875
2021-10-22,397813.9777362123
2021-10-23,399016.74592477723
2021-10-24,398470.8230980125
2021-10-25,401977.1223498203
2021-10-26,401190.0854866664
2021-10-27,398709.3418232726
2021-10-28,400730.1598957833
2021-10-29,400755.23731695686
2021-10-30,400306.520722859
2021-10-31,400117.2752388842
2021-11-01,401461.59272915893
2021-11-02,403373.5060906539
2021-11-03,403660.970955073
2021-11-04,402780.46982027945
2021-11-05,402541.989684634
2021-11-06,402719.96247644007
2021-11-07,403218.42498892406
2021-11-08,404090.1891095819
2021-11-09,403514.2510465251
2021-11-10,401414.06882029295
2021-11-11,403320.43810644385
2021-11-12,402950.87170632026
2021-11-13,402872.0292578859
2021-11-14,402745.6098514695
2021-11-15,403237.6232643905
2021-11-16,402131.30267821014
2021-11-17,401344.57611183083
2021-11-18,400283.1906717598
2021-11-19,400978.9507045819
2021-11-20,401316.8033285805
2021-11-21,400892.4669236663
2021-11-22,400005.6099131523
2021-11-23,403137.5344390566
2021-11-24,403337.7593351739
2021-11-25,403442.97222895094
2021-11-26,399121.8330077612
2021-11-27,399321.604053804
2021-11-28,399919.500648519
2021-11-29,398640.55010709073
2021-11-30,395457.2525236756
2021-12-01,393595.2062029999
2021-12-02,394300.478175616
2021-12-03,393509.6183131187
2021-12-04,393203.5636526905
2021-12-05,393441.8710344408
2021-12-06,394159.18770176783
2021-12-07,395711.10512586514
2021-12-08,396925.37573055783
2021-12-09,394244.36971867015
2021-12-10,394289.96887371305
2021-12-11,394848.0771320452
2021-12-12,395006.67231660604
2021-12-13,392870.655932333
2021-12-14,391999.31274961843
2021-12-15,393366.48048782116
2021-12-16,393106.07178030617
2021-12-17,391205.5074187413
2021-12-18,391463.6126544324
2021-12-19,391342.2333601408
2021-12-20,389615.03874394135
2021-12-21,392340.6770135717
2021-12-22,394424.8027966233
2021-12-23,394224.62593848596
2021-12-24,394034.2107379644
2021-12-25,394177.889830256
2021-12-26,394095.5709975027
2021-12-27,396277.36026154563
2021-12-28,394314.62241975614
2021-12-29,394400.0984750769
2021-12-30,392285.31228119426
2021-12-31,391907.63073968975
2022-01-01,392212.129023951
2022-01-02,392421.51103190985
2022-01-03,392985.20694971347
2022-01-04,394427.87408258894
2022-01-05,392808.3017236381
2022-01-06,392381.8346426895
2022-01-07,393416.58356377186
2022-01-08,393416.58356377186
2022-01-09,393416.58356377186
2022-01-10,393330.061290433
2022-01-11,395862.6233785105
2022-01-12,398414.0798731497
2022-01-13,394716.5027774292
2022-01-14,395823.96333524527
2022-01-15,395823.96333524527
2022-01-16,395823.96333524527
2022-01-17,395823.96333524527
2022-01-18,395708.27334351593
2022-01-19,395901.9858409812
2022-01-20,394182.5451222998
2022-01-21,392568.7748129015
2022-01-22,392568.7748129015
2022-01-23,392568.7748129015
2022-01-24,392126.9060976802
2022-01-25,393481.4736021409
2022-01-26,394403.92052735924
2022-01-27,399529.25419541216
2022-01-28,395339.45007607737
2022-01-29,395339.45007607737
2022-01-30,395339.45007607737
2022-01-31,396084.5791209473
2022-02-01,397238.5791007561
2022-02-02,399476.73921523575
2022-02-03,397485.7634627841
2022-02-04,397516.4799997858
2022-02-05,397516.4799997858
2022-02-06,397516.4799997858
2022-02-07,397049.83803609514
2022-02-08,397110.0504273025
2022-02-09,398525.9989554362
2022-02-10,397445.57647056296
2022-02-11,397955.19671133335
2022-02-12,397955.19671133335
2022-02-13,397955.19671133335
2022-02-14,397022.0657119963
2022-02-15,396039.3268960269
2022-02-16,396828.30772434815
2022-02-17,395712.36178557144
2022-02-18,395263.75150701124
2022-02-19,395263.75150701124
2022-02-20,395263.75150701124
2022-02-21,395224.90051045304
2022-02-22,396552.1726563172
2022-02-23,397909.81020788464
2022-02-24,397558.32422916207
2022-02-25,394893.41287644266
2022-02-26,394893.41287644266
2022-02-27,394893.41287644266
2022-02-28,397804.4145653115
2022-03-01,402249.1047488748
2022-03-02,403996.15268700814
2022-03-03,407062.51452653174
2022-03-04,410717.97486867907
2022-03-05,410717.97486867907
2022-03-06,410717.97486867907
2022-03-07,411734.35423899745
