Date,Equity,Ret,Peak,DD
1984-04-03,104821.27308697205,-0.0005178075541387717,106506.4737606236,-0.01582251870847855
1984-04-04,104865.49364788465,0.00042186628353491074,106506.4737606236,-0.015407327412107376
1984-04-05,104808.71870021192,-0.0005414073371300399,106506.4737606236,-0.015940393109130983
1984-04-06,104735.21640118147,-0.0007012994714751253,106506.4737606236,-0.016630513591343554
1984-04-09,104738.80564133365,3.426965900765744e-05,106506.4737606236,-0.016596813854365712
1984-04-10,104723.66046407603,-0.00014459948406775336,106506.4737606236,-0.01673901344771297
1984-04-11,104713.27754482595,-9.914587786630236e-05,106506.4737606236,-0.0168364997213964
1984-04-12,104729.52199507199,0.00015513266919842117,106506.4737606236,-0.016683978943339735
1984-04-13,104773.7020421145,0.000421849027866239,106506.4737606236,-0.01626916803577177
1984-04-16,104803.18403953593,0.0002813873791496224,106506.4737606236,-0.015992358595176687
1984-04-17,104745.9284234474,-0.0005463156163931782,106506.4737606236,-0.016529937336326378
1984-04-18,104766.57839094162,0.00019714339072662845,106506.4737606236,-0.01633605271349464
1984-04-19,104707.90893911775,-0.0005600016028483035,106506.4737606236,-0.016886906100639226
1984-04-20,97266.1424881948,-0.07107167477912246,106506.4737606236,-0.08675840018135152
1984-04-23,104723.01163900645,0.0766645922214575,106506.4737606236,-0.01674510533158326
1984-04-24,104740.8336155971,0.00017018204797336622,106506.4737606236,-0.016577772999928853
1984-04-25,104812.72262340407,0.0006863513046955205,106506.4737606236,-0.015902799871360725
1984-04-26,104873.5492859718,0.0005803366332375326,106506.4737606236,-0.0153316922154595
1984-04-27,104963.78730217561,0.0008604459066960946,106506.4737606236,-0.01448443840057295
1984-04-30,98943.34080780538,-0.057357367232169665,106506.4737606236,-0.0710110163802492
1984-05-01,105042.4468910582,0.06164241103502022,106506.4737606236,-0.01374589560495484
1984-05-02,105111.475204449,0.0006571468528564495,106506.4737606236,-0.013097781824134931
1984-05-03,98912.47231182108,-0.05897551033862325,106506.4737606236,-0.07130084379537584
1984-05-04,105181.99827340474,0.06338458452255646,106506.4737606236,-0.01243563363289692
1984-05-07,105248.25312276087,0.0006299067373098932,106506.4737606236,-0.011813560184995122
1984-05-08,105180.09957843098,-0.0006475503612435318,106506.4737606236,-0.012453460671073271
1984-05-09,105160.94249168759,-0.00018213603923344923,106506.4737606236,-0.012633328486305303
1984-05-10,105005.68921246212,-0.0014763397469335082,106506.4737606236,-0.014091017148258382
1984-05-11,104960.02375029921,-0.0004348856000603307,106506.4737606236,-0.014519774767870761
1984-05-14,104698.95737039212,-0.002487293453059536,106506.4737606236,-0.016970953280210248
1984-05-15,104708.32463631383,8.946856928648828e-05,106506.4737606236,-0.016883003077833206
1984-05-16,104710.47016281706,2.0490505513004464e-05,106506.4737606236,-0.016862858513587754
1984-05-17,104555.50617689527,-0.0014799282791952972,106506.4737606236,-0.018317830971600703
1984-05-18,104480.0554319485,-0.0007216333955585297,106506.4737606236,-0.01902624560859597
1984-05-21,104442.50226809087,-0.00035942901927421556,106506.4737606236,-0.01937883604307062
1984-05-22,104352.28705689342,-0.0008637787226304372,106506.4737606236,-0.020225875739457704
1984-05-23,104372.32583697257,0.0001920300996203217,106506.4737606236,-0.020037729616770476
1984-05-24,104469.92136161432,0.0009350708998685509,106506.4737606236,-0.01912139541476594
1984-05-25,104372.88731565233,-0.0009288228104060714,106506.4737606236,-0.020032457836943938
1984-05-28,96530.63233569852,-0.07513689792097711,106506.4737606236,-0.09366417901832026
1984-05-29,104395.69563776214,0.08147738300016294,106506.4737606236,-0.01981830820542888
1984-05-30,104389.04588233575,-6.369760157032278e-05,106506.4737606236,-0.01988074342829934
1984-05-31,104265.44980731761,-0.0011839946804136359,106506.4737606236,-0.0210411994142512
1984-06-01,104101.65642699628,-0.0015709267127702597,106506.4737606236,-0.0225790719447929
1984-06-04,104185.19490322431,0.0008024701920723576,106506.4737606236,-0.021794720784920823
1984-06-05,104317.863958794,0.0012733964330817749,106506.4737606236,-0.020549077671546685
1984-06-06,104284.60933128618,-0.00031878171432797586,106506.4737606236,-0.020861308715666698
1984-06-07,104374.82291702816,0.0008650709469064655,106506.4737606236,-0.020014284280844685
1984-06-08,104403.36326742194,0.000273440946735537,106506.4737606236,-0.019746316058951146
1984-06-11,104468.22850521741,0.0006212945231403033,106506.4737606236,-0.019137289813830515
1984-06-12,104481.83764223248,0.0001302705828345463,106506.4737606236,-0.019009512256893884
1984-06-13,104428.59428337093,-0.0005095943951892723,106506.4737606236,-0.019509419511181725
1984-06-14,104372.01869143515,-0.000541763415700669,106506.4737606236,-0.020040613437129658
1984-06-15,104312.66877515409,-0.0005686381946536923,106506.4737606236,-0.020597855773538735
1984-06-18,104354.17932925034,0.00039794355358435674,106506.4737606236,-0.02020810900387711
1984-06-19,104397.44788303952,0.00041463172886113675,106506.4737606236,-0.01980185619818918
1984-06-20,104467.55108956988,0.0006715030678614564,106506.4737606236,-0.019143650137514238
1984-06-21,104452.45034622111,-0.0001445496059903073,106506.4737606236,-0.01928543253641994
1984-06-22,104450.6881100035,-1.6871181209965336e-05,106506.4737606236,-0.0193019783496029
1984-06-25,104515.88393460019,0.0006241780286602161,106506.4737606236,-0.018689848191738263
1984-06-26,104511.68885733765,-4.013817904624517e-05,106506.4737606236,-0.01872923619431143
1984-06-27,104569.74446514614,0.0005554939207588205,106506.4737606236,-0.018184146250398974
1984-06-28,104567.17327190917,-2.4588309459172564e-05,106506.4737606236,-0.018208287442442874
1984-06-29,104564.94548251828,-2.1304863860982515e-05,106506.4737606236,-0.0182292043812188
1984-07-02,104604.88838107306,0.0003819912913498591,106506.4737606236,-0.017854176487190888
1984-07-03,104644.47724027386,0.00037846089043735986,106506.4737606236,-0.01748247270428493
1984-07-04,96504.44727675135,-0.07778747792711704,106506.4737606236,-0.09391003317180603
1984-07-05,104714.8683255808,0.08507816251497657,106506.4737606236,-0.016821563720807127
1984-07-06,104755.42362067428,0.0003872926141432753,106506.4737606236,-0.01644078597405129
1984-07-09,104735.6501674627,-0.00018875827645137289,106506.4737606236,-0.016626440916078695
1984-07-10,104712.85895383057,-0.00021760702870221582,106506.4737606236,-0.016840429914375298
1984-07-11,104716.04799199809,3.045507685861537e-05,106506.4737606236,-0.01681048771410411
1984-07-12,104651.29578370828,-0.0006183599317532984,106506.4737606236,-0.017418452713821773
1984-07-13,104474.91804846599,-0.0016853851060461,106506.4737606236,-0.019074481019093672
1984-07-16,104478.07865552083,3.0252304705102873e-05,106506.4737606236,-0.019044805761400437
1984-07-17,104625.91779036557,0.0014150253981237704,106506.4737606236,-0.0176567292471314
1984-07-18,104638.94247031091,0.00012448808307174986,106506.4737606236,-0.01753443921643694
1984-07-19,104449.02858819612,-0.0018149445859382274,106506.4737606236,-0.019317559766851844
1984-07-20,104331.57245710147,-0.001124530622086839,106506.4737606236,-0.020420367201436813
1984-07-23,104207.75549473513,-0.0011867640777412092,106506.4737606236,-0.021582897120929066
1984-07-24,104202.63640635122,-4.912387143940489e-05,106506.4737606236,-0.021630960756905043
1984-07-25,104202.61187660471,-2.354042790697619e-07,106506.4737606236,-0.02163119106916339
1984-07-26,104257.24318611083,0.0005242796559725704,106506.4737606236,-0.021118252206602746
1984-07-27,104402.67381775702,0.0013949211316337529,106506.4737606236,-0.01975278937123513
1984-07-30,104411.30180329928,8.264142312408573e-05,106506.4737606236,-0.019671780346735328
1984-07-31,104416.21969954476,4.710118694561949e-05,106506.4737606236,-0.01962560572399335
1984-08-01,104414.94983438597,-1.2161569940327688e-05,106506.4737606236,-0.019637528615757086
1984-08-02,104473.38317857114,0.0005596262247680173,106506.4737606236,-0.019088892066992044
1984-08-03,104489.05013057803,0.00014996118178856044,106506.4737606236,-0.018941793478016982
1984-08-06,104756.1252282342,0.002556010388862884,106506.4737606236,-0.016434198510067638
1984-08-07,104777.40244951307,0.0002031119539074311,106506.4737606236,-0.01623442453833057
1984-08-08,104641.7438533173,-0.0012947314308650038,106506.4737606236,-0.01750813674948378
1984-08-09,104750.30215009217,0.001037428207685931,106506.4737606236,-0.016488871976725782
1984-08-10,104768.46827456336,0.00017342312239976287,106506.4737606236,-0.01631830840598908
1984-08-13,104870.30248528915,0.0009719929326341692,106506.4737606236,-0.015362176753797988
1984-08-14,104667.05727366147,-0.0019380626050563565,106506.4737606236,-0.017270466498555504
1984-08-15,104625.56217919919,-0.000396448467580357,106506.4737606236,-0.017660068116158063
1984-08-16,104533.34356408787,-0.0008814157189747096,106506.4737606236,-0.018525917973497032
1984-08-17,104583.3899572094,0.00047876009142333587,106506.4737606236,-0.018056027352256483
1984-08-20,104678.26470233346,0.0009071683865180535,106506.4737606236,-0.017165238822938564
1984-08-21,104784.75590906128,0.0010173191830284978,106506.4737606236,-0.016165382166645894
1984-08-22,104764.20137122732,-0.00019615961936103599,106506.4737606236,-0.016358370790794285
1984-08-23,104711.02644512847,-0.0005075677130437217,106506.4737606236,-0.01685763552298658
1984-08-24,104766.41162562717,0.0005289336030691594,106506.4737606236,-0.016337618489813823
1984-08-27,104782.28713060867,0.00015153239225407233,106506.4737606236,-0.016188561775973227
1984-08-28,104787.06212225219,4.55705995190403e-05,106506.4737606236,-0.016143728898919716
1984-08-29,104762.39926267113,-0.0002353616857040386,106506.4737606236,-0.016375290969376503
1984-08-30,104791.07813483557,0.0002737515784889677,106506.4737606236,-0.016106022152638684
1984-08-31,104814.68923818321,0.00022531596933528242,106506.4737606236,-0.01588433512729678
1984-09-03,93655.70838700565,-0.10646390245759974,106506.4737606236,-0.12065712927930013
1984-09-04,104948.5311644505,0.12057805094784468,106506.4737606236,-0.014627679812915639
1984-09-05,105015.82463483285,0.0006412044993455712,106506.4737606236,-0.013995854647681084
1984-09-06,104760.2034982724,-0.002434120166644571,106506.4737606236,-0.016395907222278287
1984-09-07,104811.89192890139,0.0004933975775431865,106506.4737606236,-0.01591059934564012
1984-09-10,104775.30701157672,-0.0003490531145977638,106506.4737606236,-0.01625409881598118
1984-09-11,104827.08472489551,0.0004941785884060579,106506.4737606236,-0.01576795265518382
1984-09-12,104865.46813242103,0.00036615925765981494,106506.4737606236,-0.015407566979363001
1984-09-13,105004.95354710142,0.0013301367663209884,106506.4737606236,-0.01409792438436078
1984-09-14,105124.63417402307,0.0011397617243644742,106506.4737606236,-0.01297423093460267
1984-09-17,105194.39618954893,0.0006636124451133707,106506.4737606236,-0.012319228350603364
1984-09-18,105081.40180212655,-0.0010741483531002682,106506.4737606236,-0.01338014402485938
1984-09-19,105047.66830798148,-0.00032102249843024566,106506.4737606236,-0.01369687119602538
1984-09-20,105094.16623823132,0.0004426364811211947,106506.4737606236,-0.013260297449772687
1984-09-21,104889.93012540146,-0.0019433629871223879,106506.4737606236,-0.015177890865632947
1984-09-24,97452.39953203825,-0.07090795641174752,106506.4737606236,-0.08500961405345786
1984-09-25,105010.11692937043,0.07755291233077855,106506.4737606236,-0.014049444868640352
1984-09-26,104918.8472036148,-0.0008691517391321568,106506.4737606236,-0.01490638550833104
1984-09-27,104910.38921206022,-8.061460624098071e-05,106506.4737606236,-0.014985798442173785
1984-09-28,105072.36527585836,0.0015439468389610855,106506.4737606236,-0.013464988879346797
1984-10-01,104897.92620850577,-0.0016601802661871945,106506.4737606236,-0.015102814836712067
1984-10-02,104730.95909718248,-0.001591710316478645,106506.4737606236,-0.016670485847007217
1984-10-03,104655.23222043605,-0.0007230610451696151,106506.4737606236,-0.017381493113256825
1984-10-04,104761.95087875634,0.0010197164160459238,106506.4737606236,-0.016379500891073796
1984-10-05,104939.39710703911,0.0016938041607121868,106506.4737606236,-0.014713440397121203
1984-10-08,98847.81533216394,-0.058048568438617054,106506.4737606236,-0.07190791468387846
1984-10-09,104942.21516147547,0.06165437049703293,106506.4737606236,-0.014686981400434387
1984-10-10,97503.57210539495,-0.07088322887633558,106506.4737606236,-0.08452914961266046
1984-10-11,105004.81154630525,0.07693297054596071,106506.4737606236,-0.014099257644125727
1984-10-12,105046.11305977449,0.00039332972328631755,106506.4737606236,-0.013711473577947123
1984-10-15,105245.33395859235,0.0018965089998570495,106506.4737606236,-0.011840968511131976
1984-10-16,105228.96772919675,-0.00015550551060095064,106506.4737606236,-0.01199463268587861
1984-10-17,105170.01688124488,-0.0005602150170623821,106506.4737606236,-0.012548128129586228
1984-10-18,105208.21440754813,0.00036319787175065343,106506.4737606236,-0.012189487711266671
1984-10-19,105130.36633078894,-0.0007399429521504075,106506.4737606236,-0.01292041113789483
1984-10-22,105215.69421026736,0.0008116387534495839,106506.4737606236,-0.012119259090835192
1984-10-23,105034.44854841041,-0.0017226105213424825,106506.4737606236,-0.013820992848956888
1984-10-24,105049.4318970825,0.00014265175739169855,106506.4737606236,-0.013680312680484082
1984-10-25,104956.57787505999,-0.0008839078931286437,106506.4737606236,-0.01455212843725398
1984-10-26,105033.77796091582,0.0007355430923798867,106506.4737606236,-0.013827289062425547
1984-10-29,105193.44583989165,0.001520157439592884,106506.4737606236,-0.012328151279170344
1984-10-30,105257.85281668571,0.0006122717654111209,106506.4737606236,-0.011723427692707197
1984-10-31,105121.35617355001,-0.0012967834653954124,106506.4737606236,-0.013005008410912953
1984-11-01,104922.03983337207,-0.00189605944437099,106506.4737606236,-0.014876409586262303
1984-11-02,104789.14566740349,-0.0012665991452285308,106506.4737606236,-0.016124166283824782
1984-11-05,104838.58930314121,0.0004718392866247534,106506.4737606236,-0.01565993501231679
1984-11-06,98316.08029506683,-0.062214772741881585,106506.4737606236,-0.0769004284562544
1984-11-07,104728.08712924956,0.06521829201224238,106506.4737606236,-0.01669745104293866
1984-11-08,104716.30674074101,-0.0001124854738729919,106506.4737606236,-0.01680805829611861
1984-11-09,104801.37141483175,0.0008123345516888314,106506.4737606236,-0.016009377510930616
1984-11-12,97335.31640898823,-0.07124005063150252,106506.4737606236,-0.08610891927797563
1984-11-13,104720.61472216155,0.07587480665436397,106506.4737606236,-0.016767610225044326
1984-11-14,104900.01407837163,0.001713123597355315,106506.4737606236,-0.015083211616436875
1984-11-15,104848.37111508194,-0.0004923065429820461,106506.4737606236,-0.015568092595650961
1984-11-16,104783.04290954581,-0.000623073156419629,106506.4737606236,-0.016181465691477617
1984-11-19,104851.4477013905,0.0006528231090190406,106506.4737606236,-0.01553920621719974
1984-11-20,104888.4533800009,0.00035293436019867563,106506.4737606236,-0.01519175617680532
1984-11-21,104920.68269488066,0.00030727228633065096,106506.4737606236,-0.014889151896128466
1984-11-22,97394.893924289,-0.07172836258106863,106506.4737606236,-0.08554953999146697
1984-11-23,97642.9580141014,0.0025469927612964405,106506.4737606236,-0.08322044128926107
1984-11-26,104969.84645280786,0.07503755096858411,106506.4737606236,-0.014427548425547857
1984-11-27,104961.41360689492,-8.033588880917986e-05,106506.4737606236,-0.014506725264430906
1984-11-28,105071.79608006749,0.001051648118860049,106506.4737606236,-0.013470333115906074
1984-11-29,105201.94290750472,0.0012386466425116094,106506.4737606236,-0.01224837145628208
1984-11-30,105351.37442038403,0.0014204254099250413,106506.4737606236,-0.010845343944403682
1984-12-03,105457.49996669864,0.0010073484745545258,106506.4737606236,-0.009848920510527463
1984-12-04,105363.43498404574,-0.0008919705348846563,106506.4737606236,-0.010732106098516327
1984-12-05,105378.25550179764,0.0001406609204999132,106506.4737606236,-0.01059295476593905
1984-12-06,105356.5966746609,-0.0002055341211866235,106506.4737606236,-0.01079631167347704
1984-12-07,105325.78546761438,-0.00029244687109319933,106506.4737606236,-0.011085601197001945
1984-12-10,105193.53088493377,-0.0012556714587357298,106506.4737606236,-0.012327352782711633
1984-12-11,105121.1392715993,-0.0006881755249157351,106506.4737606236,-0.013007044925155272
1984-12-12,105251.95785236989,0.0012444555079695885,106506.4737606236,-0.011778776105885121
1984-12-13,105265.23262491626,0.00012612375880927118,106506.4737606236,-0.011654137930592548
1984-12-14,105357.98335277571,0.0008811145479528104,106506.4737606236,-0.010783292013114173
1984-12-17,105405.61958161944,0.00045213687020018156,106506.4737606236,-0.01033603066681529
1984-12-18,105682.61892114783,0.0026279371121564754,106506.4737606236,-0.0077352559932404195
1984-12-19,105618.51102151888,-0.0006066077873864151,106506.4737606236,-0.008337171514103896
1984-12-20,105626.76236437519,7.812402178841715e-05,106506.4737606236,-0.00825969882568445
1984-12-21,105531.36734761704,-0.0009031330187805331,106506.4737606236,-0.009155372237730303
1984-12-24,105578.00597025602,0.0004419408542803982,106506.4737606236,-0.00871747751647787
1984-12-25,91688.62190497093,-0.13155565818507764,106506.4737606236,-0.1391263022091617
1984-12-26,105611.64402345305,0.15185114389561205,106506.4737606236,-0.008401646449977413
1984-12-27,105664.0383669923,0.0004961038531663409,106506.4737606236,-0.007909710685987935
1984-12-28,105679.27634421499,0.00014421157338095902,106506.4737606236,-0.007766639784430038
1984-12-31,99153.33332716754,-0.061752343910752794,106506.4737606236,-0.06903937548418382
1985-01-02,105581.06794570929,0.06482620808453032,106506.4737606236,-0.008688728320817247
1985-01-03,98823.79497824116,-0.06400080145943188,106506.4737606236,-0.0721334442040536
1985-01-04,105511.32475724164,0.06767125043591915,106506.4737606236,-0.009343554135672387
1985-01-07,105676.96240441337,0.0015698565775077444,106506.4737606236,-0.00778836559808172
1985-01-08,105782.69125895781,0.0010004910449623594,106506.4737606236,-0.006795666743155071
1985-01-09,105981.38775214461,0.001878345982901708,106506.4737606236,-0.004930085373581472
1985-01-10,105988.36519268694,6.583647082103461e-05,106506.4737606236,-0.004864573482182221
1985-01-11,105799.03715467002,-0.0017863096357106922,106506.4737606236,-0.006642193483408029
1985-01-14,105938.19228254714,0.0013152778287923717,106506.4737606236,-0.005335651984438893
1985-01-15,99183.55868004326,-0.06376013651893009,106506.4737606236,-0.0687555866044237
1985-01-16,106188.02288221868,0.07062122286589001,106506.4737606236,-0.0029899673433997306
1985-01-17,106173.93762402667,-0.00013264450933070382,106506.4737606236,-0.0031222152499792073
1985-01-18,106342.06770271886,0.001583534363089667,106506.4737606236,-0.0015436250220267715
1985-01-21,99371.30174167431,-0.06555040833446513,106506.4737606236,-0.06699284810598273
1985-01-22,106517.13928530973,0.0719104753423856,106517.13928530973,0.0
1985-01-23,106455.24475733585,-0.0005810757629164387,106517.13928530973,-0.0005810757629163988
1985-01-24,106293.31044046515,-0.0015211492607980492,106517.13928530973,-0.0021013411207472335
1985-01-25,106351.29944570236,0.0005455564888976472,106517.13928530973,-0.0015569310321334085
1985-01-28,106333.7106868777,-0.00016538358173645573,106517.13928530973,-0.0017220571230392393
1985-01-29,106458.87939810268,0.0011771310379036226,106517.13928530973,-0.0005469531720242789
1985-01-30,106852.07856817421,0.003693437055646287,106852.07856817421,0.0
1985-01-31,106907.53954229115,0.0005190444103673197,106907.53954229115,0.0
1985-02-01,106704.32316455712,-0.0019008610487536437,106907.53954229115,-0.001900861048753651
1985-02-04,106886.60765110579,0.0017083139758784505,106907.53954229115,-0.00019579434037093432
1985-02-05,107002.62002998377,0.0010853780602397833,107002.62002998377,0.0
1985-02-06,107115.97586360174,0.0010593743740685557,107115.97586360174,0.0
1985-02-07,107434.36262433232,0.0029723555068574825,107434.36262433232,0.0
1985-02-08,107618.43928957041,0.0017133872323675803,107618.43928957041,0.0
1985-02-11,100930.18153506142,-0.06214787910566888,107618.43928957041,-0.062147879105668886
1985-02-12,100707.95350977345,-0.0022017995203027496,107618.43928957041,-0.06421284145556898
1985-02-13,107544.12744563774,0.06788117221745416,107618.43928957041,-0.0006905121875324041
1985-02-14,107623.48030890328,0.0007378632859860179,107623.48030890328,0.0
1985-02-15,107575.4775727563,-0.0004460247523050409,107623.48030890328,-0.0004460247523050295
1985-02-18,89216.52305835894,-0.17066114814113353,107623.48030890328,-0.17103105379711084
1985-02-19,107418.39674087045,0.20401908815259673,107623.48030890328,-0.0019055652859784461
1985-02-20,107345.92447736082,-0.000674672734917614,107623.48030890328,-0.002578952387952982
1985-02-21,107364.06458490784,0.0001689873894639149,107623.48030890328,-0.002410400808920654
1985-02-22,107255.58544261627,-0.0010103859490694367,107623.48030890328,-0.0034183513228811207
1985-02-25,107193.5101153288,-0.000578760789298749,107623.48030890328,-0.003995133704470174
1985-02-26,107388.61263259586,0.001820096357112888,107623.48030890328,-0.0021823088756588783
1985-02-27,107171.34147015747,-0.0020232234788406522,107623.48030890328,-0.00420111705594425
1985-02-28,107253.94185535477,0.0007707320265306628,107623.48030890328,-0.0034336229648757777
1985-03-01,107553.33348551733,0.002791427755320486,107623.48030890328,-0.0006517799200008372
1985-03-04,107716.27392338886,0.0015149733866079984,107716.27392338886,0.0
1985-03-05,107923.22460646396,0.0019212573507907393,107923.22460646396,0.0
1985-03-06,107763.85423876268,-0.0014767013150543962,107923.22460646396,-0.0014767013150544471
1985-03-07,107476.35253322458,-0.0026678862552661498,107923.22460646396,-0.004140647899179061
1985-03-08,107307.76903051582,-0.0015685636768948408,107923.22460646396,-0.005702716706180427
1985-03-11,107009.65888067079,-0.002778085431635935,107923.22460646396,-0.008464959503614176
1985-03-12,107097.86906525971,0.0008243198372148708,107923.22460646396,-0.007647617500439418
1985-03-13,106958.27834377,-0.0013033940143538647,107923.22460646396,-0.008941043655919167
1985-03-14,106958.70715936024,4.009185608611077e-06,107923.22460646396,-0.008937070316614207
1985-03-15,106995.27692004085,0.0003419054105255892,107923.22460646396,-0.008598220538784129
1985-03-18,106818.57451385492,-0.0016514972555095042,107923.22460646396,-0.010235517856671561
1985-03-19,106972.64044272676,0.0014423140317403327,107923.22460646396,-0.008807966655958059
1985-03-20,106950.38784422494,-0.00020802140070319552,107923.22460646396,-0.00901415581110013
1985-03-21,99258.19843383187,-0.07192296882173888,107923.22460646396,-0.08028879978548292
1985-03-22,106807.88805153643,0.07606111874715693,107923.22460646396,-0.010334536972876281
1985-03-25,106545.69058026715,-0.002454851191728058,107923.22460646396,-0.012764018414200556
1985-03-26,106460.50704135132,-0.000799502433668664,107923.22460646396,-0.013553315984083719
1985-03-27,106274.23167552582,-0.0017497133068616888,107923.22460646396,-0.015279314873615958
1985-03-28,106349.10831873193,0.000704560663724374,107923.22460646396,-0.014585519414120165
1985-03-29,106249.7744692099,-0.0009340355654353649,107923.22460646396,-0.015505931585682432
1985-04-01,106491.21467725675,0.0022723832521340803,107923.22460646396,-0.01326878375279238
1985-04-02,106569.45466538952,0.0007347083829394307,107923.22460646396,-0.01254382405650763
1985-04-03,106195.41542620028,-0.0035098165826564776,107923.22460646396,-0.01600961411748062
1985-04-04,106298.01196827163,0.0009661108406571195,107923.22460646396,-0.015058970338577053
1985-04-05,86189.68821781562,-0.18916933043355544,107923.22460646396,-0.20137960543616512
1985-04-08,98725.23715181288,0.14544140016283436,107923.22460646396,-0.0852271370522057
1985-04-09,106042.95210160308,0.07412202959348191,107923.22460646396,-0.01742231583347508
1985-04-10,106225.94853503881,0.001725682186406896,107923.22460646396,-0.01572669902714797
1985-04-11,106160.0414756643,-0.0006204421827570306,107923.22460646396,-0.01633738370243301
1985-04-12,106267.99420560853,0.001016886659459093,107923.22460646396,-0.015337110310511387
1985-04-15,106393.03276402534,0.0011766342194705626,107923.22460646396,-0.014178522259860039
1985-04-16,106331.36501658912,-0.00057962204699058,107923.22460646396,-0.014749926122755077
1985-04-17,106444.13698040768,0.0010605710159083959,107923.22460646396,-0.013704998450979304
1985-04-18,106144.87377296964,-0.0028114578776012866,107923.22460646396,-0.016477925302723073
1985-04-19,106127.4696823081,-0.00016396543745267333,107923.22460646396,-0.016639188929945148
1985-04-22,106156.0907069199,0.0002696853575938629,107923.22460646396,-0.016373990917967988
1985-04-23,106191.63326604794,0.0003348141297532248,107923.22460646396,-0.0160446590317346
1985-04-24,106410.47462847056,0.002060815486982337,107923.22460646396,-0.014016908626568184
1985-04-25,106723.02809532169,0.002937243424036895,107923.22460646396,-0.011120836275219962
1985-04-26,106776.97655050096,0.0005054996671485235,107923.22460646396,-0.010620958187106951
1985-04-29,102134.7974927512,-0.04347546828650095,107923.22460646396,-0.053634675342772074
1985-04-30,106354.91581713126,0.041319104046586785,107923.22460646396,-0.014531708027178151
1985-05-01,106308.93140127143,-0.0004323675638923108,107923.22460646396,-0.014957792551871586
1985-05-02,106395.52298992425,0.0008145278812556889,107923.22460646396,-0.01415544820969153
1985-05-03,102198.94391707299,-0.03944319229718607,107923.22460646396,-0.0530403044410899
1985-05-06,95121.56310392314,-0.06925101710339232,107923.22460646396,-0.11861822651446315
1985-05-07,106526.57573395058,0.11989933993796043,107923.22460646396,-0.012941133640198249
1985-05-08,106572.74954240189,0.00043344872519535116,107923.22460646396,-0.012513294232881838
1985-05-09,106570.25257317748,-2.342971571178687e-05,107923.22460646396,-0.01253643076566716
1985-05-10,106877.10086576396,0.00287930529559155,107923.22460646396,-0.009693221681566992
1985-05-13,106907.24720273857,0.0002820654446125115,107923.22460646396,-0.009413890359837753
1985-05-14,106764.92892308712,-0.0013312313559206146,107923.22460646396,-0.010732589649730177
1985-05-15,106896.46472717433,0.0012320132220755564,107923.22460646396,-0.009513799120010121
1985-05-16,107020.04074887586,0.0011560346922316889,107923.22460646396,-0.008368762709616092
1985-05-17,107080.48924264032,0.0005648334026175927,107923.22460646396,-0.007808656263715487
1985-05-20,107349.00500130418,0.0025076067597655793,107923.22460646396,-0.005320630543181466
1985-05-21,107486.3175064882,0.0012791222907222455,107923.22460646396,-0.0040483139895877394
1985-05-22,107449.25694723692,-0.0003447932733302572,107923.22460646396,-0.004391711431486017
1985-05-23,107331.21661263373,-0.0010985681795934177,107923.22460646396,-0.0054854550166468915
1985-05-24,107195.7180040189,-0.0012624342934995925,107923.22460646396,-0.0067409642836180695
1985-05-27,83758.5207110629,-0.21863930508938156,107923.22460646396,-0.22390642962639704
1985-05-28,107256.92069144628,0.2805493671676045,107923.22460646396,-0.006173869595236035
1985-05-29,107162.35407079253,-0.0008816831589432139,107923.22460646396,-0.007050109357331627
1985-05-30,107169.0591328675,6.256919356717461e-05,107923.22460646396,-0.006987981283421542
1985-05-31,107257.49274901468,0.0008251786183692822,107923.22460646396,-0.006168568997792979
1985-06-03,107180.41285203486,-0.0007186434719315127,107923.22460646396,-0.006882779467883057
1985-06-04,107419.20729301522,0.00222796716887097,107923.22460646396,-0.004670146905697198
1985-06-05,107548.84571010483,0.0012068457807175026,107923.22460646396,-0.0034689372720680635
1985-06-06,107488.0454314987,-0.0005653271144351324,107923.22460646396,-0.004032303302205051
1985-06-07,107255.1665914271,-0.0021665557238177424,107923.22460646396,-0.00619012281622328
1985-06-10,107137.24784103234,-0.001099422565291941,107923.22460646396,-0.007282739820809138
1985-06-11,107221.00854498397,0.0007818075005614489,107923.22460646396,-0.006506626020864239
1985-06-12,106838.03907148489,-0.003571776452171771,107923.22460646396,-0.010055162259431554
1985-06-13,106423.84139947352,-0.003876874525319929,107923.22460646396,-0.013893054182339928
1985-06-14,106421.17425074223,-2.5061571694906526e-05,107923.22460646396,-0.013917767572261429
1985-06-17,106496.89086656077,0.0007114807401029655,107923.22460646396,-0.013216189055731374
1985-06-18,106558.93520812935,0.0005825929852385503,107923.22460646396,-0.012641295729528285
1985-06-19,106536.42233136142,-0.00021127160030232073,107923.22460646396,-0.01284989658305188
1985-06-20,106329.88909582199,-0.0019386162123696815,107923.22460646396,-0.01476360177757833
1985-06-21,106353.85917063922,0.00022543120303297748,107923.22460646396,-0.014541498751055187
1985-06-24,106474.51622189228,0.0011344868178171374,107923.22460646396,-0.013423509071882524
1985-06-25,106495.50993151497,0.0001971712139920978,107923.22460646396,-0.013228984587470152
1985-06-26,106520.64975249801,0.00023606460966485443,107923.22460646396,-0.012996042872888256
1985-06-27,106565.43735087605,0.0004204593051404526,107923.22460646396,-0.012581047874903762
1985-06-28,106671.93126169422,0.0009993288017720037,107923.22460646396,-0.01159429167662952
1985-07-01,106846.54146364341,0.0016368898536283094,107923.22460646396,-0.009976380401406769
