Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2015-02-18,26.290529251098633,26.49746472249761,26.219394720267967,26.39076539311702,38762800
2015-02-19,26.16766357421875,26.31639829856743,25.62769137491397,25.74409289255477,47744000
2015-02-20,26.041545867919922,26.229081801806114,25.824910806463794,26.09651253123912,51283600
2015-02-23,25.93485450744629,26.145024002468148,25.72145341931107,25.78611981768781,39359000
2015-02-24,26.0059814453125,26.11591478388155,25.837847378423287,26.093281304360612,30861400
2015-02-25,26.148258209228516,26.190291121722847,25.89605333366756,26.02538859801203,32051400
2015-02-26,25.663246154785156,26.005982419473444,25.52744280570821,25.99304864971067,38698200
2015-02-27,25.55007553100586,25.782878446127164,25.52421045910904,25.76347902548848,26724400
2015-03-02,25.37224578857422,25.520980459814165,25.126509064981647,25.49834697651384,35957000
2015-03-03,25.466014862060547,25.6179835993253,25.275244808835183,25.388412230139327,24699400
2015-03-04,25.43044662475586,25.49187895574259,25.149142645339335,25.47247953194306,33205600
2015-03-05,25.278472900390625,25.398108412875075,25.239671593590867,25.36577275710985,22489000
2015-03-06,24.825809478759766,25.229980647577463,24.764374671702665,25.100645380182794,38352600
2015-03-09,24.647981643676758,25.068318281433964,24.647981643676758,24.78378259740452,34882200
2015-03-10,24.305234909057617,24.59300456132907,24.29230113664639,24.450737998535278,38061200
2015-03-11,24.376373291015625,24.476606959522886,24.201771036062002,24.347274148622642,26102000
2015-03-12,24.22117042541504,24.53157357982065,24.21146824542253,24.41517208856042,38490000
2015-03-13,24.13062858581543,24.15973018551713,23.868726522822286,24.062728142330705,42023800
2015-03-16,24.45720672607422,24.47660615369753,23.9237002646466,23.99806884864458,33897000
2015-03-17,24.363441467285156,24.4539754289103,24.185607604625893,24.308474771564953,27872600
2015-03-18,25.071544647216797,25.20411149939662,24.16620029983968,24.205001617652375,55507400
2015-03-19,24.673839569091797,24.874309347508643,24.602705052012755,24.767607571890082,46481800
2015-03-20,25.03680419921875,25.18329340669406,24.847994010844534,24.945652654619526,45221200
2015-03-23,24.948917388916016,25.261429628512644,24.948917388916016,25.092153096757745,24320200
2015-03-24,24.782896041870117,25.053089787249068,24.76662083630464,25.014024823363915,29561800
2015-03-25,25.10517692565918,25.293984712614037,24.91311062044641,24.9391539302425,31797000
2015-03-26,25.075876235961914,25.473027996352393,24.98472714019228,25.394900554782218,30637200
2015-03-27,24.870784759521484,25.030295638566553,24.81869815531233,24.981465068026964,23934600
2015-03-30,25.4046630859375,25.453493662342222,25.101916492579775,25.111682111135462,36375600
2015-03-31,25.254919052124023,25.391642685900845,25.066108805312375,25.212598058126623,18807400
2015-04-01,25.248403549194336,25.466513107075702,25.196319426870808,25.33629907582777,26586600
2015-04-02,25.30048942565918,25.446978654323107,25.07261425663907,25.131210444829843,27715400
2015-04-06,25.756248474121094,25.896228179879305,25.32979728664725,25.44698971396236,31086600
2015-04-07,25.77251434326172,25.948302920534438,25.661834026252695,25.733451870729677,28284200
2015-04-08,25.564176559448242,25.95481872641258,25.554410939908777,25.89296649116059,24091400
2015-04-09,25.97434425354004,26.032940441517624,25.609745474609948,25.632532743066456,27750200
2015-04-10,26.088285446166992,26.130603957275238,25.93203057159312,26.04271090078074,17701000
2015-04-13,25.82785415649414,26.238027497980543,25.78553565060809,26.202218576220755,19880600
2015-04-14,26.293363571166992,26.35521578707559,25.96457622590469,25.997129108731304,27440200
2015-04-15,26.921648025512695,26.976990666795572,26.391028751529714,26.44311535894274,40013800
2015-04-16,26.85980796813965,27.094192818754266,26.648210395577728,26.820742998494865,42555000
2015-04-17,26.66448211669922,26.76865286213329,26.45288459151631,26.732843935550346,33834800
2015-04-20,26.765398025512695,27.058379036289573,26.68401454938726,26.69378016914206,25420800
2015-04-21,26.482181549072266,26.85003643560307,26.371501218218867,26.833758747594516,23640800
2015-04-22,26.657970428466797,26.758885141026113,26.374755046076643,26.55054364718503,20259000
2015-04-23,26.840269088745117,27.012804142166246,26.687270241836398,26.71656710072534,25151600
2015-04-24,26.687265396118164,26.784924058308892,26.560304913105835,26.75888075494092,23015200
2015-04-27,26.657970428466797,26.879333576126264,26.612395881915717,26.79795010248126,22651200
2015-04-28,26.79144287109375,26.840270972669234,26.56682366933959,26.65146318478165,22250800
2015-04-29,26.999774932861328,27.038837400449193,26.612388905109245,26.69702839092606,31806200
2015-04-30,26.915138244628906,27.143010941329628,26.76213694100437,27.10069243583553,33104200
2015-05-01,26.977005004882812,27.022579568778703,26.762151360550096,26.941196064160696,22709200
2015-05-04,26.908632278442383,27.13324897149689,26.771906158412932,27.042099880561558,28868400
2015-05-05,26.57658576965332,27.23416559821137,26.566820150631656,27.11046113426653,32152600
2015-05-06,26.472414016723633,26.9216498599543,26.34871204112785,26.814225571190786,32777200
2015-05-07,26.185945510864258,26.426839881211148,25.990623200372152,26.420330296553708,34793200
2015-05-08,26.61564826965332,26.644945124010817,26.09479460641304,26.39428515232293,29030400
2015-05-11,26.114334106445312,26.654719176926978,26.088290794135435,26.64169752077204,36288800
2015-05-12,26.234771728515625,26.371497832806536,26.02968629751851,26.07526083774009,19703000
2015-05-13,26.166418075561523,26.49520806133989,26.068759380481403,26.462655162979853,25069400
2015-05-14,26.156646728515625,26.41707482564002,26.14037152471185,26.241286232625015,19235800
2015-05-15,26.260822296142578,26.364993057408736,25.98086290955974,26.045971187617873,19561200
2015-05-18,26.283607482910156,26.316160377537717,26.098053251543735,26.20873607362943,14459600
2015-05-19,25.90923500061035,26.133854126480045,25.870172532546675,26.10781082535367,27839600
2015-05-20,25.95807456970215,26.042714085896804,25.808329261743452,26.000395569612856,25247600
2015-05-21,26.20221710205078,26.241282055488927,26.010153335805065,26.10455844389442,20174600
2015-05-22,26.107810974121094,26.225003346231684,25.974343401433195,26.023173970416927,12721400
2015-05-26,25.69439125061035,25.95156333389196,25.59673008554715,25.896223166048557,26367200
2015-05-27,25.648807525634766,25.886445800702933,25.508827897061817,25.67810437449562,22750000
2015-05-28,25.547897338867188,25.59347187863849,25.385130415790787,25.560916507122293,24328400
2015-05-29,25.518606185913086,25.68137316119439,25.456753940545568,25.54139346310739,25956200
2015-06-01,25.453489303588867,25.5869568737049,25.420933935809767,25.583700840201818,16974400
2015-06-02,25.629281997680664,25.752983970892068,25.39489722012115,25.53162084582211,20366000
2015-06-03,25.453489303588867,25.73995816121356,25.41768038593255,25.55114795604858,17280600
2015-06-04,25.108423233032227,25.368851288607743,25.088891998133164,25.32002071773408,31892200
2015-06-05,25.28421401977539,25.50883317535635,24.984723468084926,24.99448908639258,37912000
2015-06-08,25.1409854888916,25.33304930767526,25.08238928451873,25.186560038556426,19414600
2015-06-09,25.137727737426758,25.453496012556876,25.12796211796938,25.29398261599791,22066200
2015-06-10,25.446983337402344,25.518601189885096,25.359090280753982,25.44698333740234,19570800
2015-06-11,25.333051681518555,25.534883622966003,25.310264404550853,25.49256262029247,16833000
2015-06-12,25.049827575683594,25.209340942827115,25.007509071296614,25.189807223887996,21009000
2015-06-15,24.991233825683594,25.124703903021253,24.802426070765723,24.87729746919187,16151000
2015-06-16,25.186555862426758,25.1930654468881,24.91636216019506,25.036810583553187,18035200
2015-06-17,25.124711990356445,25.430714717969547,24.997753940309966,25.32003187630279,20827400
2015-06-18,25.108423233032227,25.316764684042237,25.08563596444132,25.2028283410877,25345200
2015-06-19,24.87543487548828,25.101543690961698,24.865601883402377,24.99995860720009,34469800
2015-06-22,25.180187225341797,25.203128370773687,24.99012523570823,25.10154079859257,21154800
2015-06-23,25.262123107910156,25.30800292006545,25.11793834158635,25.144154662781947,14235400
2015-06-24,25.104822158813477,25.350594466202885,25.09499166653793,25.2064072458277,13596600
2015-06-25,24.849220275878906,25.1277617345044,24.842664947369908,25.098267756464487,17371400
2015-06-26,24.931142807006836,24.93769563497675,24.68864566999294,24.82628005861236,23544600
2015-06-29,24.459260940551758,24.773849208260987,24.43959995510909,24.616556324469027,27794400
2015-06-30,24.629663467407227,24.724693226551043,24.472368089966203,24.685371257284693,30341200
2015-07-01,24.31507682800293,24.68865060001418,24.216769388072702,24.678820106033722,27820200
2015-07-02,24.423215866088867,24.554294945296085,24.3609527409372,24.380616227899853,19400400
2015-07-06,24.102075576782227,24.334739762823986,24.000487974333996,24.102075576782227,27018200
2015-07-07,24.321632385253906,24.406834167425455,23.735055404376954,24.00704407430396,41372200
2015-07-08,23.83008575439453,24.321630419294994,23.731775821364256,24.15450453319371,33042600
2015-07-09,23.951326370239258,24.259361756625935,23.951326370239258,24.15777668244517,23912000
2015-07-10,24.082416534423828,24.246264794285437,23.96444558731339,24.095524695227883,26500800
2015-07-13,24.252811431884766,24.311796884297998,24.098793722798813,24.164332003202347,28717600
2015-07-14,24.426494598388672,24.524802036997404,24.174166922362506,24.18399991633642,25308400
2015-07-15,23.997217178344727,24.423221152825658,23.912015383398128,24.301975040917146,25416600
2015-07-16,24.029972076416016,24.20692839166686,23.984094790994448,24.134834800254527,15721400
2015-07-17,23.73832893371582,24.029978540980395,23.65967999458532,24.007039892098636,28192000
2015-07-20,23.423744201660156,23.784209809801872,23.39425022001756,23.78093214514701,27666800
2015-07-21,23.433578491210938,23.666242716880824,23.361484857879933,23.47945580330776,21238000
2015-07-22,23.243511199951172,23.479453063272587,23.194356228404928,23.338543478240393,30418600
2015-07-23,23.223848342895508,23.413910384056695,23.04689195964157,23.266447981407833,22569200
2015-07-24,22.778179168701172,23.23367699877956,22.692977398289834,23.22384650606389,25108200
2015-07-27,22.450481414794922,22.715914702901937,22.352171493208907,22.486528219368118,34393400
2015-07-28,23.0927677154541,23.2172914582338,22.466866336984985,22.483252158459436,37877200
2015-07-29,23.4073543548584,23.43029300324818,22.961687043178213,23.033780652439003,46854600
2015-07-30,23.243511199951172,23.427020426923068,23.14192609218112,23.35820446680861,25254400
2015-07-31,22.73557472229004,23.07637926916622,22.69952791924664,23.043610130069965,43578800
2015-08-03,22.25714111328125,22.633992510984594,22.21126381270436,22.49308294489118,33853200
2015-08-04,22.181774139404297,22.529131586368486,22.086741866152185,22.35545286288639,25525000
2015-08-05,22.014646530151367,22.601223446867245,21.991707879782606,22.355451121433934,36947600
2015-08-06,22.365280151367188,22.42426560561756,21.722995482932696,21.883566025010015,46519200
2015-08-07,21.965497970581055,22.450489934257156,21.88685150354275,22.273533508326395,34163400
2015-08-10,22.666763305664062,22.683149128546216,22.011370392386798,22.011370392386798,38888800
2015-08-11,22.70935821533203,22.732296859988942,22.1719363975489,22.21453602330466,42107800
2015-08-12,23.12226104736328,23.181246509223925,22.49963978343216,22.630716365233106,46966000
2015-08-13,22.77162742614746,23.056724260424673,22.742135943356217,22.971522476596018,39627200
2015-08-14,22.722471237182617,22.978076574972683,22.670041103876713,22.82078117480384,24242400
2015-08-17,22.77162742614746,22.88304552809658,22.535685563314694,22.6110568528796,19064200
2015-08-18,22.686426162719727,22.7880112614146,22.575008070493475,22.72902580085376,22126800
2015-08-19,22.060527801513672,22.5979498498472,21.955665023793127,22.561903035618965,40366000
2015-08-20,21.562427520751953,22.152279633704957,21.559149856199983,22.001539565946118,50673200
2015-08-21,20.808725357055664,21.57881154347276,20.79561719854796,21.346147355243588,50840400
2015-08-24,19.691282272338867,20.507247088194763,19.24889250775837,19.5929735746613,86002200
2015-08-25,19.406179428100586,20.556393136576364,19.38979360955343,20.556393136576364,55393200
2015-08-26,20.074678421020508,20.097618316229298,19.51104153305768,19.897723337043026,79464400
2015-08-27,21.067602157592773,21.116757118321438,20.464640722959018,20.540010746030415,64482800
2015-08-28,21.546039581298828,21.765595582325346,20.98567900399035,20.995509496554927,62926800
2015-08-31,21.76887321472168,21.90978277490023,20.998787130077396,21.38219134028696,72387000
2015-09-01,21.002063751220703,21.392023316934495,20.821832208337558,21.14297332117502,57425200
2015-09-02,21.195409774780273,21.333041705105742,20.703865023509977,21.300272555046234,51057800
2015-09-03,21.254390716552734,21.709888555673054,21.123311644116054,21.33631482430999,43790000
2015-09-04,20.90375518798828,21.05449524302055,20.815277003496472,20.94963248734048,33368400
2015-09-08,21.231447219848633,21.260938691849006,20.870980477963425,21.129862149458738,31255200
2015-09-09,20.831663131713867,21.634518430510788,20.79889398688806,21.378915600693823,36955400
2015-09-10,20.952911376953125,21.070883553608883,20.63176899348496,20.920142230705217,36985600
2015-09-11,20.7661190032959,20.7923353134137,20.47774709237487,20.743180356974054,26688600
2015-09-14,20.58589744567871,20.713698901873904,20.481034648284545,20.621944266669797,24962600
2015-09-15,20.815275192260742,20.88409113530104,20.64814933051997,20.651426994510008,29633200
2015-09-16,21.405126571655273,21.434620544721575,20.949628821977452,20.982397958620666,34433400
2015-09-17,21.392026901245117,21.772156037418696,21.254394972682622,21.421520886009,39645400
2015-09-18,20.830169677734375,21.143779139308503,20.70472740424501,20.988625329281017,42473800
2015-09-21,20.949005126953125,21.104158895062668,20.816960465383566,21.051340778578197,31379400
2015-09-22,20.727834701538086,20.94570964246384,20.58258390139856,20.625499025011013,34100800
2015-09-23,20.46044158935547,20.9027938812923,20.450538583932932,20.807060631262775,27969400
2015-09-24,20.549571990966797,20.694821524388207,20.16664025805265,20.301986786256354,37824000
