Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2018-09-21,25.01988983154297,25.246235591271777,24.985068301063762,25.202708263057485,64710000
2018-09-24,24.741310119628906,25.028594793448306,24.723898524740196,24.993771603670883,47985100
2018-09-25,24.64554786682129,24.85448202290401,24.636842069426876,24.83707208857625,32964400
2018-09-26,24.34955596923828,24.71519113605507,24.28861705151231,24.680369608980644,60288100
2018-09-27,24.26249885559082,24.462727182187773,24.236381467593514,24.37567088265755,57492200
2018-09-28,24.01003646850586,24.175443276496377,23.97521494393256,24.16673748023784,66454900
2018-10-01,24.105804443359375,24.279915429592048,24.02745391839323,24.149331774802228,49855000
2018-10-02,24.105804443359375,24.149331774802228,23.9142801999038,24.070981249836084,47629500
2018-10-03,24.33214569091797,24.436611931120947,24.192856263673363,24.262500977295666,79591400
2018-10-04,24.497554779052734,24.680373219435854,24.306032200973426,24.32344379728824,94700800
2018-10-05,24.37567901611328,24.64555214029107,24.314740084246814,24.558495811712678,58148700
2018-10-08,24.54108238220215,24.61943290072739,24.288619231296128,24.30603082662643,56594900
2018-10-09,24.44532012939453,24.549788040321406,24.27120749800344,24.427908534163198,47963500
2018-10-10,23.68793487548828,24.497555875283147,23.68793487548828,24.436616945915585,101604400
2018-10-11,22.982770919799805,23.69662945816216,22.913126224848856,23.54863427383383,178628200
2018-10-12,23.00889778137207,23.43547192122729,22.660674163169972,23.40064872917649,137933000
2018-10-15,22.90442657470703,23.1830054292417,22.90442657470703,23.017600272149835,82196400
2018-10-16,23.287477493286133,23.304889089922654,22.904430669588912,23.061131718395107,75137300
2018-10-17,23.522525787353516,23.670521017210273,23.122067422845404,23.235241124744636,79472100
2018-10-18,23.130773544311523,23.56605344288106,23.06112882695884,23.39194247972987,81706000
2018-10-19,23.217832565307617,23.400649347017637,23.000192590627368,23.113364646858155,73614300
2018-10-22,22.72161102294922,23.296180355858144,22.72161102294922,23.243947232992163,58645800
2018-10-23,22.538789749145508,22.669375030471834,22.129627294310723,22.26021091517622,93698200
2018-10-24,21.972930908203125,22.503972959976597,21.885874589155822,22.503972959976597,98050700
2018-10-25,22.312448501586914,22.495266935793783,22.051281207532714,22.0773986011226,72439400
2018-10-26,21.990341186523438,22.216686938300132,21.781407029605198,22.042574310637725,115308900
2018-10-29,22.18186378479004,22.573616367439357,21.946812235200447,22.260214301319902,97946100
2018-10-30,22.564908981323242,22.582320574984262,22.147040696224526,22.303741718251786,82719100
2018-10-31,22.87830924987793,23.165593881145835,22.74772396801547,22.782547152635015,93781100
2018-11-01,22.982770919799805,23.07853299803005,22.826069941045045,22.93924360812815,62346600
2018-11-02,22.965368270874023,23.339709274631016,22.791257295949222,23.209125628322127,73034200
2018-11-05,23.331005096435547,23.40064982333238,23.061131987267977,23.061131987267977,58705800
2018-11-06,23.452880859375,23.452880859375,23.20041772700148,23.31359142787961,51010900
2018-11-07,23.757579803466797,23.78369553704109,23.348415599216878,23.583467164152637,59990800
2018-11-08,23.827224731445312,23.95780838182024,23.539940036435993,23.618288898291986,46730100
2018-11-09,23.609586715698242,23.835930842844945,23.487707192856163,23.76628611284719,47051200
2018-11-12,23.13947868347168,23.66181487899255,23.09595135903702,23.55734697570398,47135500
2018-11-13,23.270061492919922,23.496407224976277,23.156889457122208,23.174301050463683,69820600
2018-11-14,22.9566650390625,23.487705443060754,22.704201873840386,23.452883910886694,104274200
2018-11-15,23.296173095703125,23.313584684719217,22.660665040760474,22.799954431968164,93998000
2018-11-16,23.322296142578125,23.426762381121158,23.04371563205455,23.174300920924725,80518300
2018-11-19,23.313594818115234,23.418061076697636,23.104660640489186,23.30488901982316,65491300
2018-11-20,22.79996109008789,23.13947887274617,22.730316374146167,23.04371676565342,103778300
2018-11-21,22.81736946105957,23.148183084472446,22.747724749887524,22.9305431545022,48618000
2018-11-23,22.634557723999023,22.8260803069745,22.57361879580052,22.695496652197527,24252300
2018-11-26,23.09595489501953,23.183009557216888,22.86090332197968,22.869609120291663,50168800
2018-11-27,23.113367080688477,23.183011813501277,23.000195012540704,23.052428147034952,47174300
2018-11-28,23.557344436645508,23.557344436645508,22.98277518163909,23.183003509195093,61375300
2018-11-29,23.357120513916016,23.513821551280447,23.261358399868612,23.383237906963796,43664100
2018-11-30,23.4789981842041,23.574760297532254,23.25265242754008,23.28747561800891,45435200
2018-12-03,23.626995086669922,23.914279786424864,23.461589901677936,23.818519326814037,65332700
2018-12-04,22.599733352661133,23.51382220938339,22.486561300542217,23.50511641145714,110918600
2018-12-06,22.286331176757812,22.295036973999334,21.703056045264137,22.0948069583664,134687100
2018-12-07,21.859756469726562,22.547497828163365,21.755288566180454,22.234097438447034,86740000
2018-12-10,21.555063247680664,21.833642149030133,21.15460483164488,21.77270322191759,101121800
2018-12-11,21.346128463745117,21.95551937797673,21.267777942414295,21.824935729245755,92308200
2018-12-12,21.46800422668457,21.78140628152876,21.363537982043855,21.642116848367124,86748900
2018-12-13,21.311307907104492,21.572476897322687,21.23295737608517,21.45930317008972,67232900
2018-12-14,21.102367401123047,21.398357838585685,21.058840079333024,21.102367401123047,66817000
2018-12-17,20.8934383392334,21.302600908943987,20.79767621549763,20.980494664405796,101180400
2018-12-18,20.815080642700195,21.241654662600624,20.684497030152837,21.01530895930353,90844000
2018-12-19,20.55391502380371,21.232950526297916,20.388508216072186,20.771554948543823,129331700
2018-12-20,20.371097564697266,20.675793805502114,20.2579255292068,20.353685971403063,107016900
2018-12-21,19.963764190673828,20.734632774604677,19.919963795055214,20.349197647232128,118502300
2018-12-24,19.543291091918945,19.92872626554209,19.51701252220871,19.700969193438162,71752700
2018-12-26,20.42803955078125,20.43679963113238,19.31553440840491,19.595851967197643,108133500
2018-12-27,20.673315048217773,20.673315048217773,19.893684670728895,20.086403080604825,98005000
2018-12-28,20.664552688598633,20.936108443408624,20.576953572939686,20.769670290738038,76348400
2018-12-31,20.86603355407715,20.953632686818583,20.603237826667335,20.778434421335714,56435400
2019-01-02,21.041231155395508,21.08502988497648,20.498117886193526,20.559436775932657,62945000
2019-01-03,20.568195343017578,20.936110325203025,20.515636537223745,20.883551519409192,65729700
2019-01-04,21.251466751098633,21.295265477971995,20.866031605518582,20.918590411929483,64638400
2019-01-07,21.27774429321289,21.470461006173036,21.07626583101124,21.2076636657938,48167000
2019-01-08,21.29526710510254,21.505504017624276,21.049991542567742,21.470465367611215,90114700
2019-01-09,21.400388717651367,21.479227777248955,21.198911863486266,21.347829901524523,61037100
2019-01-10,21.40914535522461,21.479224322393332,21.207666862651955,21.27774750063505,48630500
2019-01-11,21.461706161499023,21.505504893502803,21.181390266719973,21.304028052982176,44961600
2019-01-14,21.610620498657227,21.680699460383472,21.225185373755753,21.251465610958437,50610600
2019-01-15,21.80333709716797,21.838377413231647,21.461702369618273,21.523021251915477,59156500
2019-01-16,22.267614364624023,22.399012226553527,21.996058560527786,22.057377451373924,72982400
2019-01-17,22.390249252319336,22.469088293449783,22.048614521296898,22.18001236624289,55771300
2019-01-18,22.77568817138672,22.801968413077702,22.363974409781804,22.54793108917511,58400200
2019-01-22,22.512893676757812,22.696850366275385,22.399014293977263,22.58297265430945,79651700
2019-01-23,22.539169311523438,22.62676843974974,22.285133677562996,22.60048820003753,44072000
2019-01-24,22.591732025146484,22.653050919724677,22.390253509056542,22.460332484405132,25496900
2019-01-25,22.77568817138672,22.924606199339905,22.688089036564634,22.749407929695735,63140000
2019-01-28,22.70560646057129,22.731886699094236,22.52164813253931,22.556688450569904,66894900
2019-01-29,22.626766204833984,22.784444285904097,22.618006125795173,22.69684516633023,29442100
2019-01-30,22.758167266845703,22.898325209656857,22.539170272351466,22.696848375717632,62076800
2019-01-31,22.723127365112305,22.758166013478164,22.530408951249754,22.565449270429994,64021500
2019-02-01,22.819486618041992,22.924605912676924,22.731889155129807,22.75816772567766,42920300
2019-02-04,22.91584587097168,22.924605951440615,22.705608952160826,22.828246737096865,30362500
2019-02-05,22.854530334472656,22.977168137416882,22.766931187734745,22.95964797390635,39094900
2019-02-06,22.828245162963867,22.95088461025775,22.74940611499437,22.784446434453876,51542800
2019-02-07,22.600486755371094,22.819483726530944,22.41653010158768,22.758164841936473,80395700
2019-02-08,22.486610412597656,22.58296962034101,22.197534460181988,22.47785033272877,54911100
2019-02-11,22.55668830871582,22.6004870351643,22.442810617461184,22.55668830871582,53115700
2019-02-12,22.889562606811523,22.977161729118162,22.714366033012535,22.72312611232463,37671300
2019-02-13,22.950881958007812,23.152358759173737,22.94212187915527,22.994680681456337,42969600
2019-02-14,22.67056655883789,22.84576481057937,22.53916870543896,22.77568584404565,47630100
2019-02-15,23.152362823486328,23.152362823486328,22.67056842690434,22.85452677347259,46880800
2019-02-19,23.18739891052246,23.257477875082454,22.96840193742069,23.038480901980684,23868300
2019-02-20,23.336318969726562,23.345079049918137,23.12608205757216,23.178640867907145,27509100
2019-02-21,23.213682174682617,23.371360283199465,23.134843120424193,23.29252122894104,46619900
2019-02-22,23.17864227294922,23.283761570805765,23.091044807352414,23.213682595839586,26343700
2019-02-25,23.27499771118164,23.493994681246676,23.24871914409498,23.283757790481957,33835900
2019-02-26,23.204917907714844,23.38011614575146,23.091040222561,23.108558709713282,35659700
2019-02-27,23.292518615722656,23.3363173428126,23.13484052489592,23.16112076363849,42542400
2019-02-28,23.231201171875,23.345078871868015,23.222441091750238,23.30128014205865,39835900
2019-03-01,23.380117416381836,23.599114390422244,23.31003845152148,23.432676222323526,82657300
2019-03-04,23.231201171875,23.599116183042774,23.03848275075913,23.44143808242595,76611900
2019-03-05,23.14359474182129,23.283752637981998,22.968396536213447,23.274992560620216,39868100
2019-03-06,22.994680404663086,23.22243743964507,22.97716024716889,23.143598401735375,43158900
2019-03-07,22.758167266845703,22.907085289934365,22.626769404312054,22.907085289934365,62622100
2019-03-08,22.749404907226562,22.766925066026168,22.49536928788948,22.504129367289284,55826400
2019-03-11,22.985919952392578,23.055998910416385,22.75816292111167,22.863282193554454,63343500
2019-03-12,23.038482666015625,23.117321716034038,22.985923856274827,23.020964176644984,32521100
2019-03-13,23.19615936279297,23.283758487604583,23.05600143142012,23.126080397106545,42817500
2019-03-14,23.28375816345215,23.371357287044223,23.152360313471192,23.16112039291183,37665700
2019-03-15,23.446645736694336,23.517082459533665,23.27055476926799,23.288164369813803,70020400
2019-03-18,23.684368133544922,23.75480484992333,23.490667583340247,23.490667583340247,43980700
2019-03-19,23.499475479125977,23.86046390804758,23.437843554092144,23.816439904920554,45029300
2019-03-20,23.015216827392578,23.45544669282453,22.988804110246605,23.446641893994652,65860300
2019-03-21,22.944786071777344,23.041637204701583,22.69825835792525,22.85673973996841,104914100
2019-03-22,22.310848236083984,22.795100384234296,22.213997134716504,22.67183656747099,121855900
2019-03-25,22.214000701904297,22.47813965368356,22.081932065686576,22.284437419843336,72835600
2019-03-26,22.47814178466797,22.530968908294437,22.258026810323038,22.3900954590612,51171500
2019-03-27,22.381288528442383,22.539771563582253,22.275632611901194,22.425310847383983,73148100
2019-03-28,22.574989318847656,22.583794118596778,22.31965684349846,22.425311081800253,52089300
2019-03-29,22.63662338256836,22.78630163379778,22.54857873542258,22.768693711975025,50234400
2019-04-01,23.191308975219727,23.208918572522542,22.812711029927364,22.82151582857877,62485300
2019-04-02,23.173704147338867,23.296967995140466,23.094462622510992,23.129681824365147,41002400
2019-04-03,23.244140625,23.437842874454038,23.147291179616936,23.33218694935693,52030900
2019-04-04,23.385009765625,23.481860872515817,23.244136344334894,23.244136344334894,54378900
2019-04-05,23.420230865478516,23.508277180781896,23.349794149104568,23.429035664943232,37088800
2019-04-08,23.446645736694336,23.455450536967245,23.305772291015682,23.35860109265313,34998000
2019-04-09,23.252944946289062,23.340991268831974,23.14729070271271,23.340991268831974,65954800
2019-04-10,23.323381423950195,23.358600624335715,23.13848565995792,23.252944702523056,48232700
2019-04-11,23.464252471923828,23.552298784557276,23.340988641843243,23.411425356081253,62205000
2019-04-12,23.89568519592285,24.062973075473423,23.68437498565363,23.807640534485547,84627600
2019-04-15,23.74599838256836,23.91328620197091,23.69317126883101,23.90448140312407,40030400
2019-04-16,24.080575942993164,24.10698866229773,23.781219475686893,23.798829074785804,56093400
2019-04-17,24.14219856262207,24.17741606791279,23.948498085165234,24.168612951097476,58834000
2019-04-18,24.071767807006836,24.16861890928312,24.036548613690528,24.098182201994067,52495700
2019-04-22,24.00133514404297,24.071771863200897,23.922093625072314,24.00133514404297,39324100
2019-04-23,24.151012420654297,24.17742513969705,23.89567827428243,23.99252938902263,54250300
2019-04-24,24.124603271484375,24.23025920867618,24.018949013636718,24.071776142560548,39505200
2019-04-25,24.168622970581055,24.26547240978836,23.948508013396687,24.010139932713294,44532300
2019-04-26,24.388734817504883,24.406342735532792,24.133400693648365,24.168619888391458,41527900
2019-04-29,24.635265350341797,24.767333987418265,24.415150395433074,24.4767823141125,61643200
2019-04-30,24.670486450195312,24.7057039724356,24.459176278721703,24.670486450195312,38800300
2019-05-01,24.46797752380371,24.776137096169023,24.450367925570347,24.696895583462595,67969500
2019-05-02,24.49439239501953,24.6088531142545,24.318301435237537,24.450370074909998,50972900
2019-05-03,24.71450424194336,24.758528235852793,24.556021222556716,24.600045216466146,34598900
2019-05-06,24.54722023010254,24.635266552230338,24.23906062167111,24.283082943063054,42517000
2019-05-07,24.14219856262207,24.556013906011152,23.974910794297482,24.318291127105127,60090800
2019-05-08,24.089378356933594,24.291883688485235,23.9837224521472,24.045354363546082,44254200
2019-05-09,24.03655433654785,24.08938313910031,23.68437071625129,23.798831442437653,56468300
2019-05-10,24.19503402709961,24.239058023115863,23.69317222792048,23.904482370767287,63453600
2019-05-13,23.490673065185547,23.7636151949284,23.41143153084985,23.71078806515266,54962500
2019-05-14,23.675561904907227,23.878068921696652,23.51707888278667,23.54349327958799,52398400
2019-05-15,23.5875186920166,23.701977726348005,23.349794144547012,23.437840459833204,49061700
2019-05-16,23.825239181518555,23.957307801590712,23.64914824787022,23.66675616569452,44872600
2019-05-17,23.6667537689209,23.895673470889893,23.552294757608127,23.587513948377254,62711500
2019-05-20,23.69317626953125,23.79883219864944,23.578717219051903,23.578717219051903,44357300
2019-05-21,23.939697265625,23.939697265625,23.790019064754333,23.790019064754333,36851400
2019-05-22,23.79883575439453,23.86927249121582,23.728399017573246,23.816443679091652,25867600
2019-05-23,23.464252471923828,23.57871318215043,23.261747128407514,23.56990838295271,51832900
2019-05-24,23.649152755737305,23.657957555999584,23.481864909441853,23.55230163219616,30582000
2019-05-28,23.37620735168457,23.649151102705183,23.37620735168457,23.578714384874274,35177700
2019-05-29,23.332189559936523,23.376211887368555,23.085660160022357,23.19131609694104,39700600
2019-05-30,23.252944946289062,23.51708223457387,23.138485902524025,23.385013590431466,40641200
2019-05-31,22.90076446533203,23.068052333092574,22.883154862547944,22.953591594340146,49259200
2019-06-03,23.05043601989746,23.147287127670637,22.82151628837956,22.865538603179914,63329300
2019-06-04,23.675561904907227,23.701976301708548,23.270551230015744,23.33218314320848,45454400
2019-06-05,23.825239181518555,23.842848778686474,23.517077948454443,23.719584957198276,46599700
2019-06-06,23.91329002380371,24.01014114725403,23.701979855738962,23.83404850086144,37297600
2019-06-07,23.878068923950195,23.992527951412686,23.842849728211778,23.91328644034493,33054800
2019-06-10,24.080575942993164,24.256666895950865,24.01894402549078,24.01894402549078,37081400
2019-06-11,24.089378356933594,24.30949328584024,24.01894164685721,24.212642179731354,34273400
2019-06-12,23.851655960083008,24.106988427151418,23.798828842645367,24.06296610917735,36866000
2019-06-13,23.93090057373047,24.010142099816516,23.834049446437742,23.895681371317114,31020000
2019-06-14,23.983726501464844,24.062968023597556,23.772416335558923,23.957312100972636,29724100
2019-06-17,23.763608932495117,24.045355789509095,23.737194534896155,23.9749190752556,40981600
2019-06-18,24.080575942993164,24.177425379349568,23.71078275863505,23.71078275863505,46237400
2019-06-19,24.03655433654785,24.29188851085284,24.010141614615588,24.124600661457983,58118500
2019-06-20,24.14219856262207,24.239049641022067,23.878061395240643,24.168612951097476,50583800
2019-06-21,24.088226318359375,24.318312450399,24.052829360761145,24.15902192145616,65322300
2019-06-24,23.990880966186523,24.212117414232065,23.964331984777004,24.043977241105413,48377800
2019-06-25,23.911237716674805,24.02627993663766,23.796193808811665,23.99088297968766,47748500
2019-06-26,23.866987228393555,24.07937401437535,23.85813756799013,23.964331804931096,31448000
2019-06-27,24.079376220703125,24.15017351041749,23.95548433950357,23.95548433950357,59459800
2019-06-28,24.424503326416016,24.512998240042542,24.105922312520562,24.362557393247474,76728100
2019-07-01,24.716535568237305,24.82272811516437,24.583794040628423,24.70768590801003,48971100
2019-07-02,24.65459442138672,24.760786988931716,24.521851180104825,24.681141719322753,56626800
2019-07-03,24.849275588989258,24.858125248679887,24.663437799186024,24.734233388811067,23706800
2019-07-05,24.92007827758789,25.017422874015338,24.80503604463766,24.928927939799518,40683100
2019-07-08,24.796184539794922,24.89352744108824,24.725388935263258,24.78733487824092,26286700
2019-07-09,24.840429306030273,24.8846776104984,24.610343186496692,24.628042508283944,25895800
2019-07-10,24.751937866210938,24.982024018104802,24.716540905558283,24.849282461831542,36566700
2019-07-11,24.893526077270508,24.928924721547165,24.743085214895242,24.78733352024106,40907500
2019-07-12,25.06166648864746,25.06166648864746,24.86697900706428,24.928924947208916,31109900
2019-07-15,24.92007827758789,25.0882184838079,24.84928266779533,25.07051915938464,28346100
2019-07-16,24.858125686645508,25.008566528236777,24.805029415466244,24.964318229004036,47287700
2019-07-17,24.6457462310791,24.84928340427758,24.610347581183436,24.769638129912867,35062600
2019-07-18,24.831581115722656,24.875829422811275,24.583797347627698,24.610344643980543,46369800
2019-07-19,24.72538948059082,24.937776298870077,24.70769015709245,24.893527990124156,29338500
2019-07-22,24.778486251831055,24.822732873549157,24.628045374928924,24.672291996647022,26683300
2019-07-23,25.035118103027344,25.070515058182913,24.83157928125705,24.840428942020992,45307600
2019-07-24,25.2917537689209,25.2917537689209,24.964323043057842,24.98202236616403,36374200
2019-07-25,25.114765167236328,25.3183040173162,25.061668883167872,25.28290536933694,34180400
2019-07-26,25.38909912109375,25.40679675683143,25.114764668404646,25.1678626393189,33642800
2019-07-29,25.194406509399414,25.415642961077,25.167859215454214,25.34484736405618,35955100
2019-07-30,25.123615264892578,25.150164251337404,24.946627085628485,24.999723370617666,30726100
2019-07-31,24.999717712402344,25.24750313277107,24.955471099575824,25.123609578636664,64485400
2019-08-01,24.4333553314209,25.15016099357693,24.39795668741307,24.98202081034024,107976300
2019-08-02,24.424503326416016,24.548395192753098,24.097072652367903,24.38910468580537,66036400
2019-08-05,23.61035919189453,23.999735898599834,23.433369319419253,23.88469197512075,85527900
2019-08-06,23.990880966186523,24.008578599226055,23.530708749155764,23.760794857671144,53445000
2019-08-07,23.672304153442383,23.778498410077948,23.220981516567015,23.539562598573262,82354600
2019-08-08,24.123624801635742,24.132474462950867,23.787344423262144,23.90238833245849,66653200
2019-08-09,24.043981552124023,24.16787344511495,23.805045740298283,23.99088526768512,53782700
2019-08-12,23.583803176879883,23.8492879064806,23.51300758656636,23.760792996613695,56837600
2019-08-13,23.875837326049805,24.043977500993865,23.451063746307074,23.53955866406185,72255900
2019-08-14,22.990894317626953,23.468765918822612,22.97319499434555,23.344872343753163,92067300
2019-08-15,23.10593032836914,23.25637114900658,22.937790190503815,23.10593032836914,59504500
2019-08-16,23.513010025024414,23.574955961985456,23.22097797370793,23.22097797370793,48451800
2019-08-19,23.75194549560547,23.920085670844525,23.707698880600535,23.875837367939422,38297700
2019-08-20,23.433361053466797,23.663447131363213,23.406813763490234,23.61920052280233,40579300
2019-08-21,23.539566040039062,23.6192113221847,23.477620084570386,23.583812668830774,44913500
2019-08-22,23.698856353759766,23.76080230857348,23.513016801417947,23.663457700780114,43896700
2019-08-23,23.09708595275879,23.70769903358821,22.93779543707284,23.530709196626002,86245300
2019-08-26,23.318326950073242,23.33602627479934,23.105940117061593,23.247531339069358,34175500
2019-08-27,23.176733016967773,23.47761475051377,23.035141811522635,23.4068191477912,54240800
2019-08-28,23.38912010192871,23.424517059758738,23.035142084126793,23.05283971909164,51870400
2019-08-29,23.743099212646484,23.822744481305598,23.55726137770882,23.60150799900815,49818300
2019-08-30,23.822738647460938,23.94663050708005,23.734243738633,23.8758349175977,40561000
2019-09-03,23.574954986572266,23.65460024162691,23.371417862721557,23.62805294854211,59997200
2019-09-04,23.805042266845703,23.849290570672117,23.698849713462714,23.75194599015421,43945700
2019-09-05,24.291763305664062,24.495300438091366,24.13247278884263,24.14132244954384,68639200
2019-09-06,24.282915115356445,24.389107674400844,24.194420190885918,24.31831207240448,35660800
2019-09-09,24.65459442138672,24.75193732698623,24.397959288668847,24.451055572441348,67797700
2019-09-10,24.743083953857422,24.849278193374914,24.512999529386512,24.73423598113946,77540100
2019-09-11,24.884679794311523,24.911227091421893,24.539549740773346,24.760786218828425,53285900
2019-09-12,25.01742172241211,25.114764626458186,24.734239296277337,24.813884564615293,72872200
2019-09-13,25.212108612060547,25.309453201665914,25.097066387172678,25.212108612060547,56248700
2019-09-16,25.123615264892578,25.159013913485676,24.964324722024568,24.999723370617666,36693600
2019-09-17,25.150163650512695,25.150163650512695,24.946626489666176,25.03512142113436,40868800
2019-09-18,25.23865509033203,25.300601027419702,24.982019993368603,25.052815591168827,57268900
2019-09-19,25.123615264892578,25.371400741342867,25.114765602744303,25.220959860623132,42335000
2019-09-20,24.975963592529297,25.26058968758861,24.958174037461756,25.162750527727813,82921100
2019-09-23,25.02044105529785,25.091597594054786,24.80697143902704,24.85144533606619,35827300
2019-09-24,24.780284881591797,25.144962297158912,24.709128354078835,25.091593629145112,61659700
2019-09-25,24.98485565185547,25.029327838180667,24.73580699752095,24.833647843242577,53544400
2019-09-26,24.86922836303711,24.97596399867269,24.83365094882883,24.94927966563745,53107500
2019-09-27,24.967071533203125,25.162753267239612,24.833653248681767,25.07380717872353,73386900
2019-09-30,24.904809951782227,25.056017794349696,24.887020394655337,25.029333458659362,30608000
2019-10-01,24.38003158569336,25.03822997656165,24.38003158569336,25.020440418198966,54786200
2019-10-02,23.881933212280273,24.237715858051494,23.828566239540958,24.228821079844028,78141700
2019-10-03,23.979774475097656,23.979774475097656,23.526152622414134,23.846356183337466,81128700
2019-10-04,24.424495697021484,24.442285249493228,23.98866184049436,24.006451392966103,40697200
2019-10-07,24.299976348876953,24.522340703016024,24.273293712143712,24.32666068211558,36922900
2019-10-08,23.81967544555664,24.068722491000873,23.801885886166122,24.059827711305616,60008900
2019-10-09,24.042036056518555,24.157664781308487,23.953089970100265,23.97087952668502,45131000
2019-10-10,24.29108238220215,24.468974550055325,24.104297132811215,24.104297132811215,54305400
2019-10-11,24.59349822998047,24.895913899645052,24.584603451872045,24.673549536450825,78702500
2019-10-14,24.629077911376953,24.682444884754883,24.48676485136547,24.51344748980169,35821000
2019-10-15,24.98485565185547,25.136063460468364,24.673545258063612,24.771386103785236,65130200
2019-10-16,24.92259979248047,25.047123300774444,24.86033803833348,24.984861546627457,44595200
2019-10-17,24.94038963317871,25.127174897741902,24.878126181818732,25.056018364121794,32013600
2019-10-18,25.002649307250977,25.10048847252022,24.869229333374427,24.869229333374427,40523700
2019-10-21,25.349538803100586,25.385117917497777,25.20722573852292,25.216120517122217,44145400
2019-10-22,25.27838134765625,25.447378741860096,25.19833003969156,25.305065682479643,50423000
2019-10-23,25.385112762451172,25.385112762451172,25.21611539639452,25.225010173187524,30615400
2019-10-24,25.349538803100586,25.45627444978661,25.25169793501386,25.41180055679012,33469600
2019-10-25,25.474061965942383,25.554113275747817,25.109384530831193,25.322854124810508,28330200
2019-10-28,25.60747718811035,25.723105893839527,25.563003303979734,25.57189808080586,50104600
2019-10-29,25.669742584228516,25.794266084513385,25.52742952775853,25.554112165530746,48458100
2019-10-30,25.65195083618164,25.723107358336577,25.474058682541642,25.6697403908467,51106700
2019-10-31,25.527427673339844,25.571899864066523,25.32285118508326,25.56300508662012,56795500
2019-11-01,25.901002883911133,25.92768552287711,25.669743732674675,25.723110707112156,42302300
2019-11-04,26.123367309570312,26.167839505607372,26.0522107780077,26.123367309570312,37319100
2019-11-05,26.221202850341797,26.34572803571745,26.158941105906617,26.203413295787374,39516100
2019-11-06,26.35462188720703,26.35462188720703,26.167836648439128,26.203414062083105,40179900
2019-11-07,26.55030632019043,26.710408939254766,26.452465453760997,26.5147272063959,61738600
2019-11-08,26.541410446166992,26.55030522424847,26.363518277548415,26.523620890004047,53808800
2019-11-11,26.470252990722656,26.523619960836513,26.34572949495519,26.381306909529297,19702400
2019-11-12,26.505830764770508,26.585882069279652,26.407991600985767,26.479148127604404,44640600
2019-11-13,26.336837768554688,26.425782163547694,26.194524700759175,26.301258653353017,43495400
2019-11-14,26.390201568603516,26.390201568603516,26.21230940701691,26.265678073396124,46158400
2019-11-15,26.46135902404785,26.505831217755,26.381307718170632,26.479148580132886,30097000
2019-11-18,26.514726638793945,26.523621417052166,26.381308357931594,26.461359665750102,25440500
2019-11-19,26.568099975585938,26.657044380782125,26.496943433525516,26.576993058900932,30770900
2019-11-20,26.443567276000977,26.514723797937368,26.256782042107442,26.4613568306114,46719500
2019-11-21,26.416885375976562,26.541408868705368,26.32793929695369,26.49693667744661,37192700
2019-11-22,26.61256980895996,26.639254146046675,26.452467179450945,26.452467179450945,35195000
2019-11-25,26.781564712524414,26.81714212880672,26.639251654384246,26.648144736075718,50094100
2019-11-26,26.754880905151367,26.781565240268026,26.62146262257907,26.781565240268026,33516200
2019-11-27,26.861616134643555,26.87050921637305,26.737090935859374,26.82603702170365,31012300
2019-11-29,26.817140579223633,26.89719188186503,26.76377360963116,26.808245801540657,19444200
2019-12-02,26.648141860961914,26.9149800885642,26.621459225755387,26.861613121645856,52427800
2019-12-03,26.274578094482422,26.34573463401599,26.10558067690055,26.33683985451108,66912000
2019-12-04,26.523618698120117,26.594775220386158,26.283464799282736,26.301254353975576,41793900
2019-12-05,26.648141860961914,26.692615747148274,26.53251314988796,26.63035400299266,44933500
2019-12-06,27.00392723083496,27.092871613709573,26.932770706632056,26.94166548422059,40811300
2019-12-09,26.941667556762695,27.057296281297877,26.932772778489912,26.95056063852999,21627500
2019-12-10,26.950557708740234,27.003926372575226,26.7993498875517,26.87050640949305,37362100
2019-12-11,26.888294219970703,26.986135067483016,26.861611586289307,26.941662880343888,24490200
2019-12-12,27.413082122802734,27.49313344007679,26.906091577737516,26.923881136355238,68427500
2019-12-13,27.31523895263672,27.546498105725995,27.15513802804157,27.386397181130846,48135700
2019-12-16,27.413082122802734,27.590974315968563,27.38639948138184,27.537605640115405,45914900
2019-12-17,27.519807815551758,27.60875387993529,27.421966975079368,27.430861751168226,30911900
2019-12-18,27.404184341430664,27.6087608501122,27.404184341430664,27.6087608501122,39079700
2019-12-19,27.395286560058594,27.475337859788095,27.368603924485637,27.413076114777443,36946900
2019-12-20,27.427473068237305,27.60626912986805,27.39171283282603,27.534750364187374,97416000
2019-12-23,27.364898681640625,27.507936235584012,27.329138440583705,27.498996175319782,38293100
2019-12-24,27.427473068237305,27.436413127090123,27.35595430255663,27.418533009384486,12315900
2019-12-26,27.57945442199707,27.57945442199707,27.454295286120026,27.454295286120026,15891300
2019-12-27,27.507930755615234,27.633088164097035,27.490050638648746,27.62414810561379,19417400
2019-12-30,27.427473068237305,27.67778789554872,27.40065289167885,27.633089306426506,18819300
2019-12-31,27.516874313354492,27.525814372974622,27.37383676971645,27.40959530305495,15788100
2020-01-02,27.785066604614258,27.785066604614258,27.534750074791837,27.615208898479693,28843300
2020-01-03,27.490049362182617,27.60626670678477,27.347011843376094,27.42747066084748,51363600
2020-01-06,27.47217559814453,27.490055718415007,27.23079908991946,27.2397391500547,27956100
