Date,Equity
1992-06-03,89687.62090498464
1992-06-04,89687.62090498464
1992-06-05,89687.62090498464
1992-06-08,89687.62090498464
1992-06-09,89687.62090498464
1992-06-10,89687.62090498464
1992-06-11,67257.86644206196
1992-06-12,67268.29634707146
1992-06-15,67333.4817614051
1992-06-16,67406.48910717061
1992-06-17,67273.51229422669
1992-06-18,67362.16350285597
1992-06-19,67283.94020993522
1992-06-22,67369.98543428784
1992-06-23,67372.59340786547
1992-06-24,67547.28984084737
1992-06-25,67708.95038454312
1992-06-26,67748.0620310035
1992-06-29,67881.0388439474
1992-06-30,67854.96507607415
1992-07-01,67875.82488609315
1992-07-02,68016.62561976991
1992-07-03,68016.62561976991
1992-07-06,68008.80368833803
1992-07-07,68264.32939851732
1992-07-08,68220.00379420268
1992-07-09,67959.26213686816
1992-07-10,68141.78050128193
1992-07-13,68345.16066501569
1992-07-14,68256.50746708544
1992-07-15,68285.18920853632
1992-07-16,68368.62645931132
1992-07-17,68553.75279730272
1992-07-20,68162.64031130093
1992-07-21,68196.53601060607
1992-07-22,68188.71407917418
1992-07-23,68214.78983634841
1992-07-24,67995.76580975091
1992-07-27,68243.46958849832
1992-07-28,68347.76664929233
1992-07-29,68246.07756207594
1992-07-30,68308.65500283195
1992-07-31,68326.90683927333
1992-08-03,68329.51481285095
1992-08-04,68295.6191135458
1992-08-05,68225.21775205694
1992-08-06,68264.32939851732
1992-08-07,68394.70022718458
1992-08-10,68405.13013219408
1992-08-11,68368.62645931132
1992-08-12,68405.13013219408
1992-08-13,68485.95940939148
1992-08-14,68392.09225360697
1992-08-17,68412.95206362595
1992-08-18,68478.1374779596
1992-08-19,68514.64115084235
1992-08-20,68585.04251233122
1992-08-21,68783.20473960876
1992-08-24,69101.30987984504
1992-08-25,69119.56171628641
1992-08-26,69030.91050765714
1992-08-27,69004.83673978389
1992-08-28,69041.34041266664
1992-08-31,69116.95573200977
1992-09-01,69260.36244996317
1992-09-02,69239.50263994417
1992-09-03,68981.36895618727
1992-09-04,69132.59959487352
1992-09-07,69132.59959487352
1992-09-08,69218.64481922616
1992-09-09,68965.7250933235
1992-09-10,68892.717747558
1992-09-11,90679.27427924998
1992-09-14,90679.27427924998
1992-09-15,90679.27427924998
1992-09-16,90679.27427924998
1992-09-17,90679.27427924998
1992-09-18,90679.27427924998
1992-09-21,90679.27427924998
1992-09-22,90679.27427924998
1992-09-23,90679.27427924998
1992-09-24,90679.27427924998
1992-09-25,90679.27427924998
1992-09-28,90679.27427924998
1992-09-29,90679.27427924998
1992-09-30,90679.27427924998
1992-10-01,90679.27427924998
1992-10-02,90679.27427924998
1992-10-05,90679.27427924998
1992-10-06,90679.27427924998
1992-10-07,90679.27427924998
1992-10-08,90679.27427924998
1992-10-09,90679.27427924998
1992-10-12,90679.27427924998
1992-10-13,90679.27427924998
1992-10-14,90679.27427924998
1992-10-15,90679.27427924998
1992-10-16,90679.27427924998
1992-10-19,90679.27427924998
1992-10-20,110491.27200302787
1992-10-21,110530.23231586794
1992-10-22,110369.80646975557
1992-10-23,110569.19437721859
1992-10-26,110672.3250285036
1992-10-27,110617.32213105231
1992-10-28,110766.28998730556
1992-10-29,110690.65991049091
1992-10-30,110759.41309517738
1992-11-02,111036.72162832055
1992-11-03,110970.26074101012
1992-11-04,110993.17846923895
1992-11-05,111121.51914612885
1992-11-06,111284.23728961729
1992-11-09,111346.11707919676
1992-11-10,111259.0272640124
1992-11-11,111215.4841049308
1992-11-12,111174.23149471468
1992-11-13,111066.51624867755
1992-11-16,111309.44731522218
1992-11-17,111304.86446898064
1992-11-18,111270.48700238211
1992-11-19,111194.85692556745
1992-11-20,111559.25527389497
1992-11-23,111501.96007906762
1992-11-24,111458.41517147543
1992-11-25,111396.53713040653
1992-11-26,111474.45775608666
1992-11-27,111556.9629765189
1992-11-30,111495.08318693943
1992-12-01,111334.65734082705
1992-12-02,111309.44731522218
1992-12-03,111336.9496382031
1992-12-04,111437.78799211208
1992-12-07,90983.14260005724
1992-12-08,90983.14260005724
1992-12-09,90983.14260005724
1992-12-10,90983.14260005724
1992-12-11,90983.14260005724
1992-12-14,90983.14260005724
1992-12-15,90983.14260005724
1992-12-16,90983.14260005724
1992-12-17,90983.14260005724
1992-12-18,90983.14260005724
1992-12-21,90983.14260005724
1992-12-22,90983.14260005724
1992-12-23,90983.14260005724
1992-12-24,90983.14260005724
1992-12-25,90983.14260005724
1992-12-28,113720.96881698066
1992-12-29,113718.50070776287
1992-12-30,113723.43504358272
1992-12-31,113770.319705642
1993-01-01,113770.319705642
1993-01-04,114041.75335851085
1993-01-05,113836.94359359638
1993-01-06,113945.51780779022
1993-01-07,113975.12947055647
1993-01-08,114039.28524929307
1993-01-11,113851.75036628736
1993-01-12,113901.10125494872
1993-01-13,113834.47736699434
1993-01-14,113844.34792124975
1993-01-15,113938.1153627526
1993-01-18,113696.29149003426
1993-01-19,113681.486599959
1993-01-20,90512.36645610839
1993-01-21,90512.36645610839
1993-01-22,90512.36645610839
1993-01-25,90512.36645610839
1993-01-26,90512.36645610839
1993-01-27,90512.36645610839
1993-01-28,90512.36645610839
1993-01-29,90512.36645610839
1993-02-01,90512.36645610839
1993-02-02,113132.53982172026
1993-02-03,113209.6217493734
1993-02-04,113279.4775334619
1993-02-05,113248.16363208904
1993-02-08,113236.11883429586
1993-02-09,113159.03690664272
1993-02-10,113267.43457344685
1993-02-11,113228.89269073121
1993-02-12,113212.03107648766
1993-02-15,113243.34497786051
1993-02-16,112932.60794013368
1993-02-17,112894.06789519616
1993-02-18,112959.10502505615
1993-02-19,112995.23758065753
1993-02-22,112826.62143822192
1993-02-23,112889.25107874577
1993-02-24,113009.69170556494
1993-02-25,113036.1869527093
1993-02-26,113163.85556087123
1993-03-01,113195.1694622441
1993-03-02,112968.74049573505
1993-03-03,113007.28237845069
1993-03-04,112963.92367928466
1993-03-05,113224.07587428082
1993-03-08,113156.62757952846
1993-03-09,113243.34497786051
1993-03-10,113221.66654716656
1993-03-11,113238.52816141013
1993-03-12,113272.25138989725
1993-03-15,113274.6607170115
1993-03-16,113224.07587428082
1993-03-17,113204.80493292301
1993-03-18,112954.28820860575
1993-03-19,112884.43242451726
1993-03-22,112891.65856808191
1993-03-23,112845.89237957975
1993-03-24,112980.78529352823
1993-03-25,113036.1869527093
1993-03-26,112894.06789519616
1993-03-29,112857.93533959478
1993-03-30,89836.62016716182
1993-03-31,89836.62016716182
1993-04-01,89836.62016716182
1993-04-02,89836.62016716182
1993-04-05,89836.62016716182
1993-04-06,89836.62016716182
1993-04-07,89836.62016716182
1993-04-08,89836.62016716182
1993-04-09,89836.62016716182
1993-04-12,89836.62016716182
1993-04-13,89836.62016716182
1993-04-14,89836.62016716182
1993-04-15,89836.62016716182
1993-04-16,89836.62016716182
1993-04-19,89836.62016716182
1993-04-20,89836.62016716182
1993-04-21,89836.62016716182
1993-04-22,89836.62016716182
1993-04-23,89836.62016716182
1993-04-26,89836.62016716182
1993-04-27,89836.62016716182
1993-04-28,89836.62016716182
1993-04-29,89836.62016716182
1993-04-30,89836.62016716182
1993-05-03,89836.62016716182
1993-05-04,89836.62016716182
1993-05-05,89836.62016716182
1993-05-06,89836.62016716182
1993-05-07,89836.62016716182
1993-05-10,89836.62016716182
1993-05-11,89836.62016716182
1993-05-12,89836.62016716182
1993-05-13,89836.62016716182
1993-05-14,89836.62016716182
1993-05-17,89836.62016716182
1993-05-18,89836.62016716182
1993-05-19,89836.62016716182
1993-05-20,89836.62016716182
1993-05-21,89836.62016716182
1993-05-24,89836.62016716182
1993-05-25,89836.62016716182
1993-05-26,89836.62016716182
1993-05-27,89836.62016716182
1993-05-28,89836.62016716182
1993-05-31,89836.62016716182
1993-06-01,89836.62016716182
1993-06-02,89836.62016716182
1993-06-03,89836.62016716182
1993-06-04,89836.62016716182
1993-06-07,89836.62016716182
1993-06-08,89836.62016716182
1993-06-09,89836.62016716182
1993-06-10,89836.62016716182
1993-06-11,89836.62016716182
1993-06-14,89836.62016716182
1993-06-15,89836.62016716182
1993-06-16,89836.62016716182
1993-06-17,89836.62016716182
1993-06-18,112287.91607651413
1993-06-21,112391.81699535377
1993-06-22,112488.469312982
1993-06-23,112420.81324368913
1993-06-24,112565.79079838663
1993-06-25,112437.72726101233
1993-06-28,112403.8992263659
1993-06-29,112266.1684293902
1993-06-30,112457.05624974628
1993-07-01,112350.7403594959
1993-07-02,112420.81324368913
1993-07-05,112420.81324368913
1993-07-06,112505.3833303052
1993-07-07,112546.45996616306
1993-07-08,112546.45996616306
1993-07-09,112783.2580521777
1993-07-12,112850.91412147056
1993-07-13,112691.43752086058
1993-07-14,112662.44311601485
1993-07-15,112754.26180384235
1993-07-16,112691.43752086058
1993-07-19,112599.61883303306
1993-07-20,112551.29175247415
1993-07-21,112539.21136495163
1993-07-22,112544.04315126271
1993-07-23,112684.18891964914
1993-07-26,112730.09918530771
1993-07-27,112759.09359015342
1993-07-28,112652.77769990306
1993-07-29,112916.15337586307
1993-07-30,112877.49355490557
1993-08-02,112698.686122072
1993-08-03,112643.11228379127
1993-08-04,112638.27865399056
1993-08-05,112672.106688637
1993-08-06,112580.2880008095
1993-08-09,112638.27865399056
1993-08-10,112838.83189045843
1993-08-11,112843.66552025914
1993-08-12,112853.3290928813
1993-08-13,112819.50105823486
1993-08-16,112531.9627637402
1993-08-17,112541.62817985198
1993-08-18,89622.9712689511
1993-08-19,89622.9712689511
1993-08-20,89622.9712689511
1993-08-23,89622.9712689511
1993-08-24,89622.9712689511
1993-08-25,89622.9712689511
1993-08-26,89622.9712689511
1993-08-27,89622.9712689511
1993-08-30,89622.9712689511
1993-08-31,89622.9712689511
1993-09-01,89622.9712689511
1993-09-02,89622.9712689511
1993-09-03,89622.9712689511
1993-09-06,89622.9712689511
1993-09-07,67209.38487301156
1993-09-08,67121.07823362219
1993-09-09,67285.42597358522
1993-09-10,67346.74992474682
1993-09-13,67253.53819270624
1993-09-14,67246.17961800021
1993-09-15,67359.01546356254
1993-09-16,67312.40866181301
1993-09-17,67199.57281625069
1993-09-20,67199.57281625069
1993-09-21,88969.84383472652
1993-09-22,88969.84383472652
1993-09-23,88969.84383472652
1993-09-24,88969.84383472652
1993-09-27,88969.84383472652
1993-09-28,88969.84383472652
1993-09-29,88969.84383472652
1993-09-30,88969.84383472652
1993-10-01,88969.84383472652
1993-10-04,88969.84383472652
1993-10-05,88969.84383472652
1993-10-06,88969.84383472652
1993-10-07,88969.84383472652
1993-10-08,88969.84383472652
1993-10-11,88969.84383472652
1993-10-12,88969.84383472652
1993-10-13,88969.84383472652
1993-10-14,88969.84383472652
1993-10-15,88969.84383472652
1993-10-18,88969.84383472652
1993-10-19,88969.84383472652
1993-10-20,88969.84383472652
1993-10-21,88969.84383472652
1993-10-22,88969.84383472652
1993-10-25,88969.84383472652
1993-10-26,88969.84383472652
1993-10-27,88969.84383472652
1993-10-28,88969.84383472652
1993-10-29,88969.84383472652
1993-11-01,88969.84383472652
1993-11-02,88969.84383472652
1993-11-03,88969.84383472652
1993-11-04,88969.84383472652
1993-11-05,88969.84383472652
1993-11-08,88969.84383472652
1993-11-09,88969.84383472652
1993-11-10,88969.84383472652
1993-11-11,88969.84383472652
1993-11-12,88969.84383472652
1993-11-15,88969.84383472652
1993-11-16,88969.84383472652
1993-11-17,88969.84383472652
1993-11-18,111204.52148873355
1993-11-19,111281.21095760903
1993-11-22,111225.43631486942
1993-11-23,111202.19702814825
1993-11-24,111183.60488955374
1993-11-25,111183.60488955374
1993-11-26,111281.21095760903
1993-11-29,111264.94327959981
1993-11-30,111325.36684351
1993-12-01,111385.7904074202
1993-12-02,111378.81879870822
1993-12-03,111295.15594807686
1993-12-06,88480.23430189368
1993-12-07,88480.23430189368
1993-12-08,88480.23430189368
1993-12-09,88480.23430189368
1993-12-10,88480.23430189368
1993-12-13,88480.23430189368
1993-12-14,88480.23430189368
1993-12-15,88480.23430189368
1993-12-16,88480.23430189368
1993-12-17,88480.23430189368
1993-12-20,88480.23430189368
1993-12-21,88480.23430189368
1993-12-22,88480.23430189368
1993-12-23,88480.23430189368
1993-12-24,88480.23430189368
1993-12-27,88480.23430189368
1993-12-28,88480.23430189368
1993-12-29,88480.23430189368
1993-12-30,110592.55240496017
1993-12-31,110624.57076651315
1994-01-03,110654.3033485765
1994-01-04,110558.24826391756
1994-01-05,110565.10909212608
1994-01-06,110619.99746266408
1994-01-07,110450.75730233119
1994-01-10,110530.80320621365
1994-01-11,110590.26662547054
1994-01-12,110485.06318824363
1994-01-13,110608.56158573665
1994-01-14,110587.9791011111
1994-01-17,110622.28498702352
1994-01-18,110519.36732928622
1994-01-19,110539.95155878161
1994-01-20,110473.6273113162
1994-01-21,110594.83992931961
1994-01-24,110555.96073955811
1994-01-25,110546.81238699015
1994-01-26,110466.76648310768
1994-01-27,87869.97375459102
1994-01-28,87869.97375459102
1994-01-31,87869.97375459102
1994-02-01,87869.97375459102
1994-02-02,87869.97375459102
1994-02-03,87869.97375459102
1994-02-04,87869.97375459102
1994-02-07,87869.97375459102
1994-02-08,87869.97375459102
1994-02-09,87869.97375459102
1994-02-10,87869.97375459102
1994-02-11,87869.97375459102
1994-02-14,87869.97375459102
1994-02-15,87869.97375459102
1994-02-16,87869.97375459102
1994-02-17,87869.97375459102
1994-02-18,87869.97375459102
1994-02-21,87869.97375459102
1994-02-22,87869.97375459102
1994-02-23,87869.97375459102
1994-02-24,87869.97375459102
1994-02-25,87869.97375459102
1994-02-28,87869.97375459102
1994-03-01,87869.97375459102
1994-03-02,87869.97375459102
1994-03-03,87869.97375459102
1994-03-04,87869.97375459102
1994-03-07,87869.97375459102
1994-03-08,87869.97375459102
1994-03-09,87869.97375459102
1994-03-10,65894.7901552076
1994-03-11,65847.89571293359
1994-03-14,65772.86639413527
1994-03-15,87346.58161637028
1994-03-16,87346.58161637028
1994-03-17,87346.58161637028
1994-03-18,87346.58161637028
1994-03-21,87346.58161637028
1994-03-22,87346.58161637028
1994-03-23,87346.58161637028
1994-03-24,87346.58161637028
1994-03-25,87346.58161637028
1994-03-28,87346.58161637028
1994-03-29,87346.58161637028
1994-03-30,87346.58161637028
1994-03-31,65502.291857515316
1994-04-01,65208.91911170875
1994-04-04,65206.57162837286
1994-04-05,86505.75521608922
1994-04-06,86505.75521608922
1994-04-07,86505.75521608922
1994-04-08,86505.75521608922
1994-04-11,86505.75521608922
1994-04-12,86505.75521608922
1994-04-13,86505.75521608922
1994-04-14,86505.75521608922
1994-04-15,86505.75521608922
1994-04-18,86505.75521608922
1994-04-19,86505.75521608922
1994-04-20,86505.75521608922
1994-04-21,86505.75521608922
1994-04-22,86505.75521608922
1994-04-25,86505.75521608922
1994-04-26,86505.75521608922
1994-04-27,86505.75521608922
1994-04-28,64871.74564433196
1994-04-29,64946.624895762594
1994-05-02,64960.665982773586
1994-05-03,65056.60418682745
1994-05-04,64874.08612304415
1994-05-05,64743.04787935608
1994-05-06,64808.56700120012
1994-05-09,64864.72599345755
1994-05-10,85946.77578420482
1994-05-11,85946.77578420482
1994-05-12,85946.77578420482
1994-05-13,85946.77578420482
1994-05-16,85946.77578420482
1994-05-17,85946.77578420482
1994-05-18,85946.77578420482
1994-05-19,85946.77578420482
1994-05-20,85946.77578420482
1994-05-23,85946.77578420482
1994-05-24,85946.77578420482
1994-05-25,85946.77578420482
1994-05-26,85946.77578420482
1994-05-27,85946.77578420482
1994-05-30,85946.77578420482
1994-05-31,85946.77578420482
1994-06-01,85946.77578420482
1994-06-02,85946.77578420482
1994-06-03,85946.77578420482
1994-06-06,85946.77578420482
1994-06-07,85946.77578420482
1994-06-08,85946.77578420482
1994-06-09,85946.77578420482
1994-06-10,85946.77578420482
1994-06-13,85946.77578420482
1994-06-14,85946.77578420482
1994-06-15,85946.77578420482
1994-06-16,85946.77578420482
1994-06-17,64452.55999090304
1994-06-20,64575.407166725774
1994-06-21,64717.152382961984
1994-06-22,64561.23138343041
1994-06-23,64596.66813808651
1994-06-24,64776.21303992609
1994-06-27,64776.21303992609
1994-06-28,64828.18670643661
1994-06-29,64806.92393268767
1994-06-30,64771.48717803156
1994-07-01,64700.615471107565
1994-07-04,64679.35269735861
1994-07-05,64783.300030379665
1994-07-06,64837.636627837455
1994-07-07,64839.99775639651
1994-07-08,64948.66914892387
1994-07-11,65317.20887400386
1994-07-12,65340.83277631186
1994-07-13,65239.24837423807
1994-07-14,65047.89242243861
1994-07-15,65076.24038425292
1994-07-18,65123.48999125713
1994-07-19,64913.234196655976
1994-07-20,64925.045246615875
1994-07-21,85899.83226835594
1994-07-22,85899.83226835594
1994-07-25,85899.83226835594
1994-07-26,85899.83226835594
1994-07-27,85899.83226835594
1994-07-28,85899.83226835594
1994-07-29,85899.83226835594
1994-08-01,85899.83226835594
1994-08-02,85899.83226835594
1994-08-03,85899.83226835594
1994-08-04,85899.83226835594
1994-08-05,85899.83226835594
1994-08-08,85899.83226835594
1994-08-09,85899.83226835594
1994-08-10,85899.83226835594
1994-08-11,85899.83226835594
1994-08-12,85899.83226835594
1994-08-15,85899.83226835594
1994-08-16,85899.83226835594
1994-08-17,85899.83226835594
1994-08-18,85899.83226835594
1994-08-19,85899.83226835594
1994-08-22,85899.83226835594
1994-08-23,85899.83226835594
1994-08-24,85899.83226835594
1994-08-25,85899.83226835594
1994-08-26,85899.83226835594
1994-08-29,85899.83226835594
1994-08-30,85899.83226835594
1994-08-31,85899.83226835594
1994-09-01,85899.83226835594
1994-09-02,85899.83226835594
1994-09-05,85899.83226835594
1994-09-06,85899.83226835594
1994-09-07,85899.83226835594
1994-09-08,85899.83226835594
1994-09-09,85899.83226835594
1994-09-12,85899.83226835594
1994-09-13,85899.83226835594
1994-09-14,85899.83226835594
1994-09-15,85899.83226835594
1994-09-16,85899.83226835594
1994-09-19,85899.83226835594
1994-09-20,85899.83226835594
1994-09-21,85899.83226835594
1994-09-22,85899.83226835594
1994-09-23,85899.83226835594
1994-09-26,85899.83226835594
1994-09-27,85899.83226835594
1994-09-28,85899.83226835594
1994-09-29,85899.83226835594
1994-09-30,85899.83226835594
1994-10-03,85899.83226835594
1994-10-04,85899.83226835594
1994-10-05,85899.83226835594
1994-10-06,85899.83226835594
1994-10-07,85899.83226835594
1994-10-10,85899.83226835594
1994-10-11,85899.83226835594
1994-10-12,85899.83226835594
1994-10-13,85899.83226835594
1994-10-14,64417.356462395706
1994-10-17,64655.079134797634
1994-10-18,64622.886283088344
1994-10-19,64672.413020621156
1994-10-20,64761.55925892836
1994-10-21,64692.22371563429
1994-10-24,64768.987797245325
1994-10-25,64793.7502213858
1994-10-26,64806.132378081966
1994-10-27,64749.1771022322
1994-10-28,64603.07747732708
1994-10-31,64677.36474974851
1994-11-01,64724.41467809172
1994-11-02,64506.50270070291
1994-11-03,85652.98295372822
1994-11-04,85652.98295372822
1994-11-07,85652.98295372822
1994-11-08,85652.98295372822
1994-11-09,85652.98295372822
1994-11-10,85652.98295372822
1994-11-11,85652.98295372822
1994-11-14,85652.98295372822
1994-11-15,85652.98295372822
1994-11-16,85652.98295372822
1994-11-17,85652.98295372822
1994-11-18,85652.98295372822
1994-11-21,85652.98295372822
1994-11-22,85652.98295372822
1994-11-23,85652.98295372822
1994-11-24,85652.98295372822
1994-11-25,85652.98295372822
1994-11-28,85652.98295372822
1994-11-29,85652.98295372822
1994-11-30,85652.98295372822
1994-12-01,85652.98295372822
1994-12-02,85652.98295372822
1994-12-05,85652.98295372822
1994-12-06,85652.98295372822
1994-12-07,85652.98295372822
1994-12-08,85652.98295372822
1994-12-09,85652.98295372822
1994-12-12,85652.98295372822
1994-12-13,85652.98295372822
1994-12-14,85652.98295372822
1994-12-15,85652.98295372822
1994-12-16,85652.98295372822
1994-12-19,85652.98295372822
1994-12-20,85652.98295372822
1994-12-21,85652.98295372822
1994-12-22,85652.98295372822
1994-12-23,85652.98295372822
1994-12-26,85652.98295372822
1994-12-27,85652.98295372822
1994-12-28,85652.98295372822
1994-12-29,85652.98295372822
1994-12-30,85652.98295372822
1995-01-02,85652.98295372822
1995-01-03,85652.98295372822
1995-01-04,85652.98295372822
1995-01-05,85652.98295372822
1995-01-06,85652.98295372822
1995-01-09,85652.98295372822
1995-01-10,85652.98295372822
1995-01-11,85652.98295372822
1995-01-12,85652.98295372822
1995-01-13,85652.98295372822
1995-01-16,85652.98295372822
1995-01-17,85652.98295372822
1995-01-18,85652.98295372822
1995-01-19,85652.98295372822
1995-01-20,85652.98295372822
1995-01-23,85652.98295372822
1995-01-24,85652.98295372822
1995-01-25,85652.98295372822
1995-01-26,85652.98295372822
1995-01-27,85652.98295372822
1995-01-30,85652.98295372822
1995-01-31,85652.98295372822
1995-02-01,85652.98295372822
1995-02-02,85652.98295372822
1995-02-03,85652.98295372822
1995-02-06,85652.98295372822
1995-02-07,85652.98295372822
1995-02-08,85652.98295372822
1995-02-09,85652.98295372822
1995-02-10,85652.98295372822
1995-02-13,85652.98295372822
1995-02-14,85652.98295372822
1995-02-15,85652.98295372822
1995-02-16,64232.24108006067
1995-02-17,64276.752819731766
1995-02-20,64276.752819731766
1995-02-21,64355.88459174147
1995-02-22,64397.92293291688
1995-02-23,64437.48976224686
1995-02-24,64425.12465641867
1995-02-27,64333.629665231056
1995-02-28,64400.39633141257
1995-03-01,64388.03122558438
1995-03-02,64618.00823277669
1995-03-03,64786.16348412859
1995-03-06,65003.77727214298
1995-03-07,65394.48933520012
1995-03-08,65063.125629487695
1995-03-09,65120.00247498698
1995-03-10,85963.4294708778
1995-03-13,85963.4294708778
1995-03-14,85963.4294708778
1995-03-15,85963.4294708778
1995-03-16,85963.4294708778
1995-03-17,85963.4294708778
1995-03-20,85963.4294708778
1995-03-21,85963.4294708778
1995-03-22,85963.4294708778
1995-03-23,85963.4294708778
1995-03-24,85963.4294708778
1995-03-27,85963.4294708778
1995-03-28,85963.4294708778
1995-03-29,85963.4294708778
1995-03-30,85963.4294708778
1995-03-31,85963.4294708778
1995-04-03,85963.4294708778
1995-04-04,85963.4294708778
1995-04-05,85963.4294708778
1995-04-06,85963.4294708778
1995-04-07,85963.4294708778
1995-04-10,85963.4294708778
1995-04-11,85963.4294708778
1995-04-12,85963.4294708778
1995-04-13,85963.4294708778
1995-04-14,85963.4294708778
1995-04-17,64465.0487984187
1995-04-18,64616.61031675941
1995-04-19,64364.00643376671
1995-04-20,64164.58327654803
1995-04-21,64321.46388178477
1995-04-24,64260.30655430398
1995-04-25,64433.14036295429
1995-04-26,64334.757541750325
1995-04-27,64316.144794888736
1995-04-28,64209.78537197799
1995-05-01,64223.08106058081
1995-05-02,64313.485251440725
1995-05-03,64348.05323035314
1995-05-04,64350.71277380116
1995-05-05,64342.73414345711
1995-05-08,64475.68291493624
1995-05-09,64337.41708519834
1995-05-10,64276.25975771755
1995-05-11,84998.22933924565
1995-05-12,84998.22933924565
1995-05-15,84998.22933924565
1995-05-16,84998.22933924565
1995-05-17,84998.22933924565
1995-05-18,84998.22933924565
1995-05-19,84998.22933924565
1995-05-22,84998.22933924565
1995-05-23,84998.22933924565
1995-05-24,84998.22933924565
1995-05-25,84998.22933924565
1995-05-26,84998.22933924565
1995-05-29,84998.22933924565
1995-05-30,84998.22933924565
1995-05-31,84998.22933924565
1995-06-01,84998.22933924565
1995-06-02,84998.22933924565
1995-06-05,84998.22933924565
1995-06-06,84998.22933924565
1995-06-07,84998.22933924565
1995-06-08,84998.22933924565
1995-06-09,84998.22933924565
1995-06-12,84998.22933924565
1995-06-13,84998.22933924565
1995-06-14,84998.22933924565
1995-06-15,84998.22933924565
1995-06-16,84998.22933924565
1995-06-19,84998.22933924565
1995-06-20,84998.22933924565
1995-06-21,84998.22933924565
1995-06-22,84998.22933924565
1995-06-23,84998.22933924565
1995-06-26,84998.22933924565
1995-06-27,84998.22933924565
1995-06-28,84998.22933924565
1995-06-29,84998.22933924565
1995-06-30,84998.22933924565
1995-07-03,84998.22933924565
1995-07-04,84998.22933924565
1995-07-05,84998.22933924565
1995-07-06,84998.22933924565
1995-07-07,84998.22933924565
1995-07-10,84998.22933924565
1995-07-11,84998.22933924565
1995-07-12,84998.22933924565
1995-07-13,84998.22933924565
1995-07-14,84998.22933924565
1995-07-17,84998.22933924565
1995-07-18,84998.22933924565
1995-07-19,84998.22933924565
1995-07-20,84998.22933924565
1995-07-21,84998.22933924565
1995-07-24,84998.22933924565
1995-07-25,84998.22933924565
1995-07-26,84998.22933924565
1995-07-27,84998.22933924565
1995-07-28,84998.22933924565
1995-07-31,84998.22933924565
1995-08-01,84998.22933924565
1995-08-02,84998.22933924565
1995-08-03,84998.22933924565
1995-08-04,84998.22933924565
1995-08-07,84998.22933924565
1995-08-08,84998.22933924565
1995-08-09,84998.22933924565
1995-08-10,84998.22933924565
1995-08-11,84998.22933924565
1995-08-14,84998.22933924565
1995-08-15,106240.35081616146
1995-08-16,106292.28301376966
1995-08-17,106218.09308191318
1995-08-18,106252.71454698531
1995-08-21,106257.66154869752
1995-08-22,106321.95747712959
1995-08-23,106279.91739621747
1995-08-24,106213.1479669293
1995-08-25,106190.89023268102
1995-08-28,106141.43153592892
1995-08-29,106274.9722812336
1995-08-30,106274.9722812336
1995-08-31,106156.26876760888
1995-09-01,106131.53941923284
1995-09-04,106156.26876760888
1995-09-05,106136.4845342167
1995-09-06,106284.86251120134
1995-09-07,106292.28301376966
1995-09-08,106265.0801645375
1995-09-11,106260.13316282528
1995-09-12,106262.60666368139
1995-09-13,106522.26953845077
1995-09-14,106457.97172329036
1995-09-15,106502.4853050586
1995-09-18,106413.45814152213
1995-09-19,106507.43042004245
1995-09-20,106252.71454698531
1995-09-21,84177.530046935
1995-09-22,84177.530046935
1995-09-25,84177.530046935
1995-09-26,84177.530046935
1995-09-27,84177.530046935
1995-09-28,84177.530046935
1995-09-29,84177.530046935
1995-10-02,84177.530046935
1995-10-03,84177.530046935
1995-10-04,84177.530046935
1995-10-05,84177.530046935
1995-10-06,84177.530046935
1995-10-09,84177.530046935
1995-10-10,84177.530046935
1995-10-11,84177.530046935
1995-10-12,84177.530046935
1995-10-13,84177.530046935
1995-10-16,84177.530046935
1995-10-17,84177.530046935
1995-10-18,84177.530046935
1995-10-19,84177.530046935
1995-10-20,84177.530046935
1995-10-23,84177.530046935
1995-10-24,84177.530046935
1995-10-25,84177.530046935
1995-10-26,84177.530046935
1995-10-27,84177.530046935
1995-10-30,84177.530046935
1995-10-31,84177.530046935
1995-11-01,84177.530046935
1995-11-02,84177.530046935
1995-11-03,84177.530046935
1995-11-06,84177.530046935
1995-11-07,84177.530046935
1995-11-08,84177.530046935
1995-11-09,84177.530046935
1995-11-10,84177.530046935
1995-11-13,84177.530046935
1995-11-14,84177.530046935
1995-11-15,84177.530046935
1995-11-16,84177.530046935
1995-11-17,84177.530046935
1995-11-20,84177.530046935
1995-11-21,84177.530046935
1995-11-22,84177.530046935
1995-11-23,84177.530046935
1995-11-24,84177.530046935
1995-11-27,84177.530046935
1995-11-28,84177.530046935
1995-11-29,84177.530046935
1995-11-30,84177.530046935
1995-12-01,84177.530046935
1995-12-04,84177.530046935
1995-12-05,84177.530046935
1995-12-06,84177.530046935
1995-12-07,84177.530046935
1995-12-08,84177.530046935
1995-12-11,84177.530046935
1995-12-12,84177.530046935
1995-12-13,84177.530046935
1995-12-14,84177.530046935
1995-12-15,84177.530046935
1995-12-18,84177.530046935
1995-12-19,84177.530046935
1995-12-20,84177.530046935
1995-12-21,84177.530046935
1995-12-22,84177.530046935
1995-12-25,84177.530046935
1995-12-26,84177.530046935
1995-12-27,84177.530046935
1995-12-28,84177.530046935
1995-12-29,84177.530046935
1996-01-01,84177.530046935
1996-01-02,84177.530046935
1996-01-03,84177.530046935
1996-01-04,84177.530046935
1996-01-05,84177.530046935
